timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617593674,16.07,108.2,1225,357,179,8881BA,DAD,SGN,VAG673,1664,A321,VU673
1617593731,16.13,108.2,3300,357,229,8881BA,DAD,SGN,VAG673,3584,A321,VU673
1617593799,16.17,108.23,7000,104,218,8881BA,DAD,SGN,VAG673,2688,A321,VU673
1617593863,16.11,108.26,9050,167,281,8881BA,DAD,SGN,VAG673,1152,A321,VU673
1617593911,16.04,108.28,10075,166,340,8881BA,DAD,SGN,VAG673,1088,A321,VU673
1617593985,15.92,108.31,12750,167,367,8881BA,DAD,SGN,VAG673,2176,A321,VU673
1617594051,15.81,108.33,15425,175,378,8881BA,DAD,SGN,VAG673,2624,A321,VU673
1617594111,15.7,108.32,17875,185,385,8881BA,DAD,SGN,VAG673,1984,A321,VU673
1617594178,15.58,108.31,20025,185,401,8881BA,DAD,SGN,VAG673,1216,A321,VU673
1617594235,15.47,108.3,21800,185,410,8881BA,DAD,SGN,VAG673,1472,A321,VU673
1617594297,15.35,108.29,23375,185,426,8881BA,DAD,SGN,VAG673,1536,A321,VU673
1617594355,15.24,108.29,24675,179,443,8881BA,DAD,SGN,VAG673,1024,A321,VU673
1617594410,15.12,108.29,25950,179,454,8881BA,DAD,SGN,VAG673,1728,A321,VU673
1617594466,15.0,108.29,27575,180,453,8881BA,DAD,SGN,VAG673,1664,A321,VU673
1617594535,14.86,108.28,29700,180,448,8881BA,DAD,SGN,VAG673,1408,A321,VU673
1617594596,14.73,108.28,30150,180,443,8881BA,DAD,SGN,VAG673,1280,A321,VU673
1617594651,14.62,108.28,31300,183,454,8881BA,DAD,SGN,VAG673,1408,A321,VU673
1617594715,14.49,108.27,32025,183,445,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617594775,14.36,108.26,32000,183,448,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617594830,14.25,108.25,32000,183,447,8881BA,DAD,SGN,VAG673,-64,A321,VU673
1617594883,14.14,108.25,31975,183,447,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617594936,14.03,108.24,31975,183,448,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595007,13.88,108.23,32025,183,449,8881BA,DAD,SGN,VAG673,64,A321,VU673
1617595072,13.74,108.22,32025,183,448,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595132,13.62,108.21,32000,183,447,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595187,13.51,108.21,32000,183,445,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595253,13.37,108.2,31975,183,445,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595311,13.25,108.19,31975,183,445,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595373,13.12,108.18,32000,183,446,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595438,13.0,108.18,32000,183,445,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595495,12.87,108.17,32000,183,446,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595560,12.74,108.16,32000,183,446,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595621,12.61,108.15,32025,183,447,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595672,12.5,108.14,32000,189,447,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595734,12.38,108.09,32000,206,449,8881BA,DAD,SGN,VAG673,-64,A321,VU673
1617595792,12.28,108.04,32000,207,449,8881BA,DAD,SGN,VAG673,0,A321,VU673
1617595849,12.17,107.98,30475,207,452,8881BA,DAD,SGN,VAG673,-2240,A321,VU673
1617595913,12.05,107.92,28325,212,431,8881BA,DAD,SGN,VAG673,-2304,A321,VU673
1617595975,11.95,107.85,26275,212,412,8881BA,DAD,SGN,VAG673,-2048,A321,VU673
1617596032,11.86,107.8,24375,211,396,8881BA,DAD,SGN,VAG673,-2368,A321,VU673
1617596093,11.77,107.74,22125,212,387,8881BA,DAD,SGN,VAG673,-1984,A321,VU673
1617596146,11.69,107.69,20300,211,379,8881BA,DAD,SGN,VAG673,-2048,A321,VU673
1617596213,11.59,107.62,18275,212,363,8881BA,DAD,SGN,VAG673,-2048,A321,VU673
1617596277,11.5,107.57,16200,211,356,8881BA,DAD,SGN,VAG673,-1344,A321,VU673
1617596332,11.42,107.52,14675,212,345,8881BA,DAD,SGN,VAG673,-1472,A321,VU673
1617596397,11.33,107.46,13750,212,344,8881BA,DAD,SGN,VAG673,-576,A321,VU673
1617596453,11.26,107.41,13350,211,340,8881BA,DAD,SGN,VAG673,-512,A321,VU673
1617596507,11.19,107.37,12775,212,313,8881BA,DAD,SGN,VAG673,-1280,A321,VU673
1617596564,11.12,107.33,11300,212,309,8881BA,DAD,SGN,VAG673,-1408,A321,VU673
1617596621,11.05,107.28,10100,235,299,8881BA,DAD,SGN,VAG673,-832,A321,VU673
1617596680,11.02,107.21,9575,243,262,8881BA,DAD,SGN,VAG673,-512,A321,VU673
1617596742,10.99,107.14,8550,243,247,8881BA,DAD,SGN,VAG673,-1344,A321,VU673
