timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615636810,28.49,124.14,38000,215,383,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615636872,28.41,124.07,38000,215,383,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615636937,28.3,123.99,38000,207,394,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615636988,28.23,123.96,38000,204,398,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637051,28.11,123.9,38000,203,403,71BF41,ICN,SGN,AAR735,-64,A333,OZ735
1615637117,27.99,123.85,38000,202,407,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615637179,27.89,123.8,38000,202,408,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615637234,27.79,123.75,38000,202,411,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637290,27.69,123.7,38000,202,415,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637350,27.59,123.64,38000,212,403,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637409,27.5,123.57,38000,215,396,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637472,27.41,123.5,38000,215,394,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637536,27.31,123.42,38000,215,392,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637590,27.23,123.36,38000,215,393,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615637654,27.14,123.28,38000,215,393,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637715,27.05,123.21,38000,215,392,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637769,26.97,123.15,38000,215,392,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637833,26.87,123.07,38000,215,392,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615637898,26.78,122.99,38000,215,394,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615637963,26.68,122.92,38000,215,396,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638021,26.58,122.86,38000,198,419,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638077,26.48,122.82,38000,198,419,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638138,26.37,122.78,38000,199,420,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638202,26.25,122.74,38000,198,421,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638258,26.15,122.7,38000,198,424,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638317,26.03,122.66,38000,198,426,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638373,25.93,122.62,38000,198,426,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638430,25.82,122.58,38000,198,425,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638488,25.71,122.53,38000,198,424,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638554,25.59,122.49,38000,198,426,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638616,25.48,122.45,38000,198,428,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638678,25.36,122.4,38000,198,431,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638737,25.25,122.36,38000,198,431,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638800,25.13,122.32,38000,198,431,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638866,25.0,122.27,38000,198,431,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638927,24.89,122.23,38000,198,429,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615638985,24.78,122.19,38000,198,429,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639046,24.66,122.14,38000,198,430,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639103,24.55,122.1,38000,198,432,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639163,24.44,122.06,38000,198,432,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639226,24.32,122.02,38000,197,435,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639282,24.21,121.98,38000,196,436,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639342,24.1,121.94,38000,196,434,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639402,23.98,121.91,38000,196,434,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639458,23.87,121.87,38000,196,434,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639522,23.75,121.83,38000,196,433,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639586,23.63,121.79,38700,196,429,71BF41,ICN,SGN,AAR735,640,A333,OZ735
1615639650,23.5,121.75,39000,196,434,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615639703,23.4,121.72,39000,196,430,71BF41,ICN,SGN,AAR735,-64,A333,OZ735
1615639762,23.29,121.68,39000,196,435,71BF41,ICN,SGN,AAR735,64,A333,OZ735
1615639827,23.16,121.64,39000,196,436,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639887,23.05,121.6,39000,199,431,71BF41,ICN,SGN,AAR735,0,A333,OZ735
1615639950,22.94,121.55,39000,213,414,71BF41,ICN,SGN,AAR735,0,A333,OZ735
