timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1593445120,28.47,129.9,40000,231,487,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1593445182,28.38,129.78,39975,230,489,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593445244,28.29,129.66,39975,230,489,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445300,28.21,129.55,39975,230,489,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445361,28.13,129.43,39975,230,486,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593445423,28.04,129.3,39975,230,485,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445485,27.95,129.18,40000,230,483,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445541,27.87,129.07,39975,230,480,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1593445594,27.8,128.97,39975,230,487,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445659,27.7,128.84,39975,230,487,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1593445720,27.62,128.72,39975,230,486,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445785,27.52,128.6,40000,230,487,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593445843,27.44,128.48,40000,230,487,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445905,27.35,128.36,40000,230,486,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593445968,27.26,128.24,39975,230,488,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446029,27.17,128.12,39975,230,490,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446091,27.08,128.0,40000,230,488,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593446157,26.98,127.87,39975,229,489,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1593446224,26.89,127.74,39975,229,493,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1593446286,26.79,127.62,40000,229,493,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593446350,26.7,127.5,39975,229,491,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446407,26.61,127.38,40000,229,491,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593446467,26.53,127.27,40000,229,490,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446525,26.44,127.16,40000,229,491,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593446578,26.36,127.05,39975,229,491,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446640,26.27,126.94,39975,229,492,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593446697,26.19,126.83,40000,229,494,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593446757,26.1,126.71,40000,229,493,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446822,26.0,126.58,39975,229,494,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446875,25.92,126.48,39975,229,496,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593446932,25.84,126.37,39975,229,498,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1593446991,25.75,126.26,39975,229,495,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447051,25.66,126.14,39975,229,494,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447113,25.57,126.02,39975,229,494,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447175,25.47,125.91,39975,229,496,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447231,25.39,125.8,39975,229,495,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447292,25.3,125.68,39975,229,496,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447356,25.2,125.56,39975,229,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447418,25.11,125.44,39975,229,498,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447478,25.02,125.33,40000,228,500,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447541,24.92,125.2,39975,228,498,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447604,24.82,125.08,40000,228,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447662,24.74,124.97,39975,228,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447725,24.64,124.85,39975,228,497,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593447792,24.54,124.73,39975,228,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447847,24.46,124.62,39975,228,500,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447907,24.36,124.51,40000,228,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593447962,24.28,124.4,40000,228,500,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593448020,24.19,124.29,39975,228,501,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448081,24.1,124.18,39975,228,501,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448144,24.0,124.06,40000,228,501,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593448196,23.92,123.96,39975,235,502,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448256,23.84,123.83,39975,235,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593448318,23.76,123.7,40000,235,503,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448373,23.69,123.58,40000,235,504,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448443,23.6,123.44,40000,235,506,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593448493,23.53,123.33,39975,235,506,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448555,23.45,123.2,39975,235,505,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593448615,23.37,123.08,39975,235,506,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448670,23.3,122.96,40000,232,507,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1593448730,23.21,122.84,40000,231,508,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1593448785,23.13,122.73,40000,231,507,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
