timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1602162943,1.26,104.06,9450,11,292,8A04DC,SIN,SGN,TMG501,3200,B733,GM501
1602163006,1.34,104.04,11450,343,332,8A04DC,SIN,SGN,TMG501,1088,B733,GM501
1602163064,1.43,104.01,14100,342,343,8A04DC,SIN,SGN,TMG501,2624,B733,GM501
1602163127,1.53,103.98,17200,343,352,8A04DC,SIN,SGN,TMG501,3008,B733,GM501
1602163192,1.63,103.95,19375,343,381,8A04DC,SIN,SGN,TMG501,1792,B733,GM501
1602163255,1.74,103.92,21775,345,392,8A04DC,SIN,SGN,TMG501,2496,B733,GM501
1602163316,1.85,103.91,23325,356,414,8A04DC,SIN,SGN,TMG501,896,B733,GM501
1602163374,1.97,103.9,24875,356,430,8A04DC,SIN,SGN,TMG501,2304,B733,GM501
1602163436,2.09,103.89,26950,356,432,8A04DC,SIN,SGN,TMG501,1600,B733,GM501
1602163492,2.21,103.88,28050,356,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602163555,2.34,103.88,28000,356,447,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602163616,2.46,103.88,28000,8,443,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602163667,2.57,103.9,28025,8,445,8A04DC,SIN,SGN,TMG501,128,B733,GM501
1602163735,2.71,103.92,28025,8,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602163800,2.84,103.94,28025,8,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602163863,2.97,103.96,28000,8,443,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602163922,3.09,103.98,28000,8,444,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602163983,3.21,104.0,28000,8,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164036,3.32,104.01,28025,8,447,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602164091,3.43,104.03,28025,8,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164152,3.56,104.05,28000,8,444,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164207,3.67,104.06,28000,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164264,3.79,104.08,28000,8,441,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602164322,3.9,104.09,28000,1,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164384,4.03,104.09,28025,1,446,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602164438,4.14,104.09,28000,1,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164498,4.27,104.09,28000,1,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164559,4.39,104.1,28000,1,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164621,4.52,104.1,28000,1,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602164671,4.63,104.1,28000,1,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602164745,4.76,104.1,28000,1,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602164805,4.86,104.1,28000,1,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602164865,4.97,104.1,28000,1,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602164901,5.03,104.11,28000,1,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602165285,5.88,104.12,28000,1,447,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602165346,6.02,104.12,28000,1,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602165409,6.13,104.12,28000,1,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602165469,6.24,104.12,28000,1,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602165529,6.34,104.12,28000,1,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602165577,6.43,104.13,28000,1,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602166356,7.94,104.6,28000,34,431,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166432,8.07,104.69,28000,35,433,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166493,8.17,104.76,28025,35,433,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166550,8.26,104.83,28000,35,434,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166611,8.36,104.9,28000,35,437,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166666,8.45,104.96,28025,35,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166735,8.57,105.04,28000,35,439,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602166798,8.67,105.12,28000,39,439,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602166863,8.77,105.21,28000,43,439,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602166920,8.85,105.29,28025,43,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602166976,8.94,105.37,28025,43,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602167040,9.03,105.46,28000,43,436,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602167100,9.12,105.54,27500,43,431,8A04DC,SIN,SGN,TMG501,-960,B733,GM501
1602167163,9.21,105.63,26500,43,440,8A04DC,SIN,SGN,TMG501,-896,B733,GM501
1602167224,9.3,105.72,25550,43,452,8A04DC,SIN,SGN,TMG501,-960,B733,GM501
1602167280,9.39,105.8,24700,43,454,8A04DC,SIN,SGN,TMG501,-896,B733,GM501
1602167339,9.48,105.89,23750,43,451,8A04DC,SIN,SGN,TMG501,-960,B733,GM501
1602167404,9.58,105.98,22650,43,439,8A04DC,SIN,SGN,TMG501,-1152,B733,GM501
1602167466,9.67,106.07,21500,43,423,8A04DC,SIN,SGN,TMG501,-1088,B733,GM501
1602167524,9.75,106.14,20475,43,413,8A04DC,SIN,SGN,TMG501,-1088,B733,GM501
1602167586,9.83,106.23,19425,43,405,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501
1602167644,9.91,106.3,18475,43,399,8A04DC,SIN,SGN,TMG501,-960,B733,GM501
1602167707,10.0,106.38,17425,43,395,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501
1602167767,10.07,106.46,16425,43,389,8A04DC,SIN,SGN,TMG501,-960,B733,GM501
1602167826,10.15,106.53,15150,43,375,8A04DC,SIN,SGN,TMG501,-2240,B733,GM501
1602167887,10.23,106.61,13000,43,361,8A04DC,SIN,SGN,TMG501,-2176,B733,GM501
1602167950,10.3,106.68,10775,43,350,8A04DC,SIN,SGN,TMG501,-1536,B733,GM501
1602168008,10.37,106.74,10125,43,299,8A04DC,SIN,SGN,TMG501,-1280,B733,GM501
1602168063,10.42,106.79,8650,43,297,8A04DC,SIN,SGN,TMG501,-1664,B733,GM501
1602168120,10.47,106.85,7150,59,287,8A04DC,SIN,SGN,TMG501,-448,B733,GM501
1602168161,10.5,106.89,7125,61,286,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602168242,10.52,107.0,7175,68,283,8A04DC,SIN,SGN,TMG501,-128,B733,GM501
1602168302,10.55,107.08,7175,68,281,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602168363,10.6,107.13,7175,5,270,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602168420,10.66,107.1,5875,317,261,8A04DC,SIN,SGN,TMG501,-1920,B733,GM501
1602168480,10.71,107.05,4075,318,257,8A04DC,SIN,SGN,TMG501,-1472,B733,GM501
1602168538,10.76,107.01,3375,317,234,8A04DC,SIN,SGN,TMG501,-576,B733,GM501
1602168603,10.81,106.96,2750,317,235,8A04DC,SIN,SGN,TMG501,-576,B733,GM501
1602168663,10.86,106.91,2175,317,233,8A04DC,SIN,SGN,TMG501,-384,B733,GM501
1602168720,10.89,106.86,2150,304,224,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602168778,10.88,106.81,2150,245,181,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1602168837,10.86,106.77,2150,249,171,8A04DC,SIN,SGN,TMG501,-128,B733,GM501
1602168899,10.85,106.73,1425,248,132,8A04DC,SIN,SGN,TMG501,-576,B733,GM501
1602168959,10.83,106.69,725,249,137,8A04DC,SIN,SGN,TMG501,-832,B733,GM501
1602169019,10.82,106.66,175,248,107,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1602169074,10.82,106.65,0,210,28,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169115,10.81,106.65,0,109,27,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169191,10.82,106.65,0,70,15,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169255,10.82,106.66,0,185,27,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169310,10.81,106.66,0,95,11,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169372,10.81,106.66,0,95,0,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169424,10.81,106.66,0,180,0,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1602169495,10.81,106.66,0,180,0,8A04DC,SIN,SGN,TMG502,0,B733,GM501
1602169520,10.81,106.66,0,102,0,8A04DC,SIN,SGN,TMG502,0,B733,GM501
