timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617826376,23.41,113.32,0,2,1,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617826434,23.41,113.32,0,2,1,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617826548,23.41,113.32,0,2,0,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617826618,23.4,113.32,0,2,13,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617826673,23.4,113.32,0,2,12,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617826737,23.4,113.32,0,2,5,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617826790,23.38,113.31,600,194,161,A008ED,CAN,SGN,FDX5194,2944,B763,FX5194
1617826854,23.33,113.31,3400,177,182,A008ED,CAN,SGN,FDX5194,1728,B763,FX5194
1617826921,23.25,113.31,6325,186,270,A008ED,CAN,SGN,FDX5194,3392,B763,FX5194
1617826984,23.18,113.27,10325,206,286,A008ED,CAN,SGN,FDX5194,3584,B763,FX5194
1617827041,23.1,113.23,12300,205,361,A008ED,CAN,SGN,FDX5194,2752,B763,FX5194
1617827105,23.0,113.2,15875,171,399,A008ED,CAN,SGN,FDX5194,3776,B763,FX5194
1617827165,22.89,113.24,17725,161,412,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617827220,22.79,113.27,17700,161,411,A008ED,CAN,SGN,FDX5194,192,B763,FX5194
1617827282,22.68,113.31,20200,162,423,A008ED,CAN,SGN,FDX5194,2432,B763,FX5194
1617827342,22.56,113.35,22275,162,455,A008ED,CAN,SGN,FDX5194,1920,B763,FX5194
1617827399,22.44,113.39,24250,162,481,A008ED,CAN,SGN,FDX5194,2496,B763,FX5194
1617827462,22.31,113.44,25000,162,466,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617827521,22.18,113.48,25025,161,474,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617827582,22.06,113.53,25000,160,472,A008ED,CAN,SGN,FDX5194,-64,B763,FX5194
1617827638,21.94,113.58,25150,151,480,A008ED,CAN,SGN,FDX5194,1792,B763,FX5194
1617827694,21.83,113.65,26875,150,498,A008ED,CAN,SGN,FDX5194,576,B763,FX5194
1617827753,21.71,113.72,28350,155,519,A008ED,CAN,SGN,FDX5194,1792,B763,FX5194
1617827811,21.58,113.74,31075,186,476,A008ED,CAN,SGN,FDX5194,2944,B763,FX5194
1617827871,21.45,113.71,33100,191,466,A008ED,CAN,SGN,FDX5194,1728,B763,FX5194
1617827938,21.31,113.68,34925,191,468,A008ED,CAN,SGN,FDX5194,1472,B763,FX5194
1617827997,21.18,113.65,36025,191,464,A008ED,CAN,SGN,FDX5194,-128,B763,FX5194
1617828057,21.06,113.63,36000,191,457,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828117,20.93,113.6,36000,191,460,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828185,20.79,113.57,36025,191,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828231,20.69,113.55,36025,191,464,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828303,20.54,113.52,36025,191,466,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828373,20.39,113.48,36025,191,467,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828427,20.28,113.46,36025,191,467,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828487,20.16,113.44,36025,191,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828547,20.04,113.41,36025,191,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828607,19.93,113.39,36025,191,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828663,19.78,113.36,36025,191,467,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828723,19.68,113.33,36025,191,467,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828787,19.57,113.31,36025,191,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828847,19.45,113.28,36025,192,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828895,19.37,113.26,36025,192,468,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617828955,19.24,113.24,36025,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829015,19.13,113.21,36025,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829075,18.97,113.18,36025,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829135,18.86,113.16,36025,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829195,18.75,113.13,36025,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829255,18.58,113.1,36025,192,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829315,18.44,113.07,36000,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829375,18.33,113.05,36000,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829435,18.22,113.02,36000,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829495,18.11,113.0,36000,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829555,17.98,112.97,36000,192,469,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829615,18.16,113.01,36025,192,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829687,17.64,112.91,36025,192,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829735,17.56,112.89,36025,192,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829795,17.55,112.88,36025,192,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829867,17.42,112.86,36025,192,470,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829927,17.27,112.49,36000,217,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617829975,17.2,112.44,36000,217,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617830047,17.1,112.35,36000,217,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
1617830095,17.02,112.3,36000,217,463,A008ED,CAN,SGN,FDX5194,0,B763,FX5194
