timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606667098,23.4,113.31,25,13,158,7809DF,CAN,SGN,CSN8175,3456,A333,CZ8175
1606667171,23.44,113.33,3025,36,160,7809DF,CAN,SGN,CSN8175,1536,A333,CZ8175
1606667232,23.49,113.33,4450,305,248,7809DF,CAN,SGN,CSN8175,3072,A333,CZ8175
1606667281,23.52,113.27,6150,297,277,7809DF,CAN,SGN,CSN8175,256,A333,CZ8175
1606667324,23.54,113.24,6175,297,204,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606667398,23.59,113.13,7450,296,279,7809DF,CAN,SGN,CSN8175,3392,A333,CZ8175
1606667460,23.62,113.05,10725,282,268,7809DF,CAN,SGN,CSN8175,4032,A333,CZ8175
1606667526,23.57,112.99,12800,192,309,7809DF,CAN,SGN,CSN8175,2432,A333,CZ8175
1606667574,23.5,112.97,14400,193,326,7809DF,CAN,SGN,CSN8175,2816,A333,CZ8175
1606667647,23.39,112.97,17075,156,350,7809DF,CAN,SGN,CSN8175,1728,A333,CZ8175
1606667704,23.3,113.01,17700,156,387,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
1606667766,23.2,113.06,17700,156,391,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606667830,23.09,113.11,17700,156,387,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606667879,23.01,113.15,17700,156,386,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606667937,22.92,113.19,17700,156,390,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606668001,22.81,113.24,17700,156,383,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606668065,22.7,113.29,18750,156,388,7809DF,CAN,SGN,CSN8175,1600,A333,CZ8175
1606668120,22.61,113.33,21075,160,373,7809DF,CAN,SGN,CSN8175,1856,A333,CZ8175
1606668190,22.5,113.37,23050,162,384,7809DF,CAN,SGN,CSN8175,1664,A333,CZ8175
1606668242,22.41,113.4,24575,162,385,7809DF,CAN,SGN,CSN8175,2176,A333,CZ8175
1606668297,22.31,113.44,25000,162,415,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
1606668374,22.16,113.49,25000,161,439,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
1606668439,22.04,113.53,25000,161,437,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606668497,21.93,113.59,25900,149,452,7809DF,CAN,SGN,CSN8175,1344,A333,CZ8175
1606668551,21.83,113.65,27075,150,455,7809DF,CAN,SGN,CSN8175,1280,A333,CZ8175
1606668609,21.72,113.71,28050,150,464,7809DF,CAN,SGN,CSN8175,896,A333,CZ8175
1606668669,21.61,113.77,29600,162,451,7809DF,CAN,SGN,CSN8175,1408,A333,CZ8175
1606668727,21.49,113.76,30225,192,445,7809DF,CAN,SGN,CSN8175,960,A333,CZ8175
1606668796,21.35,113.73,31450,191,449,7809DF,CAN,SGN,CSN8175,1088,A333,CZ8175
1606668849,21.24,113.71,32000,191,451,7809DF,CAN,SGN,CSN8175,64,A333,CZ8175
1606668920,21.1,113.68,32000,191,453,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
1606668972,21.03,113.66,32001,191,443,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1606669044,20.88,113.63,32001,192,451,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
