timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606686773,14.54,121.07,3975,59,211,7583A7,MNL,SGN,PAL591,3200,A321,PR591
1606686835,14.5,121.12,7575,166,279,7583A7,MNL,SGN,PAL591,3072,A321,PR591
1606686894,14.45,121.08,10975,252,313,7583A7,MNL,SGN,PAL591,3456,A321,PR591
1606686954,14.42,120.99,14075,252,328,7583A7,MNL,SGN,PAL591,3584,A321,PR591
1606687003,14.4,120.91,16225,252,346,7583A7,MNL,SGN,PAL591,2880,A321,PR591
1606687072,14.36,120.8,19300,252,362,7583A7,MNL,SGN,PAL591,3392,A321,PR591
1606687129,14.33,120.71,21725,252,369,7583A7,MNL,SGN,PAL591,2048,A321,PR591
1606687189,14.3,120.6,23875,252,382,7583A7,MNL,SGN,PAL591,2752,A321,PR591
1606687251,14.27,120.5,26150,252,385,7583A7,MNL,SGN,PAL591,1600,A321,PR591
1606687315,14.24,120.38,27625,252,409,7583A7,MNL,SGN,PAL591,1728,A321,PR591
1606687379,14.2,120.26,28775,252,415,7583A7,MNL,SGN,PAL591,1600,A321,PR591
1606687437,14.17,120.15,30575,248,414,7583A7,MNL,SGN,PAL591,1600,A321,PR591
1606687498,14.12,120.04,31950,247,424,7583A7,MNL,SGN,PAL591,1536,A321,PR591
1606687554,14.08,119.94,33700,247,418,7583A7,MNL,SGN,PAL591,1984,A321,PR591
1606687610,14.04,119.83,34000,247,422,7583A7,MNL,SGN,PAL591,-64,A321,PR591
1606687670,13.99,119.72,34000,247,422,7583A7,MNL,SGN,PAL591,64,A321,PR591
1606687739,13.94,119.59,33975,247,414,7583A7,MNL,SGN,PAL591,-64,A321,PR591
1606687795,13.9,119.49,33950,247,412,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606687855,13.86,119.38,34000,247,419,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606687914,13.82,119.27,34000,247,420,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606687977,13.77,119.16,34000,247,419,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688038,13.72,119.04,34000,247,419,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688095,13.68,118.94,34000,247,418,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688159,13.64,118.82,34000,247,418,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688219,13.59,118.71,34025,247,418,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688279,13.55,118.6,34000,247,418,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688339,13.5,118.49,34000,247,418,7583A7,MNL,SGN,PAL591,0,A321,PR591
1606688393,13.46,118.39,34000,247,418,7583A7,MNL,SGN,PAL591,64,A321,PR591
1606688458,13.41,118.27,34000,247,420,7583A7,MNL,SGN,PAL591,0,A321,PR591
