timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1605080637,20.42,106.94,15175,182,381,8881A0,HPH,SGN,BAV1547,1792,A320,QH1547
1605080692,20.32,106.94,16925,182,396,8881A0,HPH,SGN,BAV1547,1792,A320,QH1547
1605080745,20.22,106.93,18625,182,404,8881A0,HPH,SGN,BAV1547,1792,A320,QH1547
1605080806,20.11,106.94,20625,172,407,8881A0,HPH,SGN,BAV1547,2048,A320,QH1547
1605080872,19.99,106.95,21750,182,414,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605080932,19.89,106.95,21750,182,414,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605080987,19.75,106.99,24475,172,439,8881A0,HPH,SGN,BAV1547,1856,A320,QH1547
1605081048,19.65,106.99,24475,183,439,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605081110,19.5,107.03,26475,172,455,8881A0,HPH,SGN,BAV1547,576,A320,QH1547
1605081172,19.37,107.05,27300,172,465,8881A0,HPH,SGN,BAV1547,896,A320,QH1547
1605081215,19.28,107.06,27900,172,469,8881A0,HPH,SGN,BAV1547,832,A320,QH1547
1605081300,19.12,107.08,27900,172,469,8881A0,HPH,SGN,BAV1547,832,A320,QH1547
1605081360,19.01,107.1,27900,172,469,8881A0,HPH,SGN,BAV1547,832,A320,QH1547
1605081420,18.9,107.12,27900,172,469,8881A0,HPH,SGN,BAV1547,832,A320,QH1547
1605081444,18.86,107.12,27900,172,469,8881A0,HPH,SGN,BAV1547,832,A320,QH1547
1605082010,17.61,107.45,32000,155,460,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605082075,17.49,107.51,32000,155,456,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605082148,17.37,107.57,32000,155,456,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605082208,17.27,107.61,32000,155,456,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605082243,17.16,107.66,32025,155,463,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605082304,17.05,107.72,32025,154,463,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605082381,16.89,107.79,32025,154,461,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605082441,16.78,107.85,32025,155,458,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605082500,16.66,107.9,32000,155,456,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605082558,16.55,107.96,31975,155,459,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605082603,16.47,108.0,31975,155,459,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605082673,16.33,108.06,32025,155,459,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605082731,16.22,108.12,32000,155,459,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605082790,16.1,108.17,31975,161,462,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605082845,15.99,108.19,32000,175,465,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605082907,15.85,108.19,32025,181,465,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605082965,15.73,108.19,32000,181,465,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605083026,15.59,108.19,31975,181,465,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083083,15.47,108.19,32000,181,465,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083147,15.33,108.18,32025,181,465,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083202,15.22,108.18,32000,181,465,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083266,15.08,108.18,32025,181,462,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083327,14.95,108.17,32000,181,461,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083391,14.81,108.17,32000,181,460,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083446,14.69,108.17,32000,181,460,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605083496,14.59,108.17,31975,181,461,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083567,14.43,108.16,32000,181,464,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605083622,14.32,108.16,32025,181,464,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605083663,14.23,108.16,32025,181,462,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083734,14.08,108.16,31975,181,461,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605083794,13.95,108.15,32000,181,462,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083848,13.83,108.15,32000,181,462,8881A0,HPH,SGN,BAV1547,-64,A320,QH1547
1605083915,13.69,108.15,32000,181,463,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605083980,13.55,108.14,32000,181,461,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605084042,13.41,108.13,32000,191,465,8881A0,HPH,SGN,BAV1547,-128,A320,QH1547
1605084084,13.33,108.11,32000,191,466,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605084158,13.17,108.07,32000,191,466,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605084225,13.03,108.04,32025,191,463,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605084290,12.89,108.02,32000,191,462,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605084350,12.76,107.99,32000,192,463,8881A0,HPH,SGN,BAV1547,64,A320,QH1547
1605084411,12.64,107.96,32000,192,464,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
1605084463,12.53,107.94,32000,192,465,8881A0,HPH,SGN,BAV1547,0,A320,QH1547
