timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1604710142,10.32,106.01,14600,50,325,88805D,CAH,SGN,VFC8060,-640,AT75,0V8060
1604711290,10.88,106.86,3100,281,169,88805D,CAH,SGN,VFC8060,-256,AT75,0V8060
1604710879,10.54,106.88,7050,83,262,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604709195,9.51,105.38,9725,33,132,88805D,CAH,SGN,VFC8060,960,AT75,0V8060
1604709315,9.61,105.43,11550,29,198,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604711116,10.77,106.97,4250,358,205,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709967,10.19,105.84,15000,52,241,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709910,10.15,105.79,15000,51,265,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710324,10.47,106.19,13100,52,324,88805D,CAH,SGN,VFC8060,-448,AT75,0V8060
1604709134,9.46,105.35,8725,28,181,88805D,CAH,SGN,VFC8060,1024,AT75,0V8060
1604710817,10.53,106.81,8200,86,256,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604711473,10.84,106.72,975,247,74,88805D,CAH,SGN,VFC8060,-832,AT75,0V8060
1604709552,9.81,105.55,14700,28,217,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604710025,10.23,105.9,15000,52,227,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604711577,10.82,106.66,0,251,0,88805D,CAH,SGN,VFC8060,320,AT75,0V8060
1604711052,10.7,106.97,4775,358,270,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709730,9.99,105.65,15000,29,233,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709489,9.76,105.52,13900,26,220,88805D,CAH,SGN,VFC8060,832,AT75,0V8060
1604709848,10.1,105.73,15000,52,288,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604709415,9.7,105.48,12925,29,198,88805D,CAH,SGN,VFC8060,704,AT75,0V8060
1604711577,10.82,106.66,0,251,0,88805D,CAH,SGN,VFC8060,320,AT75,0V8060
1604710214,10.38,106.08,14000,50,247,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604710090,10.28,105.96,15000,49,171,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604710271,10.42,106.14,13550,51,243,88805D,CAH,SGN,VFC8060,-384,AT75,0V8060
1604709369,9.66,105.46,12350,31,191,88805D,CAH,SGN,VFC8060,896,AT75,0V8060
1604709600,9.85,105.57,15000,32,240,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710758,10.53,106.73,9600,86,257,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604709670,9.92,105.61,15000,29,243,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710514,10.52,106.43,12050,86,247,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604711418,10.85,106.75,1625,249,177,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604711175,10.83,106.97,3850,356,212,88805D,CAH,SGN,VFC8060,-576,AT75,0V8060
1604710388,10.51,106.26,12575,78,223,88805D,CAH,SGN,VFC8060,-576,AT75,0V8060
1604710633,10.52,106.57,11400,87,232,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604710578,10.52,106.51,12050,87,280,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604710453,10.51,106.35,12050,87,246,88805D,CAH,SGN,VFC8060,-192,AT75,0V8060
1604710986,10.63,106.96,5350,36,246,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604711528,10.83,106.69,400,251,74,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604710694,10.53,106.65,10400,86,272,88805D,CAH,SGN,VFC8060,-1024,AT75,0V8060
1604710931,10.58,106.92,6200,35,271,88805D,CAH,SGN,VFC8060,-1024,AT75,0V8060
1604709255,9.56,105.41,10675,33,221,88805D,CAH,SGN,VFC8060,896,AT75,0V8060
1604711354,10.87,106.8,2700,250,235,88805D,CAH,SGN,VFC8060,-896,AT75,0V8060
1604711235,10.87,106.92,3425,290,225,88805D,CAH,SGN,VFC8060,-384,AT75,0V8060
1604709783,10.04,105.68,15000,29,264,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604710142,10.32,106.01,14600,50,325,88805D,CAH,SGN,VFC8060,-640,AT75,0V8060
1604711290,10.88,106.86,3100,281,169,88805D,CAH,SGN,VFC8060,-256,AT75,0V8060
1604710879,10.54,106.88,7050,83,262,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604709195,9.51,105.38,9725,33,132,88805D,CAH,SGN,VFC8060,960,AT75,0V8060
1604709315,9.61,105.43,11550,29,198,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604711116,10.77,106.97,4250,358,205,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709967,10.19,105.84,15000,52,241,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709910,10.15,105.79,15000,51,265,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710324,10.47,106.19,13100,52,324,88805D,CAH,SGN,VFC8060,-448,AT75,0V8060
1604709134,9.46,105.35,8725,28,181,88805D,CAH,SGN,VFC8060,1024,AT75,0V8060
1604710817,10.53,106.81,8200,86,256,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604711473,10.84,106.72,975,247,74,88805D,CAH,SGN,VFC8060,-832,AT75,0V8060
1604709552,9.81,105.55,14700,28,217,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604710025,10.23,105.9,15000,52,227,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604711577,10.82,106.66,0,251,0,88805D,CAH,SGN,VFC8060,320,AT75,0V8060
1604711052,10.7,106.97,4775,358,270,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709730,9.99,105.65,15000,29,233,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709489,9.76,105.52,13900,26,220,88805D,CAH,SGN,VFC8060,832,AT75,0V8060
1604709848,10.1,105.73,15000,52,288,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604709415,9.7,105.48,12925,29,198,88805D,CAH,SGN,VFC8060,704,AT75,0V8060
1604711577,10.82,106.66,0,251,0,88805D,CAH,SGN,VFC8060,320,AT75,0V8060
1604710214,10.38,106.08,14000,50,247,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604710090,10.28,105.96,15000,49,171,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604710271,10.42,106.14,13550,51,243,88805D,CAH,SGN,VFC8060,-384,AT75,0V8060
1604709369,9.66,105.46,12350,31,191,88805D,CAH,SGN,VFC8060,896,AT75,0V8060
1604709600,9.85,105.57,15000,32,240,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710758,10.53,106.73,9600,86,257,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604709670,9.92,105.61,15000,29,243,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710514,10.52,106.43,12050,86,247,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604711418,10.85,106.75,1625,249,177,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604711175,10.83,106.97,3850,356,212,88805D,CAH,SGN,VFC8060,-576,AT75,0V8060
1604710388,10.51,106.26,12575,78,223,88805D,CAH,SGN,VFC8060,-576,AT75,0V8060
1604710633,10.52,106.57,11400,87,232,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604710578,10.52,106.51,12050,87,280,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604710453,10.51,106.35,12050,87,246,88805D,CAH,SGN,VFC8060,-192,AT75,0V8060
1604710986,10.63,106.96,5350,36,246,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604711528,10.83,106.69,400,251,74,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604710694,10.53,106.65,10400,86,272,88805D,CAH,SGN,VFC8060,-1024,AT75,0V8060
1604710931,10.58,106.92,6200,35,271,88805D,CAH,SGN,VFC8060,-1024,AT75,0V8060
1604709255,9.56,105.41,10675,33,221,88805D,CAH,SGN,VFC8060,896,AT75,0V8060
1604711354,10.87,106.8,2700,250,235,88805D,CAH,SGN,VFC8060,-896,AT75,0V8060
1604711235,10.87,106.92,3425,290,225,88805D,CAH,SGN,VFC8060,-384,AT75,0V8060
1604709783,10.04,105.68,15000,29,264,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604710142,10.32,106.01,14600,50,325,88805D,CAH,SGN,VFC8060,-640,AT75,0V8060
1604711290,10.88,106.86,3100,281,169,88805D,CAH,SGN,VFC8060,-256,AT75,0V8060
1604710879,10.54,106.88,7050,83,262,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604709195,9.51,105.38,9725,33,132,88805D,CAH,SGN,VFC8060,960,AT75,0V8060
1604709315,9.61,105.43,11550,29,198,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604711116,10.77,106.97,4250,358,205,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709967,10.19,105.84,15000,52,241,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709910,10.15,105.79,15000,51,265,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710324,10.47,106.19,13100,52,324,88805D,CAH,SGN,VFC8060,-448,AT75,0V8060
1604709134,9.46,105.35,8725,28,181,88805D,CAH,SGN,VFC8060,1024,AT75,0V8060
1604710817,10.53,106.81,8200,86,256,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604711473,10.84,106.72,975,247,74,88805D,CAH,SGN,VFC8060,-832,AT75,0V8060
1604709552,9.81,105.55,14700,28,217,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604710025,10.23,105.9,15000,52,227,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604711577,10.82,106.66,0,251,0,88805D,CAH,SGN,VFC8060,320,AT75,0V8060
1604711052,10.7,106.97,4775,358,270,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709730,9.99,105.65,15000,29,233,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709489,9.76,105.52,13900,26,220,88805D,CAH,SGN,VFC8060,832,AT75,0V8060
1604709848,10.1,105.73,15000,52,288,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604709415,9.7,105.48,12925,29,198,88805D,CAH,SGN,VFC8060,704,AT75,0V8060
1604711577,10.82,106.66,0,251,0,88805D,CAH,SGN,VFC8060,320,AT75,0V8060
1604710214,10.38,106.08,14000,50,247,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604710090,10.28,105.96,15000,49,171,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604710271,10.42,106.14,13550,51,243,88805D,CAH,SGN,VFC8060,-384,AT75,0V8060
1604709369,9.66,105.46,12350,31,191,88805D,CAH,SGN,VFC8060,896,AT75,0V8060
1604709600,9.85,105.57,15000,32,240,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710758,10.53,106.73,9600,86,257,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604709670,9.92,105.61,15000,29,243,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710514,10.52,106.43,12050,86,247,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604711418,10.85,106.75,1625,249,177,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604711175,10.83,106.97,3850,356,212,88805D,CAH,SGN,VFC8060,-576,AT75,0V8060
1604710388,10.51,106.26,12575,78,223,88805D,CAH,SGN,VFC8060,-576,AT75,0V8060
1604710633,10.52,106.57,11400,87,232,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604710578,10.52,106.51,12050,87,280,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604710453,10.51,106.35,12050,87,246,88805D,CAH,SGN,VFC8060,-192,AT75,0V8060
1604710986,10.63,106.96,5350,36,246,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604711528,10.83,106.69,400,251,74,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604710694,10.53,106.65,10400,86,272,88805D,CAH,SGN,VFC8060,-1024,AT75,0V8060
1604710931,10.58,106.92,6200,35,271,88805D,CAH,SGN,VFC8060,-1024,AT75,0V8060
1604709255,9.56,105.41,10675,33,221,88805D,CAH,SGN,VFC8060,896,AT75,0V8060
1604711354,10.87,106.8,2700,250,235,88805D,CAH,SGN,VFC8060,-896,AT75,0V8060
1604711235,10.87,106.92,3425,290,225,88805D,CAH,SGN,VFC8060,-384,AT75,0V8060
1604709783,10.04,105.68,15000,29,264,88805D,CAH,SGN,VFC8060,0,AT75,0V8060
1604710142,10.32,106.01,14600,50,325,88805D,CAH,SGN,VFC8060,-640,AT75,0V8060
1604711290,10.88,106.86,3100,281,169,88805D,CAH,SGN,VFC8060,-256,AT75,0V8060
1604710879,10.54,106.88,7050,83,262,88805D,CAH,SGN,VFC8060,-960,AT75,0V8060
1604709195,9.51,105.38,9725,33,132,88805D,CAH,SGN,VFC8060,960,AT75,0V8060
1604709315,9.61,105.43,11550,29,198,88805D,CAH,SGN,VFC8060,768,AT75,0V8060
1604711116,10.77,106.97,4250,358,205,88805D,CAH,SGN,VFC8060,-512,AT75,0V8060
1604709967,10.19,105.84,15000,52,241,88805D,CAH,SGN,VFC8060,64,AT75,0V8060
1604709910,10.15,105.79,15000,51,265,88805D,CAH,SGN,VFC8060,-64,AT75,0V8060
1604710324,10.47,106.19,13100,52,324,88805D,CAH,SGN,VFC8060,-448,AT75,0V8060
1604709134,9.46,105.35,8725,28,181,88805D,CAH,SGN,VFC8060,1024,AT75,0V8060
1604710817,10.53,106.81,8200,86,256,88805D,CAH,SGN,VFC8060,-1408,AT75,0V8060
1604711473,10.84,106.72,975,247,74,88805D,CAH,SGN,VFC8060,-832,AT75,0V8060
