timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1597756748,1.31,103.98,1525,194,189,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816
1597756815,1.28,104.03,3150,88,243,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816
1597756869,1.31,104.09,4650,27,285,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816
1597756939,1.4,104.07,7125,337,293,8A07EC,SIN,SGN,MYU8816,2240,B733,2Y8816
1597756994,1.47,104.04,9025,335,299,8A07EC,SIN,SGN,MYU8816,1856,B733,2Y8816
1597757057,1.55,104.0,10825,336,318,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816
1597757112,1.63,103.97,11750,336,358,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816
1597757176,1.73,103.92,13875,337,366,8A07EC,SIN,SGN,MYU8816,1856,B733,2Y8816
1597757240,1.84,103.91,15800,356,382,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816
1597757293,1.93,103.9,17625,356,384,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816
1597757354,2.05,103.89,19150,356,400,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816
1597757413,2.16,103.89,20800,356,404,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816
1597757470,2.26,103.88,22350,355,406,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816
1597757531,2.38,103.87,23325,359,424,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816
1597757596,2.51,103.88,24750,7,426,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816
1597757662,2.64,103.9,25675,8,440,8A07EC,SIN,SGN,MYU8816,832,B733,2Y8816
1597757718,2.75,103.92,26600,9,447,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816
1597757781,2.88,103.94,27500,8,456,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816
1597757842,3.01,103.96,29000,8,446,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816
1597757899,3.13,103.98,30025,9,444,8A07EC,SIN,SGN,MYU8816,384,B733,2Y8816
1597757958,3.25,104.0,30025,8,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597758020,3.38,104.02,30000,8,444,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758083,3.5,104.04,30000,8,443,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1597758141,3.62,104.06,30000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597758199,3.74,104.07,30000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597758256,3.86,104.09,30000,9,443,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1597758310,3.97,104.11,30000,8,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597758374,4.1,104.13,30000,8,437,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1597758433,4.21,104.15,30000,8,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758494,4.32,104.16,30000,8,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758554,4.42,104.17,30000,8,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758614,4.52,104.19,30000,8,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758674,4.62,104.2,30000,8,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758734,4.73,104.22,30000,8,435,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597758792,4.93,104.24,30000,356,436,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816
1597758854,5.03,104.24,30000,356,436,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816
1597758921,5.19,104.23,30000,356,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597758981,5.31,104.22,30000,357,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1597759044,5.43,104.22,30000,357,432,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1597759103,5.55,104.21,30000,357,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597759165,5.68,104.21,30000,357,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597759219,5.79,104.2,30000,356,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1597759281,5.91,104.19,30000,356,434,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
