timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592822325,13.71,100.75,0,5,31,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592822413,13.7,100.75,0,5,30,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592822467,13.7,100.74,0,5,29,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592822533,13.7,100.74,250,194,98,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592822604,13.65,100.73,3000,194,157,A00CA4,BKK,SGN,FDX6065,2560,B763,FX6065
1592822664,13.6,100.73,4925,129,228,A00CA4,BKK,SGN,FDX6065,2496,B763,FX6065
1592822727,13.58,100.81,8150,110,281,A00CA4,BKK,SGN,FDX6065,3520,B763,FX6065
1592822780,13.55,100.88,11000,109,301,A00CA4,BKK,SGN,FDX6065,1536,B763,FX6065
1592822843,13.52,100.97,12825,110,370,A00CA4,BKK,SGN,FDX6065,2944,B763,FX6065
1592822903,13.48,101.07,15850,110,385,A00CA4,BKK,SGN,FDX6065,2752,B763,FX6065
1592822960,13.45,101.17,18575,110,399,A00CA4,BKK,SGN,FDX6065,2752,B763,FX6065
1592823015,13.41,101.27,20925,110,414,A00CA4,BKK,SGN,FDX6065,2816,B763,FX6065
1592823078,13.37,101.39,23425,110,432,A00CA4,BKK,SGN,FDX6065,2432,B763,FX6065
1592823141,13.32,101.52,25750,110,450,A00CA4,BKK,SGN,FDX6065,1920,B763,FX6065
1592823205,13.27,101.65,28000,110,469,A00CA4,BKK,SGN,FDX6065,2048,B763,FX6065
1592823260,13.23,101.77,29925,110,482,A00CA4,BKK,SGN,FDX6065,2752,B763,FX6065
1592823329,13.18,101.91,32825,110,476,A00CA4,BKK,SGN,FDX6065,1216,B763,FX6065
1592823381,13.14,102.02,33000,110,479,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823439,13.09,102.14,33000,110,476,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823505,13.04,102.28,33000,110,474,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823562,12.99,102.4,33025,110,473,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823617,12.95,102.52,33025,115,473,A00CA4,BKK,SGN,FDX6065,64,B763,FX6065
1592823676,12.88,102.63,33025,130,470,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823737,12.79,102.73,33000,129,470,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823798,12.71,102.84,33025,130,471,A00CA4,BKK,SGN,FDX6065,-64,B763,FX6065
1592823861,12.62,102.94,33025,129,467,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823922,12.53,103.05,33000,130,460,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592823980,12.45,103.14,33025,129,464,A00CA4,BKK,SGN,FDX6065,-64,B763,FX6065
1592824046,12.36,103.25,33025,129,462,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824109,12.28,103.36,33000,129,462,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824166,12.2,103.46,33025,130,463,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824225,12.11,103.55,33000,129,464,A00CA4,BKK,SGN,FDX6065,-64,B763,FX6065
1592824291,12.03,103.67,33025,124,465,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824355,11.97,103.8,33025,115,476,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824409,11.92,103.91,33000,111,478,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824470,11.87,104.03,33000,111,474,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824532,11.82,104.16,33000,111,471,A00CA4,BKK,SGN,FDX6065,64,B763,FX6065
1592824589,11.77,104.28,33025,111,469,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824653,11.72,104.41,33025,111,467,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824715,11.67,104.54,33000,111,464,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824772,11.63,104.65,33000,111,465,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824833,11.58,104.78,33025,111,471,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
1592824899,11.52,104.92,33000,111,475,A00CA4,BKK,SGN,FDX6065,0,B763,FX6065
