timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616766202,13.66,100.73,1625,194,169,8A07EC,BKK,SGN,MYU3311,1152,B733,2Y3311
1616766270,13.6,100.72,3800,168,231,8A07EC,BKK,SGN,MYU3311,1472,B733,2Y3311
1616766315,13.56,100.75,5150,137,268,8A07EC,BKK,SGN,MYU3311,2880,B733,2Y3311
1616766379,13.51,100.82,6175,93,266,8A07EC,BKK,SGN,MYU3311,-192,B733,2Y3311
1616766446,13.52,100.9,7750,84,263,8A07EC,BKK,SGN,MYU3311,3200,B733,2Y3311
1616766505,13.52,100.98,10450,86,280,8A07EC,BKK,SGN,MYU3311,2176,B733,2Y3311
1616766564,13.53,101.06,12275,91,335,8A07EC,BKK,SGN,MYU3311,2688,B733,2Y3311
1616766628,13.52,101.17,15525,93,345,8A07EC,BKK,SGN,MYU3311,3328,B733,2Y3311
1616766686,13.5,101.26,18175,114,361,8A07EC,BKK,SGN,MYU3311,2560,B733,2Y3311
1616766753,13.45,101.37,21275,114,363,8A07EC,BKK,SGN,MYU3311,2176,B733,2Y3311
1616766818,13.41,101.47,23225,113,392,8A07EC,BKK,SGN,MYU3311,1792,B733,2Y3311
1616766881,13.36,101.58,25450,114,401,8A07EC,BKK,SGN,MYU3311,2240,B733,2Y3311
1616766945,13.31,101.69,27350,113,413,8A07EC,BKK,SGN,MYU3311,1408,B733,2Y3311
1616767005,13.26,101.8,29100,114,421,8A07EC,BKK,SGN,MYU3311,1920,B733,2Y3311
1616767060,13.22,101.9,30375,114,431,8A07EC,BKK,SGN,MYU3311,896,B733,2Y3311
1616767117,13.17,102.01,31000,114,433,8A07EC,BKK,SGN,MYU3311,-320,B733,2Y3311
1616767176,13.12,102.12,31000,114,432,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616767238,13.07,102.24,31000,113,430,8A07EC,BKK,SGN,MYU3311,-64,B733,2Y3311
1616767294,13.03,102.34,31025,114,428,8A07EC,BKK,SGN,MYU3311,64,B733,2Y3311
1616767353,12.98,102.45,31000,115,427,8A07EC,BKK,SGN,MYU3311,-64,B733,2Y3311
1616767413,12.92,102.56,31025,117,425,8A07EC,BKK,SGN,MYU3311,64,B733,2Y3311
1616767465,12.88,102.65,31000,117,429,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616767529,12.82,102.77,31025,117,429,8A07EC,BKK,SGN,MYU3311,-64,B733,2Y3311
1616767583,12.77,102.86,31000,117,431,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616767654,12.7,102.99,31000,117,431,8A07EC,BKK,SGN,MYU3311,-128,B733,2Y3311
1616767710,12.65,103.09,31000,117,431,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616767760,12.6,103.18,31025,117,431,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616767826,12.54,103.3,31000,117,431,8A07EC,BKK,SGN,MYU3311,-64,B733,2Y3311
1616767880,12.49,103.4,31000,117,430,8A07EC,BKK,SGN,MYU3311,-64,B733,2Y3311
1616767942,12.43,103.51,31000,117,431,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616768006,12.37,103.63,31025,117,430,8A07EC,BKK,SGN,MYU3311,128,B733,2Y3311
1616768060,12.32,103.72,31000,118,430,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616768125,12.26,103.84,31025,118,430,8A07EC,BKK,SGN,MYU3311,64,B733,2Y3311
1616768181,12.21,103.94,31000,117,430,8A07EC,BKK,SGN,MYU3311,64,B733,2Y3311
1616768240,12.15,104.05,31000,117,431,8A07EC,BKK,SGN,MYU3311,-128,B733,2Y3311
1616768296,12.1,104.15,31000,117,432,8A07EC,BKK,SGN,MYU3311,-128,B733,2Y3311
1616768355,12.04,104.25,31025,118,434,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616768417,11.98,104.36,31000,118,433,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616768478,11.93,104.48,31000,118,434,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616768532,11.87,104.57,31025,118,432,8A07EC,BKK,SGN,MYU3311,0,B733,2Y3311
1616768589,11.82,104.68,31025,118,433,8A07EC,BKK,SGN,MYU3311,64,B733,2Y3311
1616768648,11.77,104.78,31025,118,433,8A07EC,BKK,SGN,MYU3311,128,B733,2Y3311
1616768708,11.71,104.89,31000,118,434,8A07EC,BKK,SGN,MYU3311,-256,B733,2Y3311
1616768765,11.65,104.99,31025,118,430,8A07EC,BKK,SGN,MYU3311,-64,B733,2Y3311
1616768822,11.6,105.09,31000,118,428,8A07EC,BKK,SGN,MYU3311,-192,B733,2Y3311
1616768884,11.54,105.2,30025,118,427,8A07EC,BKK,SGN,MYU3311,-1024,B733,2Y3311
1616768937,11.49,105.3,29150,118,428,8A07EC,BKK,SGN,MYU3311,-960,B733,2Y3311
1616769002,11.43,105.41,28075,118,418,8A07EC,BKK,SGN,MYU3311,-1024,B733,2Y3311
1616769069,11.37,105.53,26950,118,412,8A07EC,BKK,SGN,MYU3311,-960,B733,2Y3311
1616769126,11.32,105.62,25975,118,401,8A07EC,BKK,SGN,MYU3311,-1088,B733,2Y3311
1616769187,11.26,105.72,24975,118,393,8A07EC,BKK,SGN,MYU3311,-1024,B733,2Y3311
1616769246,11.21,105.82,24000,118,391,8A07EC,BKK,SGN,MYU3311,-1024,B733,2Y3311
1616769314,11.16,105.93,22850,118,373,8A07EC,BKK,SGN,MYU3311,-1024,B733,2Y3311
1616769369,11.11,106.01,21950,118,370,8A07EC,BKK,SGN,MYU3311,-1024,B733,2Y3311
1616769429,11.06,106.1,20975,118,374,8A07EC,BKK,SGN,MYU3311,-960,B733,2Y3311
