timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1616049635,25.08,121.23,0,92,3,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:40:35
1616049699,25.08,121.23,0,50,3,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:41:39
1616049758,25.08,121.23,0,50,4,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:42:38
1616049815,25.08,121.23,0,50,4,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:43:35
1616049862,25.08,121.23,0,231,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:44:22
1616050051,25.08,121.23,0,317,11,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:47:31
1616050110,25.08,121.23,0,230,15,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:48:30
1616050129,25.08,121.23,0,227,18,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:48:49
1616050227,25.08,121.22,0,230,10,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:50:27
1616050255,25.08,121.22,0,230,1,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:50:55
1616050353,25.08,121.22,0,192,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:52:33
1616050415,25.08,121.22,0,103,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:53:35
1616050474,25.08,121.22,0,192,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:54:34
1616050544,25.08,121.22,0,103,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:55:44
1616050598,25.08,121.22,0,284,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:56:38
1616050648,25.08,121.22,0,22,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:57:28
1616050723,25.08,121.22,0,180,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:58:43
1616050777,25.08,121.22,0,180,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,13:59:37
1616050842,25.08,121.22,0,180,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:00:42
1616050902,25.08,121.22,0,238,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:01:42
1616050943,25.08,121.22,0,230,1,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:02:23
1616050967,25.08,121.22,0,230,1,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:02:47
1616051040,25.08,121.22,0,284,0,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:04:00
1616051114,25.07,121.22,0,227,9,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:05:14
1616051362,25.07,121.22,0,227,1,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:09:22
1616051548,25.07,121.22,0,227,3,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:12:28
1616051577,25.07,121.22,0,230,6,899021,TPE,SGN,CAL783,0,B77W,CI783,2021-03-18,14:12:57
