timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612512855,1.41,104.0,3325,23,184,76D1C3,SIN,SGN,TGW302,2624,A20N,TR302
1612512913,1.46,104.02,5725,23,268,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302
1612512980,1.54,104.02,7200,332,271,76D1C3,SIN,SGN,TGW302,4416,A20N,TR302
1612513036,1.61,103.99,10600,333,294,76D1C3,SIN,SGN,TGW302,3584,A20N,TR302
1612513100,1.7,103.94,13075,333,357,76D1C3,SIN,SGN,TGW302,2496,A20N,TR302
1612513165,1.8,103.91,16325,356,375,76D1C3,SIN,SGN,TGW302,2688,A20N,TR302
1612513220,1.9,103.9,19000,356,385,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302
1612513272,1.99,103.9,21225,356,395,76D1C3,SIN,SGN,TGW302,1920,A20N,TR302
1612513340,2.12,103.89,23775,356,409,76D1C3,SIN,SGN,TGW302,1536,A20N,TR302
1612513388,2.21,103.88,25475,356,419,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302
1612513461,2.36,103.87,27425,356,443,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302
1612513516,2.47,103.88,29575,8,441,76D1C3,SIN,SGN,TGW302,1920,A20N,TR302
1612513586,2.61,103.9,30000,8,435,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612513653,2.74,103.92,30750,8,439,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302
1612513713,2.87,103.94,32200,8,457,76D1C3,SIN,SGN,TGW302,1216,A20N,TR302
1612513777,3.0,103.96,33950,8,461,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302
1612513840,3.13,103.98,36025,8,453,76D1C3,SIN,SGN,TGW302,2432,A20N,TR302
1612513897,3.25,104.0,37475,8,452,76D1C3,SIN,SGN,TGW302,1280,A20N,TR302
1612513953,3.37,104.02,38000,8,451,76D1C3,SIN,SGN,TGW302,64,A20N,TR302
1612514005,3.48,104.04,38000,8,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514069,3.61,104.06,38000,8,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514127,3.73,104.07,37950,8,446,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514188,3.86,104.09,38000,8,451,76D1C3,SIN,SGN,TGW302,64,A20N,TR302
1612514256,4.0,104.11,38000,8,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514316,4.12,104.13,38000,8,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514371,4.24,104.15,38025,8,448,76D1C3,SIN,SGN,TGW302,64,A20N,TR302
1612514430,4.36,104.17,38025,8,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514492,4.48,104.19,38025,8,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
1612514552,4.61,104.2,38025,8,446,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302
1612514600,4.7,104.22,38000,8,446,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302
1612514680,4.87,104.24,37975,3,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302
