timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603913721,22.63,113.82,0,180,0,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603913759,22.63,113.82,0,180,0,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603913800,22.63,113.82,0,180,0,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603913930,22.63,113.82,0,331,4,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603914979,22.55,113.82,3350,165,192,A3D1B1,SZX,SGN,UPS146,768,B763,5X146
1603915031,22.5,113.82,4375,199,260,A3D1B1,SZX,SGN,UPS146,1536,B763,5X146
1603915086,22.48,113.75,6525,272,294,A3D1B1,SZX,SGN,UPS146,2368,B763,5X146
1603915145,22.48,113.67,8800,265,301,A3D1B1,SZX,SGN,UPS146,2176,B763,5X146
1603915209,22.45,113.57,10775,226,315,A3D1B1,SZX,SGN,UPS146,1152,B763,5X146
1603915275,22.37,113.51,12000,202,377,A3D1B1,SZX,SGN,UPS146,832,B763,5X146
1603915333,22.27,113.5,12000,171,373,A3D1B1,SZX,SGN,UPS146,-64,B763,5X146
1603915394,22.17,113.52,12000,170,367,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603915455,22.06,113.54,12025,171,368,A3D1B1,SZX,SGN,UPS146,64,B763,5X146
1603915516,21.96,113.55,12450,175,375,A3D1B1,SZX,SGN,UPS146,2560,B763,5X146
1603915576,21.85,113.56,14975,176,391,A3D1B1,SZX,SGN,UPS146,2688,B763,5X146
1603915634,21.75,113.57,17325,176,403,A3D1B1,SZX,SGN,UPS146,2368,B763,5X146
1603915696,21.63,113.57,19425,188,421,A3D1B1,SZX,SGN,UPS146,1664,B763,5X146
1603915760,21.5,113.54,21475,189,434,A3D1B1,SZX,SGN,UPS146,1856,B763,5X146
1603915821,21.38,113.52,23625,188,439,A3D1B1,SZX,SGN,UPS146,1472,B763,5X146
1603915879,21.26,113.5,25100,188,452,A3D1B1,SZX,SGN,UPS146,1472,B763,5X146
1603915926,21.16,113.49,26175,188,463,A3D1B1,SZX,SGN,UPS146,1536,B763,5X146
1603915999,21.01,113.46,27875,188,476,A3D1B1,SZX,SGN,UPS146,1280,B763,5X146
1603916066,20.86,113.44,29525,188,479,A3D1B1,SZX,SGN,UPS146,1664,B763,5X146
1603916121,20.74,113.42,30975,188,477,A3D1B1,SZX,SGN,UPS146,1536,B763,5X146
1603916173,20.62,113.4,32025,188,475,A3D1B1,SZX,SGN,UPS146,128,B763,5X146
1603916246,20.48,113.38,32000,188,473,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916301,20.35,113.35,32025,188,474,A3D1B1,SZX,SGN,UPS146,64,B763,5X146
1603916362,20.23,113.34,32025,188,474,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916434,20.1,113.32,32025,188,474,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916477,19.96,113.29,32025,188,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916550,19.83,113.27,32025,188,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916622,19.69,113.25,32025,188,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916682,19.61,113.23,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916742,19.5,113.21,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916802,19.39,113.18,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916862,19.26,113.16,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916934,19.1,113.13,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603916982,19.0,113.11,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603917042,18.87,113.09,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603917090,18.76,113.07,32025,190,477,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603918999,15.03,110.8,32025,216,484,A3D1B1,SZX,SGN,,0,B763,5X146
1603919049,14.94,110.73,32025,216,484,A3D1B1,SZX,SGN,,0,B763,5X146
1603919123,14.8,110.63,32025,216,483,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919185,14.69,110.55,32025,216,482,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919242,14.59,110.47,32000,216,481,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919292,14.5,110.4,32025,216,480,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919355,14.39,110.31,32025,216,482,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919412,14.28,110.23,32025,216,482,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919467,14.18,110.16,32000,216,480,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919524,14.08,110.08,32025,216,481,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919591,13.96,109.99,32000,216,481,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919651,13.85,109.91,32025,216,480,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603919712,13.74,109.83,32025,216,478,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
