timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1589622316,2.89,101.66,4550,344,277,75025A,KUL,SGN,MAS766,3328,A333,MH766
1589622382,2.98,101.65,7750,353,295,75025A,KUL,SGN,MAS766,2560,A333,MH766
1589622440,3.05,101.67,10825,23,295,75025A,KUL,SGN,MAS766,3776,A333,MH766
1589622500,3.13,101.71,12825,24,327,75025A,KUL,SGN,MAS766,2176,A333,MH766
1589622564,3.22,101.75,15425,24,335,75025A,KUL,SGN,MAS766,1856,A333,MH766
1589622630,3.32,101.79,18000,24,348,75025A,KUL,SGN,MAS766,2304,A333,MH766
1589622682,3.39,101.84,19750,34,358,75025A,KUL,SGN,MAS766,2048,A333,MH766
1589622740,3.48,101.9,20400,34,405,75025A,KUL,SGN,MAS766,640,A333,MH766
1589622804,3.58,101.97,21825,27,429,75025A,KUL,SGN,MAS766,1472,A333,MH766
1589622868,3.7,102.02,23325,25,446,75025A,KUL,SGN,MAS766,1664,A333,MH766
1589622930,3.81,102.08,24725,25,458,75025A,KUL,SGN,MAS766,1408,A333,MH766
1589622992,3.93,102.14,26150,25,469,75025A,KUL,SGN,MAS766,1280,A333,MH766
1589623056,4.06,102.2,27650,25,474,75025A,KUL,SGN,MAS766,3136,A333,MH766
1589623116,4.18,102.25,28875,25,480,75025A,KUL,SGN,MAS766,1088,A333,MH766
1589623180,4.31,102.32,30300,25,480,75025A,KUL,SGN,MAS766,960,A333,MH766
1589623234,4.42,102.37,31350,25,478,75025A,KUL,SGN,MAS766,2688,A333,MH766
1589623296,4.54,102.43,32325,25,477,75025A,KUL,SGN,MAS766,192,A333,MH766
1589623354,4.66,102.48,33775,25,466,75025A,KUL,SGN,MAS766,1664,A333,MH766
1589623418,4.78,102.54,35000,25,460,75025A,KUL,SGN,MAS766,256,A333,MH766
1589623476,4.89,102.6,35000,25,464,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623532,5.0,102.65,34975,25,465,75025A,KUL,SGN,MAS766,128,A333,MH766
1589623594,5.12,102.71,35000,25,462,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623652,5.24,102.76,35000,25,467,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623710,5.35,102.82,35000,25,467,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623772,5.47,102.88,35000,25,468,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623832,5.59,102.93,35000,25,467,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623890,5.7,102.99,35000,25,464,75025A,KUL,SGN,MAS766,0,A333,MH766
1589623954,5.82,103.05,35000,25,464,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624021,5.95,103.11,35000,25,462,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624079,6.07,103.16,35000,25,463,75025A,KUL,SGN,MAS766,-64,A333,MH766
1589624138,6.18,103.22,35000,25,463,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624196,6.29,103.27,35000,25,462,75025A,KUL,SGN,MAS766,64,A333,MH766
1589624257,6.41,103.33,35000,25,465,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624317,6.53,103.39,35000,25,466,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624377,6.65,103.44,35000,25,467,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624439,6.77,103.5,35000,25,467,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624501,6.89,103.57,35000,34,467,75025A,KUL,SGN,MAS766,-64,A333,MH766
1589624557,6.97,103.65,35000,51,473,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624618,7.05,103.76,35000,49,472,75025A,KUL,SGN,MAS766,64,A333,MH766
1589624683,7.16,103.85,35000,37,468,75025A,KUL,SGN,MAS766,-64,A333,MH766
1589624748,7.27,103.93,35000,37,466,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624807,7.37,104.01,35000,37,465,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624863,7.47,104.09,35000,37,465,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624923,7.57,104.17,35000,37,465,75025A,KUL,SGN,MAS766,0,A333,MH766
1589624978,7.67,104.24,35000,37,465,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625038,7.77,104.32,35000,37,468,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625101,7.88,104.4,35000,37,469,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625164,7.99,104.48,35000,37,467,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625222,8.09,104.56,35000,37,468,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625281,8.19,104.64,35000,37,476,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625338,8.29,104.72,35000,37,482,75025A,KUL,SGN,MAS766,-64,A333,MH766
1589625373,8.35,104.77,35000,37,485,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625462,8.51,104.89,35000,37,486,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625517,8.61,104.96,35000,37,487,75025A,KUL,SGN,MAS766,64,A333,MH766
1589625574,8.71,105.04,35000,37,487,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625632,8.82,105.12,35000,37,486,75025A,KUL,SGN,MAS766,0,A333,MH766
1589625698,8.93,105.21,35000,37,485,75025A,KUL,SGN,MAS766,0,A333,MH766
