,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
2,1602784125,15.58,95.6,41000,111,446,4D0119,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-16,00:48:45
54,1602784177,15.54,95.7,41000,111,445,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:49:37
42,1602784236,15.49,95.82,41000,111,446,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:50:36
20,1602784294,15.45,95.94,41000,111,446,4D0119,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-16,00:51:34
68,1602784357,15.4,96.06,41000,111,446,4D0119,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-16,00:52:37
109,1602784411,15.36,96.16,41000,112,445,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:53:31
84,1602784467,15.32,96.27,41000,112,442,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:54:27
19,1602784519,15.28,96.38,41000,111,437,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:55:19
37,1602784595,15.23,96.51,41000,112,437,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:56:35
93,1602784656,15.17,96.65,41000,111,437,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:57:36
103,1602784711,15.14,96.74,41000,112,437,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:58:31
75,1602784783,15.09,96.86,41000,112,437,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,00:59:43
80,1602784831,15.06,96.94,41000,112,437,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:00:31
58,1602784888,15.0,97.1,41000,112,445,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:01:28
49,1602784963,14.94,97.22,41000,113,445,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:02:43
97,1602785022,14.89,97.37,41000,112,452,4D0119,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-16,01:03:42
53,1602785077,14.85,97.48,41000,112,452,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:04:37
82,1602785130,14.8,97.58,41000,112,453,4D0119,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-16,01:05:30
47,1602785187,14.76,97.7,41000,112,452,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:06:27
35,1602785261,14.7,97.84,41000,112,446,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:07:41
60,1602785314,14.66,97.95,41000,112,440,4D0119,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-16,01:08:34
3,1602785371,14.6,98.05,41000,124,441,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:09:31
63,1602785429,14.53,98.15,41000,124,440,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:10:29
76,1602785494,14.46,98.26,41000,117,437,4D0119,BAH,SGN,CLX7324,64,B744,CV7324,2020-10-16,01:11:34
28,1602785550,14.41,98.37,41000,117,438,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:12:30
67,1602785610,14.35,98.48,41000,112,438,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:13:30
71,1602785669,14.32,98.6,41000,104,439,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:14:29
39,1602785725,14.29,98.71,41000,104,439,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:15:25
104,1602785786,14.26,98.83,41000,104,439,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:16:26
62,1602785846,14.23,98.96,41000,104,438,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:17:26
56,1602785902,14.2,99.07,41000,104,438,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:18:22
110,1602785961,14.17,99.19,41000,104,438,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:19:21
7,1602786026,14.14,99.32,41000,104,438,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:20:26
73,1602786080,14.11,99.43,41000,104,441,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:21:20
29,1602786141,14.08,99.55,41000,104,444,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:22:21
86,1602786205,14.04,99.68,41000,104,446,4D0119,BAH,SGN,CLX7324,-64,B744,CV7324,2020-10-16,01:23:25
107,1602786268,14.01,99.81,41000,104,447,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:24:28
21,1602786325,13.98,99.93,41000,100,448,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:25:25
4,1602786385,13.96,100.06,41000,100,450,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:26:25
8,1602786446,13.94,100.19,41000,100,449,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:27:26
65,1602786510,13.91,100.32,40975,100,451,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:28:30
96,1602786566,13.88,100.44,41000,111,453,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:29:26
106,1602786622,13.83,100.55,40975,114,456,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:30:22
88,1602786679,13.78,100.66,41000,114,455,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:31:19
69,1602786738,13.73,100.78,41000,114,454,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:32:18
108,1602786794,13.68,100.88,41000,114,450,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:33:14
91,1602786853,13.63,101.0,41000,114,446,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:34:13
89,1602786907,13.59,101.1,41000,114,444,4D0119,BAH,SGN,CLX7324,0,B744,CV7324,2020-10-16,01:35:07
