timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618149558,21.22,105.8,0,196,3,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149615,21.22,105.8,0,196,1,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149661,21.22,105.8,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149726,21.22,105.8,0,180,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149783,21.22,105.8,0,196,3,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149843,21.22,105.8,0,19,5,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149899,21.22,105.8,0,286,9,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618149958,21.22,105.8,0,286,16,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150018,21.22,105.79,0,289,8,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150075,21.22,105.79,0,16,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150127,21.22,105.79,0,16,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150188,21.22,105.79,0,16,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150250,21.22,105.79,0,16,3,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150296,21.22,105.79,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150361,21.22,105.79,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150420,21.22,105.79,0,54,0,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150491,21.22,105.79,0,16,4,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150550,21.23,105.79,0,19,6,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618150613,21.22,105.8,0,106,90,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618150679,21.21,105.85,1650,109,163,8881B9,HAN,SGN,VAG787,1280,A321,VU787
1618150735,21.19,105.9,2575,106,234,8881B9,HAN,SGN,VAG787,1280,A321,VU787
1618150795,21.17,105.97,4800,118,274,8881B9,HAN,SGN,VAG787,3200,A321,VU787
1618150854,21.1,106.0,6175,171,322,8881B9,HAN,SGN,VAG787,1472,A321,VU787
1618150909,21.01,106.02,8100,171,347,8881B9,HAN,SGN,VAG787,3136,A321,VU787
1618150962,20.93,106.03,10075,171,355,8881B9,HAN,SGN,VAG787,1920,A321,VU787
1618151025,20.82,106.05,12150,171,370,8881B9,HAN,SGN,VAG787,2048,A321,VU787
1618151081,20.73,106.06,14000,171,381,8881B9,HAN,SGN,VAG787,1984,A321,VU787
1618151143,20.61,106.08,15850,171,397,8881B9,HAN,SGN,VAG787,1536,A321,VU787
1618151196,20.52,106.09,17775,169,397,8881B9,HAN,SGN,VAG787,1664,A321,VU787
1618151258,20.4,106.12,19400,168,409,8881B9,HAN,SGN,VAG787,1600,A321,VU787
1618151323,20.29,106.17,21625,154,406,8881B9,HAN,SGN,VAG787,2560,A321,VU787
1618151388,20.18,106.22,24350,154,384,8881B9,HAN,SGN,VAG787,2176,A321,VU787
1618151456,20.07,106.27,26275,154,382,8881B9,HAN,SGN,VAG787,448,A321,VU787
1618151518,19.97,106.33,26800,154,415,8881B9,HAN,SGN,VAG787,576,A321,VU787
1618151578,19.86,106.38,27275,154,442,8881B9,HAN,SGN,VAG787,512,A321,VU787
1618151643,19.74,106.44,27900,154,466,8881B9,HAN,SGN,VAG787,896,A321,VU787
1618151695,19.63,106.49,29025,154,464,8881B9,HAN,SGN,VAG787,1472,A321,VU787
1618151751,19.53,106.55,30375,154,459,8881B9,HAN,SGN,VAG787,1472,A321,VU787
1618151816,19.4,106.61,31900,154,452,8881B9,HAN,SGN,VAG787,896,A321,VU787
1618151862,19.31,106.65,32000,154,463,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618151940,19.16,106.73,32000,156,464,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618151995,19.05,106.78,32000,155,461,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152053,18.94,106.83,32000,156,462,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152104,18.84,106.88,32000,156,462,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152169,18.71,106.94,32000,156,465,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152228,18.59,106.99,32000,156,461,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152289,18.47,107.05,32000,156,460,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152348,18.37,107.07,32000,184,461,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152404,18.25,107.15,32000,156,462,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152480,18.12,107.21,32000,156,461,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152532,18.01,107.26,32000,156,464,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152580,17.92,107.31,32000,155,467,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152640,17.82,107.36,32000,155,467,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152703,17.66,107.43,32000,155,465,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618152772,17.54,107.49,32025,155,466,8881B9,HAN,SGN,VAG787,256,A321,VU787
1618152840,17.4,107.55,33525,155,465,8881B9,HAN,SGN,VAG787,1408,A321,VU787
1618152888,17.32,107.59,33525,155,465,8881B9,HAN,SGN,VAG787,1408,A321,VU787
1618152958,17.16,107.66,36000,155,458,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618153013,17.05,107.71,36000,154,456,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153070,16.94,107.77,36000,154,457,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153116,16.86,107.81,36000,155,454,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153183,16.73,107.87,35950,154,453,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153253,16.6,107.94,36000,154,452,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618153308,16.49,107.99,36000,155,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153361,16.39,108.04,36025,155,451,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153425,16.27,108.09,36000,155,450,8881B9,HAN,SGN,VAG787,-64,A321,VU787
1618153481,16.16,108.15,36000,155,449,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153539,16.05,108.19,36000,167,450,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153610,15.9,108.19,36000,181,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153674,15.76,108.19,36000,181,452,8881B9,HAN,SGN,VAG787,-64,A321,VU787
1618153734,15.64,108.19,36025,181,452,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618153798,15.51,108.19,36025,181,451,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153854,15.39,108.18,36000,181,451,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153909,15.27,108.18,35975,181,451,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618153974,15.14,108.18,36000,181,451,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618154035,15.01,108.18,36000,181,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154097,14.88,108.17,36000,181,453,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154158,14.75,108.17,35975,181,454,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154213,14.64,108.17,36025,181,454,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154269,14.52,108.16,36025,181,453,8881B9,HAN,SGN,VAG787,-64,A321,VU787
1618154335,14.38,108.16,36000,181,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154396,14.25,108.16,35975,181,451,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154447,14.14,108.16,35975,181,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154512,14.01,108.15,36000,181,454,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618154576,13.87,108.15,36000,181,454,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154635,13.75,108.15,36000,181,454,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154697,13.62,108.15,36000,176,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154761,13.48,108.16,36000,172,451,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154819,13.36,108.18,36000,172,450,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154882,13.23,108.2,36000,172,450,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154938,13.12,108.21,36000,172,449,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618154994,13.0,108.23,35975,172,449,8881B9,HAN,SGN,VAG787,-64,A321,VU787
1618155052,12.88,108.24,35975,172,450,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618155111,12.76,108.26,35975,172,452,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618155166,12.64,108.27,36025,172,453,8881B9,HAN,SGN,VAG787,64,A321,VU787
1618155225,12.52,108.29,36025,172,454,8881B9,HAN,SGN,VAG787,0,A321,VU787
1618155280,12.4,108.3,35875,182,454,8881B9,HAN,SGN,VAG787,-768,A321,VU787
1618155336,12.29,108.26,35350,213,470,8881B9,HAN,SGN,VAG787,-576,A321,VU787
1618155397,12.18,108.18,34800,213,470,8881B9,HAN,SGN,VAG787,-448,A321,VU787
