timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1593776807,21.22,105.8,0,227,9,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:46:47
1593776865,21.22,105.8,0,103,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:47:45
1593776927,21.22,105.8,0,76,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:48:47
1593776991,21.22,105.8,0,76,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:49:51
1593777052,21.22,105.8,0,257,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:50:52
1593777108,21.22,105.8,0,11,18,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:51:48
1593777172,21.22,105.8,0,286,30,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:52:52
1593777234,21.22,105.79,0,286,15,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:53:54
1593777295,21.22,105.79,0,76,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:54:55
1593777350,21.22,105.79,0,257,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:55:50
1593777410,21.22,105.79,0,326,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:56:50
1593777465,21.22,105.79,0,326,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:57:45
1593777520,21.22,105.79,0,271,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:58:40
1593777586,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,18:59:46
1593777647,21.22,105.79,0,296,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:00:47
1593777708,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:01:48
1593777762,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:02:42
1593777816,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:03:36
1593777884,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:04:44
1593777940,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:05:40
1593778001,21.22,105.79,0,275,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:06:41
1593778058,21.22,105.79,0,286,10,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:07:38
1593778122,21.22,105.79,0,54,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:08:42
1593778176,21.22,105.79,0,235,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:09:36
1593778239,21.22,105.79,0,286,13,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:10:39
1593778301,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:11:41
1593778367,21.22,105.79,0,180,0,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:12:47
1593778428,21.22,105.79,0,286,11,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:13:48
1593778488,21.22,105.79,0,101,11,888045,HAN,SGN,PIC777,0,A320,BL777,2020-07-03,19:14:48
1593778550,21.22,105.8,275,107,156,888045,HAN,SGN,PIC777,384,A320,BL777,2020-07-03,19:15:50
1593778615,21.2,105.85,2075,107,198,888045,HAN,SGN,PIC777,896,A320,BL777,2020-07-03,19:16:55
1593778670,21.19,105.92,4050,105,245,888045,HAN,SGN,PIC777,2816,A320,BL777,2020-07-03,19:17:50
1593778733,21.16,105.99,6925,141,266,888045,HAN,SGN,PIC777,2688,A320,BL777,2020-07-03,19:18:53
1593778792,21.09,106.0,9275,171,287,888045,HAN,SGN,PIC777,2688,A320,BL777,2020-07-03,19:19:52
1593778854,21.0,106.02,11050,171,333,888045,HAN,SGN,PIC777,1088,A320,BL777,2020-07-03,19:20:54
1593778913,20.91,106.03,12950,171,353,888045,HAN,SGN,PIC777,768,A320,BL777,2020-07-03,19:21:53
1593778970,20.81,106.05,14625,171,369,888045,HAN,SGN,PIC777,1728,A320,BL777,2020-07-03,19:22:50
1593779028,20.71,106.06,16375,171,376,888045,HAN,SGN,PIC777,1664,A320,BL777,2020-07-03,19:23:48
1593779094,20.59,106.08,18050,171,390,888045,HAN,SGN,PIC777,1216,A320,BL777,2020-07-03,19:24:54
1593779157,20.48,106.1,19575,169,399,888045,HAN,SGN,PIC777,1664,A320,BL777,2020-07-03,19:25:57
1593779212,20.38,106.12,20875,160,406,888045,HAN,SGN,PIC777,1408,A320,BL777,2020-07-03,19:26:52
1593779272,20.28,106.17,22375,154,405,888045,HAN,SGN,PIC777,3072,A320,BL777,2020-07-03,19:27:52
1593779336,20.17,106.23,24050,154,403,888045,HAN,SGN,PIC777,1344,A320,BL777,2020-07-03,19:28:56
1593779398,20.06,106.28,25325,154,407,888045,HAN,SGN,PIC777,768,A320,BL777,2020-07-03,19:29:58
1593779465,19.95,106.34,26400,154,417,888045,HAN,SGN,PIC777,1024,A320,BL777,2020-07-03,19:31:05
1593779526,19.84,106.39,27450,154,422,888045,HAN,SGN,PIC777,1024,A320,BL777,2020-07-03,19:32:06
1593779592,19.72,106.45,28500,154,428,888045,HAN,SGN,PIC777,1088,A320,BL777,2020-07-03,19:33:12
