timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1605573666,9.89,106.53,14725,355,269,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574258,10.57,106.78,7500,23,215,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573965,10.26,106.65,11450,23,276,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573724,9.97,106.54,14150,14,249,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605573781,10.04,106.56,13600,13,359,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574435,10.7,106.89,5750,52,227,88805E,VCS,SGN,VFC8084,-448,AT75,0V8084
1605574969,10.82,106.66,75,249,0,88805E,VCS,SGN,VFC8084,-256,AT75,0V8084
1605574022,10.33,106.68,10675,25,407,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573493,9.68,106.55,15000,354,261,88805E,VCS,SGN,VFC8084,64,AT75,0V8084
1605573353,9.52,106.58,14925,339,232,88805E,VCS,SGN,VFC8084,512,AT75,0V8084
1605573845,10.12,106.58,12950,24,272,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605573065,9.24,106.69,11450,338,91,88805E,VCS,SGN,VFC8084,832,AT75,0V8084
1605572988,9.17,106.7,10450,25,34,88805E,VCS,SGN,VFC8084,960,AT75,0V8084
1605573305,9.47,106.6,14500,337,161,88805E,VCS,SGN,VFC8084,384,AT75,0V8084
1605574910,10.83,106.69,600,249,77,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574675,10.89,106.87,3725,277,176,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574620,10.86,106.92,4200,339,199,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605573426,9.6,106.56,15000,353,201,88805E,VCS,SGN,VFC8084,64,AT75,0V8084
1605574086,10.4,106.71,9825,23,264,88805E,VCS,SGN,VFC8084,-896,AT75,0V8084
1605574790,10.86,106.76,2000,251,135,88805E,VCS,SGN,VFC8084,-1024,AT75,0V8084
1605574563,10.8,106.93,4675,353,236,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574317,10.63,106.81,6725,22,198,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605573120,9.3,106.67,12275,340,172,88805E,VCS,SGN,VFC8084,768,AT75,0V8084
1605573609,9.82,106.53,14975,353,264,88805E,VCS,SGN,VFC8084,0,AT75,0V8084
1605573190,9.36,106.64,13125,338,178,88805E,VCS,SGN,VFC8084,704,AT75,0V8084
1605573904,10.19,106.61,12250,22,127,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573250,9.42,106.62,13925,340,158,88805E,VCS,SGN,VFC8084,832,AT75,0V8084
1605574201,10.52,106.76,8275,23,203,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605574502,10.74,106.94,5200,12,165,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574732,10.88,106.81,3025,246,139,88805E,VCS,SGN,VFC8084,-960,AT75,0V8084
1605574969,10.82,106.66,75,249,0,88805E,VCS,SGN,VFC8084,-256,AT75,0V8084
1605574144,10.46,106.73,9025,25,196,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605574845,10.84,106.73,1250,254,125,88805E,VCS,SGN,VFC8084,-704,AT75,0V8084
1605573554,9.76,106.54,14975,355,260,88805E,VCS,SGN,VFC8084,0,AT75,0V8084
1605574377,10.67,106.85,6225,53,209,88805E,VCS,SGN,VFC8084,-448,AT75,0V8084
1605573666,9.89,106.53,14725,355,269,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574258,10.57,106.78,7500,23,215,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573965,10.26,106.65,11450,23,276,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573724,9.97,106.54,14150,14,249,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605573781,10.04,106.56,13600,13,359,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574435,10.7,106.89,5750,52,227,88805E,VCS,SGN,VFC8084,-448,AT75,0V8084
1605574969,10.82,106.66,75,249,0,88805E,VCS,SGN,VFC8084,-256,AT75,0V8084
1605574022,10.33,106.68,10675,25,407,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573493,9.68,106.55,15000,354,261,88805E,VCS,SGN,VFC8084,64,AT75,0V8084
1605573353,9.52,106.58,14925,339,232,88805E,VCS,SGN,VFC8084,512,AT75,0V8084
1605573845,10.12,106.58,12950,24,272,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605573065,9.24,106.69,11450,338,91,88805E,VCS,SGN,VFC8084,832,AT75,0V8084
1605572988,9.17,106.7,10450,25,34,88805E,VCS,SGN,VFC8084,960,AT75,0V8084
1605573305,9.47,106.6,14500,337,161,88805E,VCS,SGN,VFC8084,384,AT75,0V8084
1605574910,10.83,106.69,600,249,77,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574675,10.89,106.87,3725,277,176,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574620,10.86,106.92,4200,339,199,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605573426,9.6,106.56,15000,353,201,88805E,VCS,SGN,VFC8084,64,AT75,0V8084
1605574086,10.4,106.71,9825,23,264,88805E,VCS,SGN,VFC8084,-896,AT75,0V8084
1605574790,10.86,106.76,2000,251,135,88805E,VCS,SGN,VFC8084,-1024,AT75,0V8084
1605574563,10.8,106.93,4675,353,236,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574317,10.63,106.81,6725,22,198,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605573120,9.3,106.67,12275,340,172,88805E,VCS,SGN,VFC8084,768,AT75,0V8084
1605573609,9.82,106.53,14975,353,264,88805E,VCS,SGN,VFC8084,0,AT75,0V8084
1605573190,9.36,106.64,13125,338,178,88805E,VCS,SGN,VFC8084,704,AT75,0V8084
1605573904,10.19,106.61,12250,22,127,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573250,9.42,106.62,13925,340,158,88805E,VCS,SGN,VFC8084,832,AT75,0V8084
1605574201,10.52,106.76,8275,23,203,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605574502,10.74,106.94,5200,12,165,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574732,10.88,106.81,3025,246,139,88805E,VCS,SGN,VFC8084,-960,AT75,0V8084
1605574969,10.82,106.66,75,249,0,88805E,VCS,SGN,VFC8084,-256,AT75,0V8084
1605574144,10.46,106.73,9025,25,196,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605574845,10.84,106.73,1250,254,125,88805E,VCS,SGN,VFC8084,-704,AT75,0V8084
1605573554,9.76,106.54,14975,355,260,88805E,VCS,SGN,VFC8084,0,AT75,0V8084
1605574377,10.67,106.85,6225,53,209,88805E,VCS,SGN,VFC8084,-448,AT75,0V8084
1605573666,9.89,106.53,14725,355,269,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574258,10.57,106.78,7500,23,215,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573965,10.26,106.65,11450,23,276,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573724,9.97,106.54,14150,14,249,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605573781,10.04,106.56,13600,13,359,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605574435,10.7,106.89,5750,52,227,88805E,VCS,SGN,VFC8084,-448,AT75,0V8084
1605574969,10.82,106.66,75,249,0,88805E,VCS,SGN,VFC8084,-256,AT75,0V8084
1605574022,10.33,106.68,10675,25,407,88805E,VCS,SGN,VFC8084,-832,AT75,0V8084
1605573493,9.68,106.55,15000,354,261,88805E,VCS,SGN,VFC8084,64,AT75,0V8084
1605573353,9.52,106.58,14925,339,232,88805E,VCS,SGN,VFC8084,512,AT75,0V8084
1605573845,10.12,106.58,12950,24,272,88805E,VCS,SGN,VFC8084,-576,AT75,0V8084
1605573065,9.24,106.69,11450,338,91,88805E,VCS,SGN,VFC8084,832,AT75,0V8084
1605572988,9.17,106.7,10450,25,34,88805E,VCS,SGN,VFC8084,960,AT75,0V8084
1605573305,9.47,106.6,14500,337,161,88805E,VCS,SGN,VFC8084,384,AT75,0V8084
1605574910,10.83,106.69,600,249,77,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574675,10.89,106.87,3725,277,176,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574620,10.86,106.92,4200,339,199,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605573426,9.6,106.56,15000,353,201,88805E,VCS,SGN,VFC8084,64,AT75,0V8084
1605574086,10.4,106.71,9825,23,264,88805E,VCS,SGN,VFC8084,-896,AT75,0V8084
1605574790,10.86,106.76,2000,251,135,88805E,VCS,SGN,VFC8084,-1024,AT75,0V8084
1605574563,10.8,106.93,4675,353,236,88805E,VCS,SGN,VFC8084,-512,AT75,0V8084
1605574317,10.63,106.81,6725,22,198,88805E,VCS,SGN,VFC8084,-768,AT75,0V8084
1605573120,9.3,106.67,12275,340,172,88805E,VCS,SGN,VFC8084,768,AT75,0V8084
1605573609,9.82,106.53,14975,353,264,88805E,VCS,SGN,VFC8084,0,AT75,0V8084
