timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1601108209,17.76,106.55,35200,151,430,88819D,THD,SGN,BAV1173,1024,A320,QH1173
1601108271,17.66,106.62,36000,142,427,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601108333,17.56,106.7,36000,140,448,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108387,17.47,106.78,36000,140,445,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108442,17.39,106.85,36000,140,445,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108503,17.29,106.94,35975,140,443,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108566,17.19,107.02,36000,140,443,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108627,17.09,107.11,36000,140,440,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601108687,17.0,107.19,36000,140,433,88819D,THD,SGN,BAV1173,-64,A320,QH1173
1601108750,16.9,107.27,36000,140,429,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108814,16.8,107.36,36000,140,436,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108875,16.71,107.44,36000,140,436,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108935,16.62,107.52,36000,140,438,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601108991,16.53,107.59,36025,140,438,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109046,16.44,107.67,36000,138,446,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109106,16.36,107.76,36000,137,446,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109166,16.24,107.82,36000,163,461,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109227,16.12,107.86,35975,163,460,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109287,16.0,107.9,36000,163,459,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109350,15.86,107.94,36000,163,461,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109414,15.73,107.98,36025,163,461,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109468,15.62,108.01,36025,163,460,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109525,15.51,108.05,36000,163,461,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109582,15.39,108.08,35975,163,464,88819D,THD,SGN,BAV1173,-64,A320,QH1173
1601109643,15.26,108.12,36000,163,469,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601109697,15.15,108.16,36025,165,473,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601109754,15.03,108.17,36050,176,476,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109809,14.91,108.17,36025,181,478,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109869,14.77,108.17,36000,181,473,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601109933,14.63,108.17,35950,181,472,88819D,THD,SGN,BAV1173,-64,A320,QH1173
1601109994,14.5,108.16,36000,181,472,88819D,THD,SGN,BAV1173,128,A320,QH1173
1601110059,14.36,108.16,36000,181,472,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110118,14.23,108.16,36000,181,471,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110175,14.1,108.16,36025,181,464,88819D,THD,SGN,BAV1173,-64,A320,QH1173
1601110236,13.97,108.15,35975,181,460,88819D,THD,SGN,BAV1173,-64,A320,QH1173
1601110302,13.83,108.15,35975,181,459,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110367,13.69,108.15,35975,181,461,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110423,13.57,108.14,36000,181,463,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601110479,13.45,108.14,36025,181,465,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110541,13.32,108.14,36025,181,466,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110607,13.18,108.14,36025,181,465,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110670,13.04,108.13,36000,181,466,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110731,12.91,108.13,35275,181,463,88819D,THD,SGN,BAV1173,-960,A320,QH1173
1601110792,12.78,108.13,34275,181,470,88819D,THD,SGN,BAV1173,-1024,A320,QH1173
1601110856,12.64,108.12,34000,181,471,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601110923,12.49,108.12,34000,181,467,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601110981,12.36,108.12,34000,181,470,88819D,THD,SGN,BAV1173,0,A320,QH1173
1601111049,12.21,108.11,34050,181,471,88819D,THD,SGN,BAV1173,64,A320,QH1173
1601111106,12.09,108.11,34025,181,469,88819D,THD,SGN,BAV1173,-64,A320,QH1173
