,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
3,1616946101,21.22,105.81,0,281,3,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:41:41
1,1616946158,21.22,105.81,0,275,3,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:42:38
12,1616946215,21.22,105.81,0,277,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:43:35
9,1616946265,21.22,105.81,0,96,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:44:25
7,1616946331,21.22,105.81,0,286,1,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:45:31
4,1616946385,21.22,105.81,0,286,14,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:46:25
2,1616946446,21.22,105.8,0,286,16,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:47:26
11,1616946509,21.22,105.8,0,286,16,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:48:29
0,1616946573,21.22,105.79,0,286,7,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:49:33
6,1616946621,21.22,105.79,0,306,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:50:21
10,1616946686,21.22,105.79,0,46,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:51:26
5,1616946741,21.22,105.79,0,227,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:52:21
8,1616946806,21.22,105.79,0,289,4,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:53:26
26,1616946861,21.22,105.79,0,70,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:54:21
32,1616946917,21.22,105.79,0,180,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:55:17
15,1616946977,21.22,105.79,0,180,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:56:17
83,1616947037,21.22,105.79,0,16,4,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:57:17
38,1616947097,21.22,105.79,0,125,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:58:17
49,1616947150,21.22,105.79,0,306,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,22:59:10
63,1616947205,21.22,105.79,0,180,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:00:05
64,1616947265,21.22,105.79,0,180,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:01:05
89,1616947325,21.22,105.79,0,125,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:02:05
30,1616947391,21.22,105.79,0,125,0,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:03:11
29,1616947456,21.22,105.79,0,16,1,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:04:16
104,1616947518,21.23,105.79,0,22,10,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:05:18
118,1616947576,21.22,105.79,0,106,55,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:06:16
84,1616947628,21.21,105.83,1450,108,168,88808C,HAN,SGN,HVN289,2496,A321,VN289,2021-03-28,23:07:08
27,1616947693,21.19,105.9,3225,119,256,88808C,HAN,SGN,HVN289,2240,A321,VN289,2021-03-28,23:08:13
57,1616947749,21.13,105.93,5075,164,300,88808C,HAN,SGN,HVN289,1344,A321,VN289,2021-03-28,23:09:09
117,1616947811,21.04,105.95,7150,165,345,88808C,HAN,SGN,HVN289,2496,A321,VN289,2021-03-28,23:10:11
68,1616947870,20.95,105.98,9950,165,348,88808C,HAN,SGN,HVN289,2304,A321,VN289,2021-03-28,23:11:10
102,1616947929,20.85,106.01,11850,165,376,88808C,HAN,SGN,HVN289,1600,A321,VN289,2021-03-28,23:12:09
110,1616947987,20.75,106.04,13975,157,392,88808C,HAN,SGN,HVN289,2176,A321,VN289,2021-03-28,23:13:07
56,1616948043,20.66,106.09,16050,157,398,88808C,HAN,SGN,HVN289,1920,A321,VN289,2021-03-28,23:14:03
80,1616948108,20.54,106.13,18000,157,414,88808C,HAN,SGN,HVN289,2112,A321,VN289,2021-03-28,23:15:08
126,1616948170,20.43,106.18,19550,157,432,88808C,HAN,SGN,HVN289,1536,A321,VN289,2021-03-28,23:16:10
87,1616948227,20.32,106.23,21050,157,442,88808C,HAN,SGN,HVN289,1344,A321,VN289,2021-03-28,23:17:07
125,1616948295,20.19,106.29,22825,157,447,88808C,HAN,SGN,HVN289,1088,A321,VN289,2021-03-28,23:18:15
77,1616948353,20.08,106.34,24025,157,455,88808C,HAN,SGN,HVN289,1792,A321,VN289,2021-03-28,23:19:13
69,1616948412,19.97,106.39,25875,157,445,88808C,HAN,SGN,HVN289,1792,A321,VN289,2021-03-28,23:20:12
91,1616948476,19.84,106.44,27600,157,441,88808C,HAN,SGN,HVN289,1792,A321,VN289,2021-03-28,23:21:16
52,1616948535,19.73,106.49,28650,157,448,88808C,HAN,SGN,HVN289,1088,A321,VN289,2021-03-28,23:22:15
79,1616948591,19.62,106.54,29600,157,455,88808C,HAN,SGN,HVN289,1216,A321,VN289,2021-03-28,23:23:11
111,1616948647,19.52,106.58,31000,157,448,88808C,HAN,SGN,HVN289,1152,A321,VN289,2021-03-28,23:24:07
81,1616948709,19.4,106.63,32100,157,450,88808C,HAN,SGN,HVN289,896,A321,VN289,2021-03-28,23:25:09
112,1616948768,19.28,106.68,33450,157,443,88808C,HAN,SGN,HVN289,960,A321,VN289,2021-03-28,23:26:08
17,1616948823,19.18,106.73,34400,157,443,88808C,HAN,SGN,HVN289,1088,A321,VN289,2021-03-28,23:27:03
14,1616948889,19.05,106.78,35475,157,443,88808C,HAN,SGN,HVN289,1152,A321,VN289,2021-03-28,23:28:09
78,1616948952,18.93,106.84,35875,157,455,88808C,HAN,SGN,HVN289,384,A321,VN289,2021-03-28,23:29:12
129,1616949015,18.81,106.89,36000,156,461,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:30:15
113,1616949073,18.69,106.94,36000,155,463,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:31:13
60,1616949134,18.57,107.0,35950,156,459,88808C,HAN,SGN,HVN289,-64,A321,VN289,2021-03-28,23:32:14
48,1616949191,18.46,107.05,35925,156,458,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:33:11
23,1616949244,18.36,107.1,36000,155,458,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:34:04
22,1616949291,18.27,107.14,36000,156,458,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:34:51
124,1616949367,18.13,107.2,35975,156,458,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:36:07
73,1616949427,18.02,107.26,35950,156,457,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:37:07
99,1616949497,17.87,107.33,36000,155,459,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:38:17
39,1616949558,17.75,107.38,36000,155,459,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:39:18
50,1616949617,17.64,107.44,36025,155,458,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:40:17
20,1616949664,17.54,107.48,35975,155,460,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:41:04
103,1616949720,17.44,107.53,36000,155,460,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:42:00
93,1616949797,17.29,107.6,36000,155,459,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:43:17
62,1616949859,17.17,107.66,36000,155,458,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:44:19
36,1616949922,17.04,107.7,36000,166,452,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:45:22
109,1616949978,16.93,107.73,35975,166,453,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:46:18
131,1616950033,16.81,107.76,35975,166,454,88808C,HAN,SGN,HVN289,64,A321,VN289,2021-03-28,23:47:13
127,1616950096,16.68,107.79,35975,166,456,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:48:16
95,1616950152,16.57,107.82,36000,166,460,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:49:12
82,1616950208,16.45,107.85,36025,166,461,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:50:08
100,1616950276,16.31,107.88,36025,166,461,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:51:16
44,1616950342,16.17,107.91,36000,166,459,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:52:22
46,1616950401,16.05,107.94,35975,166,456,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:53:21
97,1616950457,15.93,107.97,35975,166,456,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:54:17
51,1616950520,15.8,108.0,35975,166,454,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:55:20
98,1616950577,15.69,108.03,35975,166,454,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:56:17
70,1616950637,15.56,108.06,35975,166,453,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:57:17
123,1616950702,15.43,108.09,36000,166,452,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:58:22
53,1616950759,15.31,108.12,35975,166,451,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-28,23:59:19
107,1616950825,15.18,108.15,36000,166,451,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:00:25
42,1616950889,15.05,108.18,35975,177,449,88808C,HAN,SGN,HVN289,64,A321,VN289,2021-03-29,00:01:29
47,1616950944,14.93,108.17,36000,181,448,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:02:24
65,1616951009,14.8,108.17,35975,181,448,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:03:29
106,1616951071,14.67,108.17,36000,181,447,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:04:31
45,1616951130,14.55,108.17,36000,181,445,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:05:30
85,1616951186,14.43,108.16,35975,181,444,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:06:26
16,1616951249,14.3,108.16,35950,181,445,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:07:29
75,1616951307,14.18,108.16,35975,181,448,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:08:27
96,1616951366,14.06,108.15,36000,181,449,88808C,HAN,SGN,HVN289,0,A321,VN289,2021-03-29,00:09:26
