,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
72,1589024074,18.6,105.79,5875,139,283,88813D,VII,SGN,VJC225,2432,A321,VJ225,2020-05-09,18:34:34
75,1589024136,18.53,105.85,8600,139,291,88813D,VII,SGN,VJC225,2432,A321,VJ225,2020-05-09,18:35:36
11,1589024249,18.41,105.95,11225,139,342,88813D,VII,SGN,VJC225,1088,A321,VJ225,2020-05-09,18:37:29
58,1589024314,18.32,106.04,13325,139,395,88813D,VII,SGN,VJC225,2112,A321,VJ225,2020-05-09,18:38:34
28,1589024385,18.22,106.12,14800,139,402,88813D,VII,SGN,VJC225,1664,A321,VJ225,2020-05-09,18:39:45
78,1589024445,18.15,106.19,14800,139,402,88813D,VII,SGN,VJC225,1664,A321,VJ225,2020-05-09,18:40:45
13,1589024505,18.04,106.28,18375,139,425,88813D,VII,SGN,VJC225,1792,A321,VJ225,2020-05-09,18:41:45
34,1589024564,17.94,106.37,20450,140,442,88813D,VII,SGN,VJC225,1344,A321,VJ225,2020-05-09,18:42:44
35,1589024617,17.86,106.44,21775,140,448,88813D,VII,SGN,VJC225,1280,A321,VJ225,2020-05-09,18:43:37
8,1589024678,17.76,106.53,23050,139,461,88813D,VII,SGN,VJC225,1088,A321,VJ225,2020-05-09,18:44:38
44,1589024734,17.67,106.6,24150,140,472,88813D,VII,SGN,VJC225,832,A321,VJ225,2020-05-09,18:45:34
31,1589024798,17.56,106.7,25225,140,484,88813D,VII,SGN,VJC225,1024,A321,VJ225,2020-05-09,18:46:38
69,1589024861,17.45,106.8,26425,140,490,88813D,VII,SGN,VJC225,1472,A321,VJ225,2020-05-09,18:47:41
26,1589024926,17.34,106.89,28225,140,482,88813D,VII,SGN,VJC225,2048,A321,VJ225,2020-05-09,18:48:46
70,1589024990,17.23,106.99,30225,140,471,88813D,VII,SGN,VJC225,1728,A321,VJ225,2020-05-09,18:49:50
55,1589025052,17.13,107.08,31650,140,470,88813D,VII,SGN,VJC225,1344,A321,VJ225,2020-05-09,18:50:52
76,1589025110,17.03,107.16,31975,140,467,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,18:51:50
64,1589025165,16.94,107.24,31975,140,467,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,18:52:45
47,1589025222,16.83,107.31,31975,154,468,88813D,VII,SGN,VJC225,64,A321,VJ225,2020-05-09,18:53:42
3,1589025285,16.71,107.37,31950,154,468,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,18:54:45
41,1589025346,16.59,107.43,31950,154,470,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,18:55:46
60,1589025406,16.47,107.49,32000,154,471,88813D,VII,SGN,VJC225,64,A321,VJ225,2020-05-09,18:56:46
43,1589025466,16.35,107.55,32000,151,470,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,18:57:46
36,1589025522,16.25,107.61,31975,149,469,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,18:58:42
52,1589025582,16.13,107.68,31950,149,470,88813D,VII,SGN,VJC225,64,A321,VJ225,2020-05-09,18:59:42
50,1589025642,16.02,107.75,31975,149,472,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:00:42
57,1589025707,15.9,107.83,31950,150,474,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:01:47
25,1589025768,15.78,107.89,32000,150,471,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:02:48
27,1589025827,15.67,107.96,31975,150,468,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:03:47
71,1589025889,15.55,108.03,31950,150,466,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:04:49
5,1589025946,15.44,108.09,31925,156,471,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:05:46
7,1589025984,15.36,108.11,31950,167,474,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:06:24
40,1589026063,15.19,108.15,32000,167,476,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:07:43
1,1589026122,15.07,108.17,31975,175,477,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:08:42
38,1589026186,14.92,108.17,31975,181,480,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:09:46
15,1589026249,14.78,108.17,31950,181,481,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:10:49
82,1589026305,14.68,108.13,31950,201,481,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:11:45
39,1589026360,14.54,108.17,31975,181,458,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:12:40
32,1589026424,14.4,108.16,31975,181,472,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:13:44
68,1589026484,14.27,108.16,31975,181,479,88813D,VII,SGN,VJC225,64,A321,VJ225,2020-05-09,19:14:44
23,1589026543,14.14,108.16,32025,181,481,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:15:43
10,1589026599,14.01,108.15,31975,181,465,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:16:39
37,1589026665,13.87,108.15,31975,181,463,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:17:45
21,1589026723,13.74,108.15,31975,181,457,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:18:43
4,1589026785,13.62,108.15,31925,181,457,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:19:45
17,1589026844,13.49,108.14,31950,181,457,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:20:44
74,1589026905,13.36,108.14,31975,181,468,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:21:45
67,1589026964,13.23,108.14,31975,181,469,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:22:44
84,1589027030,13.09,108.13,32025,181,472,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:23:50
30,1589027079,12.98,108.13,31975,181,460,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:24:39
24,1589027138,12.85,108.13,31975,178,463,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:25:38
19,1589027190,12.74,108.13,31975,178,469,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:26:30
42,1589027253,12.6,108.12,31975,193,471,88813D,VII,SGN,VJC225,64,A321,VJ225,2020-05-09,19:27:33
20,1589027309,12.49,108.09,32000,191,471,88813D,VII,SGN,VJC225,-64,A321,VJ225,2020-05-09,19:28:29
73,1589027373,12.35,108.07,32000,191,466,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:29:33
29,1589027434,12.22,108.04,31375,197,459,88813D,VII,SGN,VJC225,-960,A321,VJ225,2020-05-09,19:30:34
83,1589027495,12.1,107.98,30425,207,466,88813D,VII,SGN,VJC225,-1024,A321,VJ225,2020-05-09,19:31:35
16,1589027549,12.0,107.92,29475,208,443,88813D,VII,SGN,VJC225,-960,A321,VJ225,2020-05-09,19:32:29
12,1589027614,11.89,107.86,28475,208,426,88813D,VII,SGN,VJC225,-960,A321,VJ225,2020-05-09,19:33:34
59,1589027675,11.78,107.8,27200,208,427,88813D,VII,SGN,VJC225,-2496,A321,VJ225,2020-05-09,19:34:35
81,1589027736,11.68,107.75,25200,208,408,88813D,VII,SGN,VJC225,-1984,A321,VJ225,2020-05-09,19:35:36
65,1589027795,11.58,107.7,23800,208,381,88813D,VII,SGN,VJC225,-704,A321,VJ225,2020-05-09,19:36:35
6,1589027852,11.5,107.64,22225,217,362,88813D,VII,SGN,VJC225,-1984,A321,VJ225,2020-05-09,19:37:32
18,1589027917,11.41,107.58,19700,217,372,88813D,VII,SGN,VJC225,-2176,A321,VJ225,2020-05-09,19:38:37
2,1589027971,11.33,107.52,18375,217,367,88813D,VII,SGN,VJC225,-1088,A321,VJ225,2020-05-09,19:39:31
54,1589028036,11.24,107.46,17100,209,343,88813D,VII,SGN,VJC225,-1536,A321,VJ225,2020-05-09,19:40:36
14,1589028099,11.16,107.41,15525,225,335,88813D,VII,SGN,VJC225,-1664,A321,VJ225,2020-05-09,19:41:39
66,1589028163,11.11,107.32,13950,240,334,88813D,VII,SGN,VJC225,-1344,A321,VJ225,2020-05-09,19:42:43
53,1589028224,11.06,107.24,12525,240,323,88813D,VII,SGN,VJC225,-1280,A321,VJ225,2020-05-09,19:43:44
46,1589028287,11.01,107.16,10725,240,322,88813D,VII,SGN,VJC225,-1280,A321,VJ225,2020-05-09,19:44:47
9,1589028351,10.97,107.08,8975,240,313,88813D,VII,SGN,VJC225,-2176,A321,VJ225,2020-05-09,19:45:51
51,1589028402,10.93,107.01,7550,239,292,88813D,VII,SGN,VJC225,-768,A321,VJ225,2020-05-09,19:46:42
79,1589028467,10.89,106.94,6000,239,267,88813D,VII,SGN,VJC225,-1664,A321,VJ225,2020-05-09,19:47:47
48,1589028505,10.87,106.9,4850,267,259,88813D,VII,SGN,VJC225,-1920,A321,VJ225,2020-05-09,19:48:25
45,1589028582,10.88,106.81,2425,250,262,88813D,VII,SGN,VJC225,-1408,A321,VJ225,2020-05-09,19:49:42
56,1589028646,10.85,106.74,1700,249,208,88813D,VII,SGN,VJC225,-1280,A321,VJ225,2020-05-09,19:50:46
62,1589028701,10.84,106.7,850,249,154,88813D,VII,SGN,VJC225,-832,A321,VJ225,2020-05-09,19:51:41
61,1589028761,10.82,106.66,150,248,146,88813D,VII,SGN,VJC225,64,A321,VJ225,2020-05-09,19:52:41
33,1589028825,10.82,106.64,0,208,18,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:53:45
80,1589028872,10.81,106.64,0,174,2,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:54:32
22,1589028935,10.81,106.64,0,157,18,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:55:35
63,1589029015,10.81,106.65,0,70,19,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:56:55
0,1589029072,10.81,106.65,0,87,16,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:57:52
49,1589029125,10.81,106.65,0,157,2,88813D,VII,SGN,VJC225,0,A321,VJ225,2020-05-09,19:58:45
