timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1596105947,11.33,105.06,11250,230,90,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1596106132,11.29,105.22,14850,230,90,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1596106004,11.32,105.11,12425,230,90,70E041,PNH,SGN,KHV816,960,AT75,K6816
1596108520,10.83,106.68,550,247,108,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1596108283,10.88,106.83,2300,284,119,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107874,10.62,107.07,4600,328,202,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1596105654,11.47,104.87,4150,230,90,70E041,PNH,SGN,KHV816,1472,AT75,K6816
1596106735,11.09,105.93,15000,107,263,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106970,10.99,106.21,15000,230,90,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596106916,11.03,106.15,15000,230,90,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596107161,10.8,106.38,12875,230,90,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596106849,11.05,106.07,15000,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596108102,10.81,106.94,2325,331,126,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596105886,11.34,105.0,10000,230,90,70E041,PNH,SGN,KHV816,1216,AT75,K6816
1596107983,10.72,107.0,3325,330,218,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596107697,10.5,106.96,7025,76,238,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596107098,10.87,106.32,13950,230,90,70E041,PNH,SGN,KHV816,-1024,AT75,K6816
1596106190,11.27,105.27,15025,112,97,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106375,11.21,105.49,15000,102,146,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596108218,10.87,106.88,2275,277,174,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106316,11.23,105.42,15000,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107814,10.56,107.09,5450,25,232,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596108455,10.84,106.71,1200,246,60,70E041,PNH,SGN,KHV816,-640,AT75,K6816
1596107578,10.49,106.82,7700,113,278,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596108555,10.82,106.66,275,248,108,70E041,PNH,SGN,KHV816,128,AT75,K6816
1596108606,10.82,106.66,0,115,31,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107636,10.49,106.89,7300,73,284,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106553,11.15,105.71,15000,104,560,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107035,10.93,106.26,14975,138,107,70E041,PNH,SGN,KHV816,-640,AT75,K6816
1596107518,10.52,106.74,8825,115,301,70E041,PNH,SGN,KHV816,-1152,AT75,K6816
1596107461,10.55,106.67,9950,230,90,70E041,PNH,SGN,KHV816,-1216,AT75,K6816
1596106792,11.07,106.0,15000,111,307,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596105772,11.38,104.91,7275,230,90,70E041,PNH,SGN,KHV816,1792,AT75,K6816
1596105718,11.42,104.89,5900,230,90,70E041,PNH,SGN,KHV816,1792,AT75,K6816
1596108340,10.86,106.78,2275,250,168,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106070,11.3,105.17,13775,105,155,70E041,PNH,SGN,KHV816,1152,AT75,K6816
1596107926,10.67,107.04,3925,328,200,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596107222,10.74,106.44,12300,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107340,10.63,106.54,12200,139,263,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596106494,11.17,105.64,15000,230,90,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106675,11.11,105.86,15000,230,90,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596105829,11.36,104.96,8750,230,90,70E041,PNH,SGN,KHV816,1280,AT75,K6816
1596106615,11.13,105.78,15000,230,90,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106428,11.19,105.56,15000,105,206,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106254,11.25,105.35,15000,107,169,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107279,10.69,106.49,12275,135,207,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107749,10.53,107.02,6325,63,81,70E041,PNH,SGN,KHV816,-896,AT75,K6816
1596107398,10.58,106.59,11225,118,306,70E041,PNH,SGN,KHV816,-1152,AT75,K6816
1596108146,10.85,106.92,2300,325,75,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596105591,11.51,104.84,2325,230,90,70E041,PNH,SGN,KHV816,1920,AT75,K6816
1596108045,10.77,106.97,2825,326,106,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596108404,10.85,106.74,1700,248,101,70E041,PNH,SGN,KHV816,-640,AT75,K6816
1596105947,11.33,105.06,11250,230,90,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1596106132,11.29,105.22,14850,230,90,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1596106004,11.32,105.11,12425,230,90,70E041,PNH,SGN,KHV816,960,AT75,K6816
1596108520,10.83,106.68,550,247,108,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1596108283,10.88,106.83,2300,284,119,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107874,10.62,107.07,4600,328,202,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1596105654,11.47,104.87,4150,230,90,70E041,PNH,SGN,KHV816,1472,AT75,K6816
1596106735,11.09,105.93,15000,107,263,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106970,10.99,106.21,15000,230,90,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596106916,11.03,106.15,15000,230,90,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596107161,10.8,106.38,12875,230,90,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596106849,11.05,106.07,15000,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596108102,10.81,106.94,2325,331,126,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596105886,11.34,105.0,10000,230,90,70E041,PNH,SGN,KHV816,1216,AT75,K6816
1596107983,10.72,107.0,3325,330,218,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596107697,10.5,106.96,7025,76,238,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596107098,10.87,106.32,13950,230,90,70E041,PNH,SGN,KHV816,-1024,AT75,K6816
1596106190,11.27,105.27,15025,112,97,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106375,11.21,105.49,15000,102,146,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596108218,10.87,106.88,2275,277,174,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106316,11.23,105.42,15000,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107814,10.56,107.09,5450,25,232,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596108455,10.84,106.71,1200,246,60,70E041,PNH,SGN,KHV816,-640,AT75,K6816
1596107578,10.49,106.82,7700,113,278,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596108555,10.82,106.66,275,248,108,70E041,PNH,SGN,KHV816,128,AT75,K6816
1596108606,10.82,106.66,0,115,31,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107636,10.49,106.89,7300,73,284,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106553,11.15,105.71,15000,104,560,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107035,10.93,106.26,14975,138,107,70E041,PNH,SGN,KHV816,-640,AT75,K6816
1596107518,10.52,106.74,8825,115,301,70E041,PNH,SGN,KHV816,-1152,AT75,K6816
1596107461,10.55,106.67,9950,230,90,70E041,PNH,SGN,KHV816,-1216,AT75,K6816
1596106792,11.07,106.0,15000,111,307,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596105772,11.38,104.91,7275,230,90,70E041,PNH,SGN,KHV816,1792,AT75,K6816
1596105718,11.42,104.89,5900,230,90,70E041,PNH,SGN,KHV816,1792,AT75,K6816
1596108340,10.86,106.78,2275,250,168,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106070,11.3,105.17,13775,105,155,70E041,PNH,SGN,KHV816,1152,AT75,K6816
1596107926,10.67,107.04,3925,328,200,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596107222,10.74,106.44,12300,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107340,10.63,106.54,12200,139,263,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596106494,11.17,105.64,15000,230,90,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106675,11.11,105.86,15000,230,90,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596105829,11.36,104.96,8750,230,90,70E041,PNH,SGN,KHV816,1280,AT75,K6816
1596106615,11.13,105.78,15000,230,90,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106428,11.19,105.56,15000,105,206,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106254,11.25,105.35,15000,107,169,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107279,10.69,106.49,12275,135,207,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107749,10.53,107.02,6325,63,81,70E041,PNH,SGN,KHV816,-896,AT75,K6816
1596107398,10.58,106.59,11225,118,306,70E041,PNH,SGN,KHV816,-1152,AT75,K6816
1596108146,10.85,106.92,2300,325,75,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596105591,11.51,104.84,2325,230,90,70E041,PNH,SGN,KHV816,1920,AT75,K6816
1596108045,10.77,106.97,2825,326,106,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596108404,10.85,106.74,1700,248,101,70E041,PNH,SGN,KHV816,-640,AT75,K6816
1596105947,11.33,105.06,11250,230,90,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1596106132,11.29,105.22,14850,230,90,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1596106004,11.32,105.11,12425,230,90,70E041,PNH,SGN,KHV816,960,AT75,K6816
1596108520,10.83,106.68,550,247,108,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1596108283,10.88,106.83,2300,284,119,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107874,10.62,107.07,4600,328,202,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1596105654,11.47,104.87,4150,230,90,70E041,PNH,SGN,KHV816,1472,AT75,K6816
1596106735,11.09,105.93,15000,107,263,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1596106970,10.99,106.21,15000,230,90,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596106916,11.03,106.15,15000,230,90,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1596107161,10.8,106.38,12875,230,90,70E041,PNH,SGN,KHV816,-960,AT75,K6816
1596106849,11.05,106.07,15000,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596108102,10.81,106.94,2325,331,126,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596105886,11.34,105.0,10000,230,90,70E041,PNH,SGN,KHV816,1216,AT75,K6816
1596107983,10.72,107.0,3325,330,218,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1596107697,10.5,106.96,7025,76,238,70E041,PNH,SGN,KHV816,-832,AT75,K6816
1596107098,10.87,106.32,13950,230,90,70E041,PNH,SGN,KHV816,-1024,AT75,K6816
1596106190,11.27,105.27,15025,112,97,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106375,11.21,105.49,15000,102,146,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596108218,10.87,106.88,2275,277,174,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596106316,11.23,105.42,15000,230,90,70E041,PNH,SGN,KHV816,0,AT75,K6816
1596107814,10.56,107.09,5450,25,232,70E041,PNH,SGN,KHV816,-832,AT75,K6816
