timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615932449,22.65,113.8,0,242,1,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615932598,22.61,113.83,1525,154,176,780BF1,SZX,SGN,CSZ8011,3136,B738,ZH8011
1615932664,22.56,113.85,3750,179,202,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011
1615932715,22.52,113.81,4925,229,193,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615932782,22.46,113.74,7950,227,271,780BF1,SZX,SGN,CSZ8011,2560,B738,ZH8011
1615932844,22.41,113.68,10400,226,285,780BF1,SZX,SGN,CSZ8011,2496,B738,ZH8011
1615932906,22.34,113.62,11425,201,348,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011
1615932965,22.24,113.6,12000,189,376,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615933031,22.13,113.58,12000,190,373,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615933085,22.03,113.56,12000,190,376,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615933147,21.93,113.54,12000,190,376,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615933208,21.82,113.52,12025,188,378,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1615933271,21.71,113.5,13850,187,388,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011
1615933327,21.61,113.49,15850,187,399,780BF1,SZX,SGN,CSZ8011,2688,B738,ZH8011
1615933391,21.49,113.47,18100,187,404,780BF1,SZX,SGN,CSZ8011,2560,B738,ZH8011
1615933446,21.39,113.46,19625,187,417,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011
1615933515,21.25,113.44,22650,187,398,780BF1,SZX,SGN,CSZ8011,3648,B738,ZH8011
1615933571,21.16,113.42,24675,187,392,780BF1,SZX,SGN,CSZ8011,1472,B738,ZH8011
1615933637,21.03,113.4,26475,187,400,780BF1,SZX,SGN,CSZ8011,1664,B738,ZH8011
1615933697,20.92,113.39,28051,188,403,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615933760,20.8,113.37,29275,187,419,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011
1615933816,20.7,113.36,30374,188,411,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615933872,20.58,113.34,31525,187,430,780BF1,SZX,SGN,CSZ8011,1152,B738,ZH8011
1615933937,20.45,113.32,32625,187,438,780BF1,SZX,SGN,CSZ8011,1152,B738,ZH8011
1615933981,20.36,113.31,33425,188,423,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934053,20.22,113.29,34675,186,427,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934114,20.1,113.27,36001,186,430,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934165,19.99,113.25,36001,188,434,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934237,19.87,113.24,36001,188,433,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934289,19.81,113.23,36000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934349,19.71,113.21,36000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934409,19.58,113.19,36000,188,432,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934469,19.58,113.2,36000,188,434,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1615934529,19.48,113.18,36000,188,434,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1615934589,19.38,113.17,36000,188,434,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1615934649,19.62,113.2,36000,188,434,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1615934709,19.52,113.19,36000,188,434,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1615934769,18.89,113.1,36000,188,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934829,18.75,113.08,36000,188,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934889,18.65,113.06,36000,188,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615934949,18.66,113.06,36000,188,440,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935009,18.56,113.05,36000,188,440,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935069,18.25,113.01,36000,188,440,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935129,18.14,112.99,36000,188,440,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935189,18.04,112.98,36000,188,440,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935249,17.87,112.96,36000,188,443,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935309,17.86,112.95,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935369,17.76,112.94,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935429,17.66,112.92,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935489,17.55,112.91,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935549,17.44,112.89,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935609,17.31,112.87,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935669,17.19,112.86,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935741,17.05,112.83,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935789,16.95,112.82,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615935813,16.9,112.81,36000,188,445,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936541,15.66,111.28,36000,215,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936617,15.55,111.2,36000,215,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936677,15.47,111.14,36000,215,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936737,15.38,111.07,36000,215,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936797,15.3,111.01,36000,215,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936857,15.2,110.94,36000,215,446,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936923,15.02,110.79,36000,216,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615936974,14.94,110.73,36000,216,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937040,14.82,110.64,36000,216,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937094,14.73,110.58,36000,216,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937155,14.63,110.5,36000,216,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937221,14.53,110.42,36000,216,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937282,14.41,110.34,36000,216,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937329,14.33,110.28,36000,216,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937405,14.23,110.19,36000,216,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937465,14.11,110.1,36000,216,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937523,14.01,110.03,36000,216,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937584,13.9,109.96,36000,212,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937644,13.8,109.89,36000,212,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937698,13.7,109.83,36000,212,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937764,13.58,109.75,36000,212,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937822,13.48,109.69,36000,211,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937878,13.38,109.62,36000,212,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1615937934,13.28,109.56,36000,212,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
