timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611185181,1.44,104.02,4350,22,237,76AA75,SIN,SGN,JSA555,2176,A320,3K555
1611185242,1.51,104.03,7600,338,276,76AA75,SIN,SGN,JSA555,4096,A320,3K555
1611185301,1.58,104.0,10775,332,303,76AA75,SIN,SGN,JSA555,1664,A320,3K555
1611185361,1.67,103.96,13100,333,348,76AA75,SIN,SGN,JSA555,3200,A320,3K555
1611185420,1.75,103.91,15600,340,369,76AA75,SIN,SGN,JSA555,1472,A320,3K555
1611185479,1.86,103.91,17950,356,384,76AA75,SIN,SGN,JSA555,2880,A320,3K555
1611185543,1.97,103.9,20650,356,390,76AA75,SIN,SGN,JSA555,2368,A320,3K555
1611185608,2.09,103.89,22625,356,409,76AA75,SIN,SGN,JSA555,1856,A320,3K555
1611185664,2.2,103.88,24250,356,420,76AA75,SIN,SGN,JSA555,1984,A320,3K555
1611185726,2.32,103.88,25750,356,437,76AA75,SIN,SGN,JSA555,1536,A320,3K555
1611185784,2.44,103.88,27175,8,444,76AA75,SIN,SGN,JSA555,1536,A320,3K555
1611185842,2.56,103.9,28500,8,455,76AA75,SIN,SGN,JSA555,1408,A320,3K555
1611185899,2.68,103.92,30050,8,453,76AA75,SIN,SGN,JSA555,1216,A320,3K555
1611185958,2.8,103.93,31250,8,460,76AA75,SIN,SGN,JSA555,1280,A320,3K555
1611186019,2.94,103.95,33025,8,450,76AA75,SIN,SGN,JSA555,1728,A320,3K555
1611186078,3.06,103.97,34300,8,449,76AA75,SIN,SGN,JSA555,1600,A320,3K555
1611186135,3.17,103.99,35600,8,446,76AA75,SIN,SGN,JSA555,1856,A320,3K555
1611186194,3.29,104.01,37150,8,438,76AA75,SIN,SGN,JSA555,1280,A320,3K555
1611186255,3.42,104.03,38025,8,430,76AA75,SIN,SGN,JSA555,64,A320,3K555
1611186310,3.52,104.04,38000,8,430,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186368,3.64,104.06,38000,8,434,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186432,3.77,104.08,38025,8,436,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186490,3.88,104.1,38025,8,435,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186544,3.99,104.11,38000,8,433,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186616,4.13,104.13,37975,8,434,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186677,4.25,104.15,37975,8,434,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186725,4.35,104.17,38000,8,434,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186800,4.5,104.19,38000,8,435,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186852,4.6,104.2,38000,8,435,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611186902,4.71,104.22,38000,8,436,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1611186971,4.84,104.24,38000,6,439,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611187033,4.94,104.28,38000,21,439,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611187096,5.1,104.23,38000,357,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611187157,5.21,104.23,38000,357,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611187687,6.23,104.17,38000,357,447,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188237,7.39,104.39,37975,32,431,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188299,7.48,104.45,38000,32,431,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188355,7.57,104.51,38000,32,430,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188412,7.68,104.57,38025,32,429,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188460,7.76,104.63,38000,32,429,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1611188537,7.89,104.71,37975,32,430,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1611188601,8.0,104.78,38000,32,432,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188653,8.08,104.83,38000,32,433,76AA75,SIN,SGN,JSA555,64,A320,3K555
1611188720,8.2,104.91,38000,32,434,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188770,8.28,104.96,38025,32,434,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188837,8.4,105.04,38000,32,437,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611188897,8.5,105.1,37600,32,435,76AA75,SIN,SGN,JSA555,-1472,A320,3K555
1611188954,8.6,105.16,36275,32,436,76AA75,SIN,SGN,JSA555,-1472,A320,3K555
1611189017,8.71,105.23,34725,32,440,76AA75,SIN,SGN,JSA555,-1600,A320,3K555
1611189077,8.81,105.3,33475,32,435,76AA75,SIN,SGN,JSA555,-1024,A320,3K555
1611189138,8.91,105.37,33000,32,431,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611189202,9.02,105.44,33000,32,431,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611189264,9.12,105.5,33025,32,432,76AA75,SIN,SGN,JSA555,192,A320,3K555
1611189330,9.24,105.58,33050,32,434,76AA75,SIN,SGN,JSA555,64,A320,3K555
1611189390,9.34,105.64,32975,32,433,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1611189456,9.45,105.71,33025,32,429,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611189518,9.55,105.78,32575,32,423,76AA75,SIN,SGN,JSA555,-960,A320,3K555
1611189573,9.64,105.84,31675,32,428,76AA75,SIN,SGN,JSA555,-1024,A320,3K555
1611189641,9.76,105.92,30550,32,447,76AA75,SIN,SGN,JSA555,-1024,A320,3K555
1611189702,9.86,105.99,29625,32,444,76AA75,SIN,SGN,JSA555,-1024,A320,3K555
1611189762,9.97,106.05,28650,32,439,76AA75,SIN,SGN,JSA555,-1088,A320,3K555
1611189822,10.07,106.12,25700,32,447,76AA75,SIN,SGN,JSA555,-4800,A320,3K555
1611189885,10.18,106.19,22750,32,429,76AA75,SIN,SGN,JSA555,-2816,A320,3K555
1611189950,10.28,106.26,19800,44,407,76AA75,SIN,SGN,JSA555,-2752,A320,3K555
1611190004,10.35,106.34,17050,46,398,76AA75,SIN,SGN,JSA555,-3392,A320,3K555
1611190060,10.42,106.41,14600,46,381,76AA75,SIN,SGN,JSA555,-2944,A320,3K555
1611190120,10.49,106.49,12250,46,360,76AA75,SIN,SGN,JSA555,-1344,A320,3K555
1611190186,10.56,106.56,12050,46,287,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611190241,10.57,106.63,12050,113,280,76AA75,SIN,SGN,JSA555,-64,A320,3K555
1611190302,10.54,106.7,10775,112,270,76AA75,SIN,SGN,JSA555,-2048,A320,3K555
1611190370,10.5,106.78,8525,111,261,76AA75,SIN,SGN,JSA555,-1856,A320,3K555
1611190429,10.48,106.85,7150,97,252,76AA75,SIN,SGN,JSA555,-1152,A320,3K555
1611190483,10.49,106.91,7025,75,255,76AA75,SIN,SGN,JSA555,64,A320,3K555
1611190545,10.52,106.98,7025,47,258,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611190602,10.58,106.98,6700,344,243,76AA75,SIN,SGN,JSA555,-1408,A320,3K555
1611190665,10.65,106.96,5550,345,240,76AA75,SIN,SGN,JSA555,-1216,A320,3K555
1611190726,10.71,106.95,4725,345,223,76AA75,SIN,SGN,JSA555,-832,A320,3K555
1611190784,10.77,106.92,3850,319,218,76AA75,SIN,SGN,JSA555,-896,A320,3K555
1611190848,10.81,106.88,3000,320,212,76AA75,SIN,SGN,JSA555,-768,A320,3K555
1611190910,10.86,106.84,2400,320,200,76AA75,SIN,SGN,JSA555,-640,A320,3K555
1611190972,10.87,106.79,2100,250,185,76AA75,SIN,SGN,JSA555,-192,A320,3K555
1611191028,10.86,106.75,1775,249,169,76AA75,SIN,SGN,JSA555,-960,A320,3K555
1611191086,10.84,106.71,1050,248,127,76AA75,SIN,SGN,JSA555,-640,A320,3K555
1611191145,10.83,106.68,425,249,124,76AA75,SIN,SGN,JSA555,-704,A320,3K555
1611191209,10.82,106.65,0,250,68,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191239,10.82,106.64,0,247,50,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191326,10.81,106.64,0,160,20,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191390,10.81,106.64,0,67,16,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191421,10.81,106.64,0,70,22,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191504,10.81,106.65,0,70,20,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191539,10.82,106.65,0,70,21,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191630,10.82,106.66,0,70,18,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191689,10.82,106.66,0,123,3,76AA75,SIN,SGN,JSA555,0,A320,3K555
1611191734,10.82,106.67,0,160,1,76AA75,SIN,SGN,JSA555,0,A320,3K555
