timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1589031520,12.08,108.09,16900,213,411,88815B,BMV,SGN,VJC357,1920,A21N,VJ357
1589031580,11.98,108.02,18625,212,426,88815B,BMV,SGN,VJC357,1728,A21N,VJ357
1589031644,11.87,107.95,20000,212,427,88815B,BMV,SGN,VJC357,64,A21N,VJ357
1589031706,11.77,107.88,20000,212,430,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589031758,11.68,107.83,20000,212,433,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589031826,11.57,107.75,20000,212,436,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589031885,11.47,107.69,20000,212,435,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589031940,11.37,107.62,18775,213,430,88815B,BMV,SGN,VJC357,-2944,A21N,VJ357
1589032002,11.27,107.56,16175,215,413,88815B,BMV,SGN,VJC357,-2368,A21N,VJ357
1589032062,11.21,107.46,13700,242,406,88815B,BMV,SGN,VJC357,-2624,A21N,VJ357
1589032125,11.16,107.36,12075,242,367,88815B,BMV,SGN,VJC357,-832,A21N,VJ357
1589032186,11.11,107.27,10575,242,322,88815B,BMV,SGN,VJC357,-2240,A21N,VJ357
1589032251,11.07,107.18,8525,242,314,88815B,BMV,SGN,VJC357,-1408,A21N,VJ357
1589032314,11.03,107.1,7125,242,299,88815B,BMV,SGN,VJC357,-1344,A21N,VJ357
1589032378,10.99,107.03,5700,242,284,88815B,BMV,SGN,VJC357,-1536,A21N,VJ357
1589032438,10.95,106.96,4275,242,276,88815B,BMV,SGN,VJC357,-1536,A21N,VJ357
1589032494,10.92,106.89,3175,242,261,88815B,BMV,SGN,VJC357,-512,A21N,VJ357
1589032552,10.89,106.83,2700,242,224,88815B,BMV,SGN,VJC357,-320,A21N,VJ357
1589032608,10.87,106.78,2450,249,177,88815B,BMV,SGN,VJC357,-704,A21N,VJ357
1589032668,10.85,106.74,1675,249,143,88815B,BMV,SGN,VJC357,-832,A21N,VJ357
1589032734,10.84,106.7,900,248,139,88815B,BMV,SGN,VJC357,-640,A21N,VJ357
1589032786,10.83,106.67,325,249,141,88815B,BMV,SGN,VJC357,-640,A21N,VJ357
1589032836,10.82,106.65,0,247,47,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589032894,10.81,106.64,0,157,15,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589032935,10.81,106.65,0,98,15,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033008,10.81,106.65,0,70,27,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033084,10.81,106.65,0,160,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033138,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033198,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033260,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033314,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033386,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033440,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033505,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033564,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033630,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033690,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033758,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033814,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033884,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033934,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589033994,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589034054,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589034109,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589034170,10.81,106.65,0,180,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
1589034234,10.81,106.65,0,89,0,88815B,BMV,SGN,VJC357,0,A21N,VJ357
