,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
57,1602480972,1.31,103.98,1525,202,175,888149,SIN,SGN,PIC116,960,A320,BL116,2020-10-12,12:36:12
107,1602481036,1.26,103.96,3450,186,226,888149,SIN,SGN,PIC116,2816,A320,BL116,2020-10-12,12:37:16
10,1602481077,1.22,103.98,5225,105,265,888149,SIN,SGN,PIC116,2880,A320,BL116,2020-10-12,12:37:57
110,1602481141,1.26,104.05,8050,23,280,888149,SIN,SGN,PIC116,2560,A320,BL116,2020-10-12,12:39:01
69,1602481207,1.35,104.04,10650,348,299,888149,SIN,SGN,PIC116,2816,A320,BL116,2020-10-12,12:40:07
27,1602481260,1.42,104.02,11600,346,345,888149,SIN,SGN,PIC116,896,A320,BL116,2020-10-12,12:41:00
72,1602481311,1.5,103.99,13500,342,359,888149,SIN,SGN,PIC116,1984,A320,BL116,2020-10-12,12:41:51
71,1602481390,1.63,103.95,16050,342,378,888149,SIN,SGN,PIC116,1856,A320,BL116,2020-10-12,12:43:10
58,1602481449,1.74,103.92,17575,341,399,888149,SIN,SGN,PIC116,1728,A320,BL116,2020-10-12,12:44:09
121,1602481516,1.86,103.91,19475,356,408,888149,SIN,SGN,PIC116,1216,A320,BL116,2020-10-12,12:45:16
111,1602481571,1.97,103.9,20800,356,419,888149,SIN,SGN,PIC116,1664,A320,BL116,2020-10-12,12:46:11
4,1602481618,2.06,103.89,21825,356,427,888149,SIN,SGN,PIC116,1216,A320,BL116,2020-10-12,12:46:58
68,1602481695,2.21,103.88,23350,356,439,888149,SIN,SGN,PIC116,1600,A320,BL116,2020-10-12,12:48:15
75,1602481755,2.34,103.88,24600,356,445,888149,SIN,SGN,PIC116,1216,A320,BL116,2020-10-12,12:49:15
61,1602481812,2.45,103.88,25725,9,446,888149,SIN,SGN,PIC116,1216,A320,BL116,2020-10-12,12:50:12
7,1602481868,2.57,103.9,26700,8,451,888149,SIN,SGN,PIC116,1216,A320,BL116,2020-10-12,12:51:08
115,1602481926,2.69,103.92,27825,8,452,888149,SIN,SGN,PIC116,832,A320,BL116,2020-10-12,12:52:06
117,1602481993,2.83,103.94,28775,8,460,888149,SIN,SGN,PIC116,704,A320,BL116,2020-10-12,12:53:13
1,1602482047,2.95,103.96,29525,8,465,888149,SIN,SGN,PIC116,640,A320,BL116,2020-10-12,12:54:07
119,1602482107,3.07,103.97,30275,8,469,888149,SIN,SGN,PIC116,704,A320,BL116,2020-10-12,12:55:07
42,1602482167,3.2,103.99,31575,8,458,888149,SIN,SGN,PIC116,704,A320,BL116,2020-10-12,12:56:07
70,1602482225,3.32,104.01,33000,8,446,888149,SIN,SGN,PIC116,896,A320,BL116,2020-10-12,12:57:05
38,1602482280,3.43,104.03,34025,8,441,888149,SIN,SGN,PIC116,1344,A320,BL116,2020-10-12,12:58:00
40,1602482340,3.55,104.05,35275,8,433,888149,SIN,SGN,PIC116,896,A320,BL116,2020-10-12,12:59:00
105,1602482401,3.68,104.07,36100,8,433,888149,SIN,SGN,PIC116,704,A320,BL116,2020-10-12,13:00:01
118,1602482460,3.79,104.08,37075,8,427,888149,SIN,SGN,PIC116,1536,A320,BL116,2020-10-12,13:01:00
