timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618494424,4.79,104.23,30000,8,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:47:04
1618494488,4.92,104.25,30000,357,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:48:08
1618494552,5.05,104.24,30000,356,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:49:12
1618494610,5.17,104.23,30000,357,442,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:50:10
1618494665,5.29,104.22,30000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:51:05
1618494729,5.42,104.22,30000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:52:09
1618494783,5.53,104.21,30000,356,444,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,20:53:03
1618494847,5.66,104.2,30025,356,444,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,20:54:07
1618494905,5.78,104.2,30000,356,444,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,20:55:05
1618494970,5.91,104.19,30000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:56:10
1618495024,6.03,104.18,30000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:57:04
1618495086,6.15,104.18,30000,356,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,20:58:06
1618495142,6.27,104.17,30000,356,444,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,20:59:02
1618495204,6.4,104.16,30000,356,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:00:04
1618495269,6.53,104.16,30000,356,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:01:09
1618495317,6.63,104.15,30000,356,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:01:57
1618495360,6.72,104.15,30000,357,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:02:40
1618495431,6.87,104.14,30000,356,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:03:51
1618495489,6.99,104.13,30000,356,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:04:49
1618495557,7.13,104.12,30000,357,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:05:57
1618495615,7.25,104.12,30025,11,440,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,21:06:55
1618495680,7.36,104.19,30000,35,436,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:08:00
1618495735,7.45,104.26,30000,35,437,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:08:55
1618495793,7.55,104.32,30000,34,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,21:09:53
1618495858,7.65,104.4,30000,35,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:10:58
1618495912,7.74,104.46,30000,35,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:11:52
1618495983,7.86,104.54,30000,35,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:13:03
1618496042,7.96,104.62,30000,35,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:14:02
1618496090,8.04,104.67,30000,35,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,21:14:50
1618496162,8.16,104.76,30000,35,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:16:02
1618496229,8.27,104.84,30000,35,437,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,21:17:09
1618496282,8.36,104.9,30000,35,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,21:18:02
1618496348,8.47,104.98,30000,35,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:19:08
1618496409,8.57,105.05,30000,34,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:20:09
1618496463,8.66,105.11,30025,35,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:21:03
1618496520,8.76,105.18,30000,34,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:22:00
1618496585,8.87,105.26,30000,35,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:23:05
1618496646,8.97,105.33,30000,34,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:24:06
1618496704,9.07,105.4,30000,34,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:25:04
1618496758,9.16,105.46,30000,35,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:25:58
1618496825,9.27,105.54,29425,35,440,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:27:05
1618496890,9.38,105.62,28350,35,436,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:28:10
1618496949,9.48,105.69,27325,35,426,8A07EC,SIN,SGN,MYU8816,-1088,B733,2Y8816,2021-04-15,21:29:09
1618497006,9.57,105.75,26375,35,425,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2021-04-15,21:30:06
1618497060,9.65,105.81,25450,34,422,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:31:00
1618497124,9.75,105.89,24375,50,402,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:32:04
1618497185,9.82,105.98,23375,52,398,8A07EC,SIN,SGN,MYU8816,-896,B733,2Y8816,2021-04-15,21:33:05
1618497244,9.88,106.07,22425,52,395,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:34:04
1618497298,9.94,106.15,21525,52,391,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:34:58
1618497362,10.01,106.24,20475,52,382,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2021-04-15,21:36:02
1618497417,10.07,106.32,19250,52,375,8A07EC,SIN,SGN,MYU8816,-2112,B733,2Y8816,2021-04-15,21:36:57
1618497478,10.14,106.4,17025,52,363,8A07EC,SIN,SGN,MYU8816,-2112,B733,2Y8816,2021-04-15,21:37:58
1618497534,10.19,106.48,15100,52,351,8A07EC,SIN,SGN,MYU8816,-1856,B733,2Y8816,2021-04-15,21:38:54
1618497598,10.26,106.56,13000,52,337,8A07EC,SIN,SGN,MYU8816,-1920,B733,2Y8816,2021-04-15,21:39:58
1618497658,10.31,106.63,11525,51,309,8A07EC,SIN,SGN,MYU8816,-768,B733,2Y8816,2021-04-15,21:40:58
1618497718,10.33,106.71,10750,81,270,8A07EC,SIN,SGN,MYU8816,-1344,B733,2Y8816,2021-04-15,21:41:58
1618497777,10.34,106.78,9450,81,262,8A07EC,SIN,SGN,MYU8816,-1472,B733,2Y8816,2021-04-15,21:42:57
1618497842,10.36,106.86,8000,80,255,8A07EC,SIN,SGN,MYU8816,-1344,B733,2Y8816,2021-04-15,21:44:02
1618497902,10.37,106.93,7100,51,251,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:45:02
1618497960,10.42,106.98,7100,44,252,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:46:00
1618498020,10.47,107.03,7075,45,253,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:47:00
1618498077,10.52,107.07,7100,45,253,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,21:47:57
1618498142,10.57,107.13,7100,45,252,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,21:49:02
1618498196,10.62,107.17,7075,42,240,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,21:49:56
1618498250,10.67,107.21,7075,27,239,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:50:50
1618498312,10.73,107.24,7100,28,243,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:51:52
1618498373,10.79,107.26,7100,9,248,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:52:53
1618498430,10.85,107.25,6325,301,251,8A07EC,SIN,SGN,MYU8816,-1472,B733,2Y8816,2021-04-15,21:53:50
1618498494,10.86,107.18,5125,272,240,8A07EC,SIN,SGN,MYU8816,-1152,B733,2Y8816,2021-04-15,21:54:54
1618498543,10.86,107.12,4150,274,235,8A07EC,SIN,SGN,MYU8816,-1152,B733,2Y8816,2021-04-15,21:55:43
1618498609,10.87,107.05,2800,273,234,8A07EC,SIN,SGN,MYU8816,-1216,B733,2Y8816,2021-04-15,21:56:49
1618498674,10.87,106.98,2100,273,231,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:57:54
1618498732,10.88,106.91,2100,274,231,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,21:58:52
1618498791,10.88,106.86,2075,273,190,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,21:59:51
1618498854,10.88,106.8,2100,251,183,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,22:00:54
1618498915,10.86,106.76,1950,249,158,8A07EC,SIN,SGN,MYU8816,-768,B733,2Y8816,2021-04-15,22:01:55
1618498979,10.84,106.72,1150,249,141,8A07EC,SIN,SGN,MYU8816,-768,B733,2Y8816,2021-04-15,22:02:59
1618499037,10.83,106.68,475,249,143,8A07EC,SIN,SGN,MYU8816,-768,B733,2Y8816,2021-04-15,22:03:57
1618499076,10.82,106.66,50,249,115,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,22:04:36
1618499115,10.82,106.64,50,249,115,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,22:05:15
1618499216,10.81,106.64,0,163,17,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,22:06:56
1618499278,10.81,106.64,0,70,17,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,22:07:58
1618499281,10.81,106.64,0,70,17,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,22:08:01
