timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619349643,10.16,104.0,0,42,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619349700,10.16,104.0,0,214,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619349745,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619349810,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619349865,10.16,104.0,0,102,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619349925,10.16,104.0,0,49,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619349980,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350055,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350119,10.16,104.0,0,188,2,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350175,10.17,104.0,0,92,1,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350233,10.17,104.0,0,89,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350278,10.17,104.0,0,271,0,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350354,10.16,104.0,0,95,14,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350405,10.17,104.0,0,5,11,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350463,10.17,104.0,0,95,15,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350518,10.17,104.01,0,95,9,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350578,10.17,104.01,0,275,21,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619350642,10.17,103.97,1450,275,159,8881B8,PQC,SGN,VAG328,2304,A321,VU328
1619350697,10.18,103.92,2425,275,218,8881B8,PQC,SGN,VAG328,768,A321,VU328
1619350761,10.14,103.87,5000,185,246,8881B8,PQC,SGN,VAG328,2816,A321,VU328
1619350819,10.07,103.88,7225,136,265,8881B8,PQC,SGN,VAG328,2432,A321,VU328
1619350879,10.06,103.96,9200,95,293,8881B8,PQC,SGN,VAG328,2368,A321,VU328
1619350940,10.05,104.04,10350,95,302,8881B8,PQC,SGN,VAG328,960,A321,VU328
1619351001,10.04,104.15,11925,95,375,8881B8,PQC,SGN,VAG328,2368,A321,VU328
1619351059,10.03,104.25,13650,95,390,8881B8,PQC,SGN,VAG328,1344,A321,VU328
1619351117,10.02,104.36,15650,82,393,8881B8,PQC,SGN,VAG328,2880,A321,VU328
1619351178,10.04,104.47,17600,82,397,8881B8,PQC,SGN,VAG328,1536,A321,VU328
1619351239,10.05,104.59,19275,82,408,8881B8,PQC,SGN,VAG328,1472,A321,VU328
1619351295,10.07,104.69,20850,82,413,8881B8,PQC,SGN,VAG328,1792,A321,VU328
1619351356,10.08,104.81,22450,82,421,8881B8,PQC,SGN,VAG328,1280,A321,VU328
1619351422,10.1,104.94,23975,82,429,8881B8,PQC,SGN,VAG328,1088,A321,VU328
1619351476,10.12,105.05,24925,75,443,8881B8,PQC,SGN,VAG328,832,A321,VU328
1619351539,10.17,105.17,25000,59,439,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619351600,10.23,105.28,25000,58,438,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619351658,10.29,105.38,25000,58,444,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619351723,10.37,105.49,25000,53,440,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619351783,10.45,105.59,25000,43,440,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619351847,10.54,105.68,24875,43,440,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
1619351910,10.62,105.77,22750,54,425,8881B8,PQC,SGN,VAG328,-2432,A321,VU328
1619351965,10.69,105.86,20650,53,414,8881B8,PQC,SGN,VAG328,-2304,A321,VU328
1619352027,10.75,105.96,18500,68,396,8881B8,PQC,SGN,VAG328,-1536,A321,VU328
1619352089,10.75,106.07,17000,108,391,8881B8,PQC,SGN,VAG328,-832,A321,VU328
1619352145,10.72,106.17,16125,108,381,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1619352203,10.69,106.27,15250,108,384,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1619352260,10.65,106.37,14400,108,377,8881B8,PQC,SGN,VAG328,-832,A321,VU328
1619352319,10.62,106.46,13525,108,372,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1619352373,10.59,106.55,12750,108,350,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1619352431,10.56,106.63,12300,111,290,8881B8,PQC,SGN,VAG328,-576,A321,VU328
1619352493,10.53,106.71,11475,112,265,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
1619352557,10.5,106.78,10475,111,258,8881B8,PQC,SGN,VAG328,-960,A321,VU328
1619352612,10.48,106.84,9525,105,253,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
1619352666,10.49,106.9,8800,76,256,8881B8,PQC,SGN,VAG328,-832,A321,VU328
1619352734,10.51,106.98,7925,69,251,8881B8,PQC,SGN,VAG328,-512,A321,VU328
1619352795,10.54,107.05,7425,68,230,8881B8,PQC,SGN,VAG328,-448,A321,VU328
1619352859,10.56,107.11,6750,47,231,8881B8,PQC,SGN,VAG328,-768,A321,VU328
1619352923,10.62,107.1,6075,322,221,8881B8,PQC,SGN,VAG328,-448,A321,VU328
1619352978,10.67,107.06,5625,322,217,8881B8,PQC,SGN,VAG328,-576,A321,VU328
1619353041,10.72,107.02,5075,322,215,8881B8,PQC,SGN,VAG328,-512,A321,VU328
1619353099,10.76,106.99,4575,322,211,8881B8,PQC,SGN,VAG328,-512,A321,VU328
1619353162,10.81,106.95,4075,322,211,8881B8,PQC,SGN,VAG328,-256,A321,VU328
1619353223,10.86,106.92,3625,322,184,8881B8,PQC,SGN,VAG328,-512,A321,VU328
1619353287,10.88,106.87,3150,279,165,8881B8,PQC,SGN,VAG328,-384,A321,VU328
1619353346,10.88,106.83,2750,277,158,8881B8,PQC,SGN,VAG328,-128,A321,VU328
1619353411,10.87,106.78,2325,249,145,8881B8,PQC,SGN,VAG328,-384,A321,VU328
1619353465,10.86,106.75,1875,249,145,8881B8,PQC,SGN,VAG328,-768,A321,VU328
1619353521,10.84,106.71,1150,249,148,8881B8,PQC,SGN,VAG328,-704,A321,VU328
1619353587,10.83,106.67,325,249,142,8881B8,PQC,SGN,VAG328,-768,A321,VU328
1619353642,10.82,106.64,0,247,70,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619353681,10.81,106.64,0,199,15,8881B8,PQC,SGN,VAG328,0,A321,VU328
1619353762,10.81,106.64,0,112,12,8881B8,PQC,SGN,VAG328,0,A321,VU328
