timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603008433,17.34,93.47,39000,112,445,3965AF,CDG,SGN,AFR258,-64,B77W,AF258
1603008494,17.29,93.58,39000,115,442,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008547,17.25,93.7,39000,112,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008609,17.2,93.82,39000,112,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008667,17.15,93.93,39000,113,440,3965AF,CDG,SGN,AFR258,-64,B77W,AF258
1603008717,17.11,94.03,39000,113,440,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008790,17.05,94.17,39000,113,438,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008847,17.01,94.29,39000,113,435,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008905,16.96,94.4,39000,113,434,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603008972,16.91,94.53,39000,113,434,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009026,16.87,94.63,39000,113,443,3965AF,CDG,SGN,AFR258,64,B77W,AF258
1603009091,16.81,94.76,39000,114,446,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009151,16.76,94.87,39000,116,445,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009211,16.7,94.99,39000,117,443,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009273,16.64,95.11,39000,117,443,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009333,16.59,95.22,39000,117,443,3965AF,CDG,SGN,AFR258,-64,B77W,AF258
1603009391,16.53,95.33,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009452,16.47,95.45,39000,117,445,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009512,16.42,95.56,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009574,16.36,95.68,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009628,16.31,95.78,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009685,16.25,95.89,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009749,16.19,96.01,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009807,16.14,96.12,39000,117,443,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009873,16.08,96.25,39000,117,442,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009931,16.02,96.35,39000,117,442,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603009993,15.96,96.47,39000,117,443,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603010047,15.91,96.57,39000,117,441,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603010107,15.85,96.69,39000,117,442,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603010170,15.79,96.8,39000,117,443,3965AF,CDG,SGN,AFR258,0,B77W,AF258
1603010230,15.74,96.92,39000,117,444,3965AF,CDG,SGN,AFR258,0,B77W,AF258
