timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603331848,1.3,103.97,500,202,179,76CC67,SIN,SGN,SIA178,1216,B78X,SQ178
1603331908,1.26,104.03,2450,104,260,76CC67,SIN,SGN,SIA178,2496,B78X,SQ178
1603331964,1.34,104.06,4850,8,261,76CC67,SIN,SGN,SIA178,1216,B78X,SQ178
1603332011,1.41,104.02,6500,344,338,76CC67,SIN,SGN,SIA178,1152,B78X,SQ178
1603332072,1.49,104.0,7450,342,344,76CC67,SIN,SGN,SIA178,3264,B78X,SQ178
1603332140,1.61,103.96,10325,342,372,76CC67,SIN,SGN,SIA178,2048,B78X,SQ178
1603332191,1.7,103.93,13150,342,392,76CC67,SIN,SGN,SIA178,2624,B78X,SQ178
1603332253,1.81,103.91,15250,356,407,76CC67,SIN,SGN,SIA178,2432,B78X,SQ178
1603332304,1.91,103.89,16525,348,429,76CC67,SIN,SGN,SIA178,1792,B78X,SQ178
1603332370,2.04,103.87,18475,349,439,76CC67,SIN,SGN,SIA178,1728,B78X,SQ178
1603332432,2.17,103.84,20075,349,450,76CC67,SIN,SGN,SIA178,1472,B78X,SQ178
1603332494,2.3,103.82,21450,349,462,76CC67,SIN,SGN,SIA178,1536,B78X,SQ178
1603332555,2.43,103.8,22825,358,467,76CC67,SIN,SGN,SIA178,1280,B78X,SQ178
1603332612,2.55,103.8,23800,358,477,76CC67,SIN,SGN,SIA178,640,B78X,SQ178
1603332673,2.69,103.79,24950,358,482,76CC67,SIN,SGN,SIA178,1280,B78X,SQ178
1603332727,2.81,103.79,25900,358,486,76CC67,SIN,SGN,SIA178,1088,B78X,SQ178
1603332783,2.94,103.79,26925,359,489,76CC67,SIN,SGN,SIA178,896,B78X,SQ178
1603332850,3.09,103.81,27875,13,496,76CC67,SIN,SGN,SIA178,1024,B78X,SQ178
1603332911,3.22,103.84,29150,13,493,76CC67,SIN,SGN,SIA178,960,B78X,SQ178
1603332968,3.35,103.87,30050,13,499,76CC67,SIN,SGN,SIA178,768,B78X,SQ178
1603333034,3.5,103.91,31025,13,505,76CC67,SIN,SGN,SIA178,896,B78X,SQ178
1603333094,3.64,103.94,32225,13,504,76CC67,SIN,SGN,SIA178,1472,B78X,SQ178
1603333154,3.77,103.98,33450,13,500,76CC67,SIN,SGN,SIA178,1216,B78X,SQ178
1603333208,3.89,104.01,34600,13,497,76CC67,SIN,SGN,SIA178,1408,B78X,SQ178
1603333264,4.02,104.04,35825,13,492,76CC67,SIN,SGN,SIA178,1280,B78X,SQ178
1603333323,4.15,104.07,37025,13,485,76CC67,SIN,SGN,SIA178,1600,B78X,SQ178
1603333385,4.28,104.1,37950,13,475,76CC67,SIN,SGN,SIA178,-192,B78X,SQ178
1603333448,4.41,104.13,38000,14,466,76CC67,SIN,SGN,SIA178,128,B78X,SQ178
1603333493,4.51,104.16,37975,13,466,76CC67,SIN,SGN,SIA178,64,B78X,SQ178
1603333552,4.63,104.19,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333616,4.75,104.21,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333676,4.86,104.24,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333736,4.96,104.26,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333796,5.07,104.29,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333856,5.18,104.31,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333916,5.3,104.34,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603333964,5.41,104.37,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603334036,5.56,104.4,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
1603334096,5.68,104.43,38000,13,464,76CC67,SIN,SGN,SIA178,-64,B78X,SQ178
