timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609689594,28.49,117.87,34100,227,376,781230,PVG,SGN,CES7053,-192,A333,MU7053
1609689645,28.38,117.74,34100,226,379,781230,PVG,SGN,CES7053,0,A333,MU7053
1609689712,28.3,117.64,34100,226,385,781230,PVG,SGN,CES7053,0,A333,MU7053
1609689770,28.23,117.56,34100,226,389,781230,PVG,SGN,CES7053,0,A333,MU7053
1609689837,28.14,117.46,34100,226,390,781230,PVG,SGN,CES7053,0,A333,MU7053
1609689885,28.08,117.39,34100,226,391,781230,PVG,SGN,CES7053,0,A333,MU7053
1609689953,28.0,117.29,34100,225,392,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690013,27.92,117.2,34100,225,392,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690076,27.84,117.1,34100,225,395,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690128,27.77,117.03,34100,225,396,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690186,27.7,116.94,34100,225,394,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690253,27.62,116.84,34100,225,388,781230,PVG,SGN,CES7053,64,A333,MU7053
1609690314,27.54,116.76,34100,226,390,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690377,27.46,116.66,34100,226,393,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690436,27.39,116.58,34100,226,395,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690494,27.31,116.49,34100,226,396,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690553,27.24,116.4,34100,227,397,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690613,27.16,116.31,34100,227,399,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690656,27.11,116.25,34100,227,400,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690732,27.01,116.13,34100,227,401,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690793,26.94,116.04,34100,227,402,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690848,26.87,115.95,34100,227,401,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690903,26.79,115.87,34100,227,404,781230,PVG,SGN,CES7053,0,A333,MU7053
1609690968,26.71,115.77,34100,227,405,781230,PVG,SGN,CES7053,0,A333,MU7053
1609691024,26.64,115.68,34100,226,406,781230,PVG,SGN,CES7053,0,A333,MU7053
1609691064,26.59,115.62,34100,226,407,781230,PVG,SGN,CES7053,0,A333,MU7053
1609691142,26.5,115.51,34100,227,407,781230,PVG,SGN,CES7053,0,A333,MU7053
1609691202,26.43,115.44,34100,227,407,781230,PVG,SGN,CES7053,0,A333,MU7053
1609691262,26.37,115.36,34100,227,407,781230,PVG,SGN,CES7053,0,A333,MU7053
1609691322,26.3,115.27,34100,228,407,781230,PVG,SGN,CES7053,0,A333,MU7053
