,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1610507662,28.49,124.09,34000,206,401,71BC23,ICN,SGN,,0,B744,OZ3951,2021-01-13,10:14:22
121,1610507749,28.36,124.03,34000,206,401,71BC23,ICN,SGN,,0,B744,OZ3951,2021-01-13,10:15:49
157,1610507809,28.28,123.98,34000,206,401,71BC23,ICN,SGN,,0,B744,OZ3951,2021-01-13,10:16:49
107,1610507862,28.14,123.92,34000,202,412,71BC23,ICN,SGN,,384,B744,OZ3951,2021-01-13,10:17:42
110,1610507925,28.04,123.87,34775,202,409,71BC23,ICN,SGN,,1344,B744,OZ3951,2021-01-13,10:18:45
96,1610507976,27.94,123.82,36000,203,404,71BC23,ICN,SGN,AAR3951,512,B744,OZ3951,2021-01-13,10:19:36
37,1610508035,27.84,123.77,36000,202,409,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:20:35
53,1610508094,27.74,123.72,36000,202,411,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:21:34
71,1610508173,27.61,123.67,36000,202,411,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:22:53
82,1610508221,27.54,123.63,36000,202,411,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:23:41
18,1610508287,27.43,123.52,36000,215,401,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:24:47
33,1610508346,27.34,123.44,36000,215,403,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:25:46
6,1610508406,27.25,123.37,36000,215,404,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:26:46
25,1610508469,27.16,123.3,36000,215,406,71BC23,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-13,10:27:49
