timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1595360394,22.3,113.92,0,180,0,789238,HKG,SGN,AHK561,0,A333,LD561
1595360453,22.3,113.92,0,340,9,789238,HKG,SGN,AHK561,0,A333,LD561
1595360514,22.3,113.92,0,284,10,789238,HKG,SGN,AHK561,0,A333,LD561
1595360571,22.3,113.92,0,180,0,789238,HKG,SGN,AHK561,0,A333,LD561
1595360635,22.3,113.92,0,140,0,789238,HKG,SGN,AHK561,0,A333,LD561
1595360695,22.3,113.92,0,180,0,789238,HKG,SGN,AHK561,0,A333,LD561
1595360754,22.3,113.92,0,180,0,789238,HKG,SGN,AHK561,0,A333,LD561
1595360809,22.3,113.92,0,180,0,789238,HKG,SGN,AHK561,0,A333,LD561
1595360870,22.3,113.92,0,250,19,789238,HKG,SGN,AHK561,0,A333,LD561
1595360930,22.3,113.92,0,281,20,789238,HKG,SGN,AHK561,0,A333,LD561
1595360998,22.3,113.92,0,250,22,789238,HKG,SGN,AHK561,0,A333,LD561
1595361052,22.3,113.92,0,281,23,789238,HKG,SGN,AHK561,0,A333,LD561
1595361112,22.3,113.91,0,312,21,789238,HKG,SGN,AHK561,0,A333,LD561
1595361173,22.3,113.91,0,250,15,789238,HKG,SGN,AHK561,0,A333,LD561
1595361234,22.3,113.91,0,250,21,789238,HKG,SGN,AHK561,0,A333,LD561
1595361296,22.3,113.9,0,250,17,789238,HKG,SGN,AHK561,0,A333,LD561
1595361350,22.3,113.9,0,239,17,789238,HKG,SGN,AHK561,0,A333,LD561
1595361357,22.3,113.9,0,219,15,789238,HKG,SGN,AHK561,0,A333,LD561
1595361469,22.3,113.9,0,174,13,789238,HKG,SGN,AHK561,0,A333,LD561
1595361518,22.3,113.9,0,101,14,789238,HKG,SGN,AHK561,0,A333,LD561
1595361594,22.31,113.93,700,70,174,789238,HKG,SGN,AHK561,2880,A333,LD561
1595361654,22.32,113.98,2575,71,207,789238,HKG,SGN,AHK561,960,A333,LD561
1595361710,22.34,114.04,4450,85,231,789238,HKG,SGN,AHK561,2688,A333,LD561
1595361769,22.29,114.07,6600,174,234,789238,HKG,SGN,AHK561,2048,A333,LD561
1595361829,22.22,114.08,7750,175,298,789238,HKG,SGN,AHK561,1088,A333,LD561
1595361872,22.16,114.09,8700,179,339,789238,HKG,SGN,AHK561,2304,A333,LD561
1595361956,22.02,114.08,12300,183,344,789238,HKG,SGN,AHK561,2496,A333,LD561
1595362017,21.92,114.07,14325,183,360,789238,HKG,SGN,AHK561,2240,A333,LD561
1595362080,21.81,114.06,16400,183,368,789238,HKG,SGN,AHK561,1920,A333,LD561
1595362140,21.71,114.05,18200,183,375,789238,HKG,SGN,AHK561,1856,A333,LD561
1595362201,21.6,114.05,19150,184,402,789238,HKG,SGN,AHK561,1088,A333,LD561
1595362262,21.49,114.01,20525,195,417,789238,HKG,SGN,AHK561,1408,A333,LD561
1595362325,21.37,113.98,21850,195,428,789238,HKG,SGN,AHK561,1280,A333,LD561
1595362386,21.25,113.94,23000,195,439,789238,HKG,SGN,AHK561,1280,A333,LD561
1595362454,21.11,113.9,24250,195,449,789238,HKG,SGN,AHK561,1152,A333,LD561
1595362493,21.03,113.88,24850,195,455,789238,HKG,SGN,AHK561,960,A333,LD561
1595362569,20.91,113.81,25225,216,458,789238,HKG,SGN,AHK561,0,A333,LD561
1595362617,20.84,113.75,25225,216,458,789238,HKG,SGN,AHK561,0,A333,LD561
1595362681,20.68,113.74,27025,216,469,789238,HKG,SGN,AHK561,0,A333,LD561
1595362732,20.54,113.73,28275,195,480,789238,HKG,SGN,AHK561,704,A333,LD561
1595362805,20.43,113.64,28275,217,480,789238,HKG,SGN,AHK561,0,A333,LD561
1595362869,20.25,113.63,29600,215,490,789238,HKG,SGN,AHK561,0,A333,LD561
1595362923,20.12,113.61,30650,195,491,789238,HKG,SGN,AHK561,896,A333,LD561
1595362960,20.04,113.58,31125,195,491,789238,HKG,SGN,AHK561,640,A333,LD561
1595363033,19.92,113.5,31125,217,491,789238,HKG,SGN,AHK561,0,A333,LD561
1595363093,19.83,113.42,31125,217,491,789238,HKG,SGN,AHK561,0,A333,LD561
1595363157,19.73,113.36,31200,217,493,789238,HKG,SGN,AHK561,0,A333,LD561
1595363217,19.62,113.32,32000,218,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595363277,19.51,113.29,32700,218,489,789238,HKG,SGN,AHK561,0,A333,LD561
1595363337,19.4,113.25,33125,218,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595363385,19.33,113.19,33125,218,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595363445,19.24,113.12,33125,218,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595363505,18.99,113.15,35975,219,482,789238,HKG,SGN,AHK561,0,A333,LD561
1595363565,18.9,113.08,35975,219,482,789238,HKG,SGN,AHK561,0,A333,LD561
1595363637,18.85,113.14,36000,219,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595363697,18.76,113.07,36000,219,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595363757,18.84,113.14,36000,219,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595363817,18.75,113.06,36000,219,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595363877,18.66,112.98,36000,219,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595363925,18.59,112.92,36000,219,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595363985,17.89,112.88,36000,222,486,789238,HKG,SGN,AHK561,0,A333,LD561
1595364057,17.88,112.85,36000,222,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595364117,17.8,112.77,36000,222,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595364177,17.71,112.69,36000,222,485,789238,HKG,SGN,AHK561,0,A333,LD561
1595364237,17.49,112.61,36000,222,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595364297,17.41,112.52,36000,222,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595364357,17.31,112.43,36000,222,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595364417,17.2,112.33,36000,222,488,789238,HKG,SGN,AHK561,0,A333,LD561
1595364465,17.58,112.68,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364525,17.49,112.6,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364585,17.4,112.52,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364645,17.3,112.42,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364717,17.18,112.31,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364765,17.1,112.24,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364825,17.0,112.14,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
1595364885,16.9,112.05,36000,222,484,789238,HKG,SGN,AHK561,0,A333,LD561
