timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611143605,13.7,100.75,0,81,1,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611143670,13.7,100.75,0,11,1,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611143702,13.7,100.75,0,14,0,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611143791,13.7,100.75,0,14,1,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611143845,13.7,100.75,0,326,9,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611143911,13.7,100.74,0,194,16,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611143967,13.69,100.74,0,194,23,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611144000,13.69,100.74,0,194,26,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611144082,13.68,100.74,0,194,26,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611144094,13.68,100.74,0,194,27,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611144257,13.73,100.75,1650,14,156,885967,BKK,SGN,TVJ3970,2304,A321,VZ3970
1611144325,13.77,100.77,3450,62,182,885967,BKK,SGN,TVJ3970,640,A321,VZ3970
1611144385,13.76,100.83,4775,115,253,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970
1611144441,13.73,100.89,7100,115,280,885967,BKK,SGN,TVJ3970,2816,A321,VZ3970
1611144501,13.69,100.97,9300,115,300,885967,BKK,SGN,TVJ3970,2496,A321,VZ3970
1611144562,13.65,101.05,10875,115,336,885967,BKK,SGN,TVJ3970,960,A321,VZ3970
1611144624,13.61,101.14,12500,115,365,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970
1611144688,13.56,101.24,14600,115,375,885967,BKK,SGN,TVJ3970,2048,A321,VZ3970
1611144739,13.52,101.33,16075,115,389,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970
1611144806,13.46,101.44,17975,115,400,885967,BKK,SGN,TVJ3970,2176,A321,VZ3970
1611144866,13.42,101.54,19650,115,404,885967,BKK,SGN,TVJ3970,2048,A321,VZ3970
1611144924,13.37,101.65,21025,115,414,885967,BKK,SGN,TVJ3970,1216,A321,VZ3970
1611144985,13.31,101.76,22500,115,422,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970
1611145050,13.26,101.87,24075,115,430,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970
1611145104,13.21,101.97,25350,116,435,885967,BKK,SGN,TVJ3970,1472,A321,VZ3970
1611145168,13.15,102.09,26650,116,444,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970
1611145226,13.1,102.2,27625,116,454,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970
1611145286,13.04,102.32,28750,116,459,885967,BKK,SGN,TVJ3970,1088,A321,VZ3970
1611145342,12.99,102.43,29875,116,461,885967,BKK,SGN,TVJ3970,1472,A321,VZ3970
1611145405,12.93,102.55,31075,121,460,885967,BKK,SGN,TVJ3970,1408,A321,VZ3970
1611145466,12.86,102.66,32800,121,448,885967,BKK,SGN,TVJ3970,1600,A321,VZ3970
1611145524,12.8,102.77,33850,121,449,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970
1611145582,12.73,102.87,35400,121,436,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970
1611145637,12.68,102.97,36475,121,430,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970
1611145697,12.62,103.08,37000,121,424,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1611145754,12.56,103.17,37000,121,426,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611145818,12.49,103.28,37000,121,422,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611145886,12.42,103.4,36975,121,420,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611145937,12.37,103.48,36950,121,419,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146002,12.3,103.59,36975,121,421,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146065,12.24,103.7,37025,121,422,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1611146121,12.18,103.8,37050,121,422,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146180,12.12,103.9,37000,121,419,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1611146235,12.06,103.99,36975,121,419,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146301,12.0,104.1,36975,121,422,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146357,11.94,104.2,37000,121,424,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146412,11.88,104.29,37000,121,427,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146477,11.81,104.4,37000,121,428,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146531,11.76,104.5,37050,121,429,885967,BKK,SGN,TVJ3970,64,A321,VZ3970
1611146588,11.7,104.6,37050,121,428,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146662,11.62,104.72,37000,121,427,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970
1611146720,11.56,104.82,36975,119,426,885967,BKK,SGN,TVJ3970,-128,A321,VZ3970
1611146784,11.51,104.94,37025,111,424,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611146848,11.46,105.06,36975,111,420,885967,BKK,SGN,TVJ3970,-384,A321,VZ3970
1611146906,11.42,105.16,36500,111,427,885967,BKK,SGN,TVJ3970,-512,A321,VZ3970
1611146969,11.37,105.28,36000,111,433,885967,BKK,SGN,TVJ3970,-512,A321,VZ3970
1611147028,11.33,105.39,35550,111,437,885967,BKK,SGN,TVJ3970,-512,A321,VZ3970
1611147086,11.29,105.51,35075,111,439,885967,BKK,SGN,TVJ3970,-384,A321,VZ3970
1611147153,11.23,105.64,34525,111,448,885967,BKK,SGN,TVJ3970,-448,A321,VZ3970
1611147199,11.2,105.73,34150,111,450,885967,BKK,SGN,TVJ3970,-576,A321,VZ3970
1611147270,11.14,105.87,32125,111,464,885967,BKK,SGN,TVJ3970,-3648,A321,VZ3970
1611147333,11.09,106.0,28525,111,461,885967,BKK,SGN,TVJ3970,-2816,A321,VZ3970
1611147393,11.05,106.12,26025,111,442,885967,BKK,SGN,TVJ3970,-2688,A321,VZ3970
1611147457,10.97,106.22,23375,137,431,885967,BKK,SGN,TVJ3970,-2624,A321,VZ3970
1611147514,10.89,106.3,20700,137,424,885967,BKK,SGN,TVJ3970,-2752,A321,VZ3970
1611147578,10.8,106.39,18425,137,402,885967,BKK,SGN,TVJ3970,-2240,A321,VZ3970
1611147631,10.73,106.45,16675,137,385,885967,BKK,SGN,TVJ3970,-2112,A321,VZ3970
1611147683,10.66,106.51,14775,137,374,885967,BKK,SGN,TVJ3970,-1472,A321,VZ3970
1611147746,10.58,106.59,11950,123,363,885967,BKK,SGN,TVJ3970,-3328,A321,VZ3970
1611147799,10.58,106.67,10650,69,324,885967,BKK,SGN,TVJ3970,-896,A321,VZ3970
1611147861,10.62,106.75,8725,69,285,885967,BKK,SGN,TVJ3970,-1472,A321,VZ3970
1611147922,10.66,106.81,7400,22,260,885967,BKK,SGN,TVJ3970,-704,A321,VZ3970
1611147978,10.72,106.84,6250,23,247,885967,BKK,SGN,TVJ3970,-1216,A321,VZ3970
1611148041,10.78,106.87,5225,23,236,885967,BKK,SGN,TVJ3970,-1088,A321,VZ3970
1611148102,10.84,106.89,4200,14,232,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970
1611148156,10.88,106.86,3650,278,216,885967,BKK,SGN,TVJ3970,-960,A321,VZ3970
1611148217,10.88,106.8,2800,249,193,885967,BKK,SGN,TVJ3970,-704,A321,VZ3970
1611148273,10.86,106.75,1850,249,176,885967,BKK,SGN,TVJ3970,-896,A321,VZ3970
1611148328,10.84,106.72,1125,249,142,885967,BKK,SGN,TVJ3970,-704,A321,VZ3970
1611148393,10.83,106.67,325,249,144,885967,BKK,SGN,TVJ3970,-832,A321,VZ3970
1611148438,10.82,106.65,75,249,105,885967,BKK,SGN,TVJ3970,-128,A321,VZ3970
1611148495,10.82,106.64,0,239,15,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148573,10.81,106.64,0,157,15,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148638,10.81,106.64,0,67,12,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148702,10.81,106.64,0,67,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148758,10.81,106.65,0,67,15,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148829,10.81,106.65,0,75,7,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148879,10.81,106.65,0,87,7,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611148913,10.81,106.65,0,67,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611149006,10.81,106.66,0,129,4,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
1611149048,10.81,106.66,0,180,0,885967,BKK,SGN,TVJ3970,0,A321,VZ3970
