timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618331205,19.85,118.65,39000,225,426,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:26:45
1618331269,19.76,118.56,39000,225,424,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:27:49
1618331334,19.67,118.46,39000,224,423,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:28:54
1618331388,19.6,118.38,39000,225,424,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:29:48
1618331448,19.51,118.3,39000,224,426,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:30:48
1618331508,19.43,118.21,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:31:48
1618331574,19.33,118.11,39000,224,432,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:32:54
1618331634,19.25,118.02,39000,224,432,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:33:54
1618331694,19.16,117.93,39000,224,432,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:34:54
1618331754,19.08,117.84,39000,224,433,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:35:54
1618331817,18.99,117.75,39000,224,432,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:36:57
1618331877,18.9,117.66,39000,224,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:37:57
1618331937,18.82,117.57,39000,224,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:38:57
1618331989,18.74,117.49,39000,224,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:39:49
1618332039,18.67,117.42,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:40:39
1618332116,18.56,117.31,39000,224,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:41:56
1618332167,18.5,117.24,39000,224,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:42:47
1618332209,18.43,117.17,39000,224,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:43:29
1618332283,18.34,117.08,39000,224,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:44:43
1618332338,18.25,116.98,39000,224,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:45:38
1618332403,18.15,116.89,39000,224,428,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:46:43
1618332453,18.08,116.81,39000,224,427,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:47:33
1618332527,17.99,116.72,39000,224,427,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:48:47
1618332583,17.94,116.66,39000,225,428,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:49:43
1618332634,17.83,116.55,39000,224,427,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:50:34
1618332686,17.75,116.48,39000,224,428,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:51:26
1618332747,17.68,116.4,39000,224,428,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:52:27
1618332807,17.59,116.31,39000,224,430,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:53:27
1618332864,17.5,116.22,39000,224,432,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:54:24
1618332923,17.42,116.14,39000,224,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:55:23
1618332983,17.35,116.07,39000,224,431,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:56:23
1618333024,17.27,115.99,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:57:04
1618333095,17.17,115.88,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:58:15
1618333175,17.07,115.78,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-13,23:59:35
1618333235,16.99,115.71,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:00:35
1618333283,16.94,115.65,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:01:23
1618333343,16.86,115.58,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:02:23
1618333403,16.79,115.5,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:03:23
1618333463,16.7,115.42,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:04:23
1618333523,16.62,115.33,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:05:23
1618333583,16.53,115.24,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:06:23
1618333643,16.45,115.16,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:07:23
1618333703,16.36,115.07,39000,224,429,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:08:23
1618335321,13.97,112.68,38000,238,447,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:35:21
1618335383,13.9,112.57,38000,238,446,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:36:23
1618335445,13.83,112.45,38000,238,446,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:37:25
1618335507,13.76,112.34,38000,238,446,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:38:27
1618335567,13.71,112.24,38000,238,447,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:39:27
1618335624,13.64,112.13,38000,238,451,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:40:24
1618335673,13.58,112.04,38000,238,453,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:41:13
1618335747,13.51,111.91,38000,238,455,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:42:27
1618335807,13.45,111.82,38000,238,455,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:43:27
1618335879,13.38,111.71,38000,238,455,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:44:39
1618335935,13.3,111.56,38000,238,456,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:45:35
1618335995,13.23,111.46,38000,238,455,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-14,00:46:35
1618336046,13.17,111.35,38000,238,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:47:26
1618336106,13.11,111.24,38000,238,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:48:26
1618336169,13.04,111.13,38000,238,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:49:29
1618336223,12.99,111.04,38000,238,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:50:23
1618336283,12.93,110.95,38000,238,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:51:23
1618336343,12.85,110.82,38000,238,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:52:23
1618336400,12.78,110.7,38000,238,456,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:53:20
1618336464,12.71,110.58,38000,242,458,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:54:24
1618336525,12.65,110.47,38000,241,458,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:55:25
1618336585,12.59,110.35,38000,241,457,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:56:25
1618336642,12.53,110.24,38000,241,457,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:57:22
1618336701,12.48,110.13,38000,241,457,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:58:21
1618336762,12.41,110.02,38000,241,457,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,00:59:22
1618336819,12.36,109.91,38000,241,458,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:00:19
1618336878,12.3,109.79,38000,241,459,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-14,01:01:18
1618336941,12.24,109.67,38000,241,459,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:02:21
1618336999,12.18,109.56,38000,241,461,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:03:19
1618337055,12.12,109.46,38000,241,462,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:04:15
1618337110,12.06,109.35,38000,241,463,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:05:10
1618337183,12.0,109.23,38000,241,463,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:06:23
1618337247,11.96,109.08,38000,254,465,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-14,01:07:27
1618337305,11.92,108.95,37600,254,463,71C019,ICN,SGN,JJA9801,-512,B738,7C9801,2021-04-14,01:08:25
1618337360,11.89,108.84,37050,253,463,71C019,ICN,SGN,JJA9801,-960,B738,7C9801,2021-04-14,01:09:20
1618337420,11.85,108.71,35575,254,459,71C019,ICN,SGN,JJA9801,-2240,B738,7C9801,2021-04-14,01:10:20
1618337480,11.82,108.58,33225,254,451,71C019,ICN,SGN,JJA9801,-2368,B738,7C9801,2021-04-14,01:11:20
1618337544,11.78,108.45,30600,254,445,71C019,ICN,SGN,JJA9801,-2368,B738,7C9801,2021-04-14,01:12:24
1618337603,11.74,108.34,28400,241,429,71C019,ICN,SGN,JJA9801,-2176,B738,7C9801,2021-04-14,01:13:23
1618337661,11.68,108.24,26275,235,416,71C019,ICN,SGN,JJA9801,-2048,B738,7C9801,2021-04-14,01:14:21
1618337722,11.61,108.15,24225,234,399,71C019,ICN,SGN,JJA9801,-1920,B738,7C9801,2021-04-14,01:15:22
1618337789,11.54,108.05,21850,234,390,71C019,ICN,SGN,JJA9801,-2368,B738,7C9801,2021-04-14,01:16:29
1618337845,11.48,107.96,19875,234,382,71C019,ICN,SGN,JJA9801,-2112,B738,7C9801,2021-04-14,01:17:25
1618337905,11.42,107.88,17825,234,373,71C019,ICN,SGN,JJA9801,-2048,B738,7C9801,2021-04-14,01:18:25
1618337964,11.36,107.79,15950,234,362,71C019,ICN,SGN,JJA9801,-1856,B738,7C9801,2021-04-14,01:19:24
1618338027,11.3,107.71,14050,234,346,71C019,ICN,SGN,JJA9801,-1728,B738,7C9801,2021-04-14,01:20:27
1618338085,11.25,107.63,12100,234,342,71C019,ICN,SGN,JJA9801,-1984,B738,7C9801,2021-04-14,01:21:25
1618338150,11.19,107.55,11050,234,332,71C019,ICN,SGN,JJA9801,128,B738,7C9801,2021-04-14,01:22:30
1618338209,11.14,107.47,10850,234,314,71C019,ICN,SGN,JJA9801,-576,B738,7C9801,2021-04-14,01:23:29
1618338269,11.09,107.4,10350,234,307,71C019,ICN,SGN,JJA9801,-448,B738,7C9801,2021-04-14,01:24:29
1618338324,11.04,107.34,9875,234,306,71C019,ICN,SGN,JJA9801,-512,B738,7C9801,2021-04-14,01:25:24
1618338380,11.01,107.27,8800,255,302,71C019,ICN,SGN,JJA9801,-1664,B738,7C9801,2021-04-14,01:26:20
1618338442,10.98,107.18,7350,254,292,71C019,ICN,SGN,JJA9801,-1408,B738,7C9801,2021-04-14,01:27:22
1618338497,10.96,107.11,6050,254,283,71C019,ICN,SGN,JJA9801,-1280,B738,7C9801,2021-04-14,01:28:17
1618338564,10.94,107.03,4500,254,276,71C019,ICN,SGN,JJA9801,-1728,B738,7C9801,2021-04-14,01:29:24
1618338620,10.92,106.96,3450,254,263,71C019,ICN,SGN,JJA9801,-576,B738,7C9801,2021-04-14,01:30:20
1618338677,10.9,106.9,2975,254,228,71C019,ICN,SGN,JJA9801,-128,B738,7C9801,2021-04-14,01:31:17
1618338739,10.89,106.84,2625,254,180,71C019,ICN,SGN,JJA9801,-448,B738,7C9801,2021-04-14,01:32:19
1618338805,10.87,106.79,2150,248,164,71C019,ICN,SGN,JJA9801,-512,B738,7C9801,2021-04-14,01:33:25
1618338870,10.86,106.74,1675,248,153,71C019,ICN,SGN,JJA9801,-896,B738,7C9801,2021-04-14,01:34:30
1618338925,10.84,106.71,975,249,149,71C019,ICN,SGN,JJA9801,-768,B738,7C9801,2021-04-14,01:35:25
1618338979,10.83,106.67,300,248,150,71C019,ICN,SGN,JJA9801,-704,B738,7C9801,2021-04-14,01:36:19
1618339046,10.82,106.64,0,247,45,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:37:26
1618339098,10.81,106.64,0,196,11,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:38:18
1618339160,10.81,106.64,0,160,12,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:39:20
1618339226,10.81,106.64,0,64,10,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:40:26
1618339290,10.81,106.64,0,67,15,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:41:30
1618339345,10.81,106.65,0,70,17,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:42:25
1618339413,10.81,106.65,0,70,14,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:43:33
1618339474,10.81,106.65,0,160,4,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:44:34
1618339516,10.81,106.65,0,114,0,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-14,01:45:16
