,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
2,1606450313,9.01,106.63,8250,355,167,88805E,VCS,SGN,VFC8059,768,AT75,0V8059,2020-11-27,11:11:53
29,1606450382,9.07,106.63,9250,8,133,88805E,VCS,SGN,VFC8059,832,AT75,0V8059,2020-11-27,11:13:02
36,1606450457,9.13,106.63,10225,8,204,88805E,VCS,SGN,VFC8059,768,AT75,0V8059,2020-11-27,11:14:17
10,1606450517,9.19,106.63,10975,1,180,88805E,VCS,SGN,VFC8059,768,AT75,0V8059,2020-11-27,11:15:17
1,1606450554,9.22,106.63,11375,3,81,88805E,VCS,SGN,VFC8059,640,AT75,0V8059,2020-11-27,11:15:54
11,1606450625,9.28,106.63,12225,3,212,88805E,VCS,SGN,VFC8059,704,AT75,0V8059,2020-11-27,11:17:05
30,1606450695,9.35,106.64,12950,2,185,88805E,VCS,SGN,VFC8059,640,AT75,0V8059,2020-11-27,11:18:15
4,1606450759,9.4,106.64,13675,5,204,88805E,VCS,SGN,VFC8059,640,AT75,0V8059,2020-11-27,11:19:19
13,1606450810,9.45,106.64,14175,2,193,88805E,VCS,SGN,VFC8059,576,AT75,0V8059,2020-11-27,11:20:10
35,1606450874,9.51,106.64,14775,1,68,88805E,VCS,SGN,VFC8059,576,AT75,0V8059,2020-11-27,11:21:14
8,1606450917,9.54,106.64,15000,359,171,88805E,VCS,SGN,VFC8059,-64,AT75,0V8059,2020-11-27,11:21:57
33,1606450999,9.63,106.64,15000,3,237,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:23:19
9,1606451056,9.69,106.64,15000,3,222,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:24:16
32,1606451114,9.76,106.65,15000,2,234,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:25:14
12,1606451174,9.83,106.65,15000,3,217,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:26:14
19,1606451230,9.89,106.65,15000,3,234,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:27:10
38,1606451291,9.96,106.66,15000,9,194,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:28:11
17,1606451351,10.03,106.68,15000,11,253,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:29:11
5,1606451407,10.09,106.69,14800,13,229,88805E,VCS,SGN,VFC8059,-576,AT75,0V8059,2020-11-27,11:30:07
0,1606451466,10.16,106.71,14250,12,169,88805E,VCS,SGN,VFC8059,-576,AT75,0V8059,2020-11-27,11:31:06
31,1606451523,10.23,106.73,13675,14,283,88805E,VCS,SGN,VFC8059,-576,AT75,0V8059,2020-11-27,11:32:03
3,1606451579,10.3,106.75,12850,14,293,88805E,VCS,SGN,VFC8059,-1088,AT75,0V8059,2020-11-27,11:32:59
20,1606451637,10.37,106.77,11875,15,181,88805E,VCS,SGN,VFC8059,-960,AT75,0V8059,2020-11-27,11:33:57
21,1606451695,10.44,106.79,10900,14,190,88805E,VCS,SGN,VFC8059,-1024,AT75,0V8059,2020-11-27,11:34:55
28,1606451763,10.5,106.82,9925,31,231,88805E,VCS,SGN,VFC8059,-1024,AT75,0V8059,2020-11-27,11:36:03
14,1606451811,10.54,106.84,9100,30,214,88805E,VCS,SGN,VFC8059,-960,AT75,0V8059,2020-11-27,11:36:51
37,1606451878,10.61,106.88,8000,28,239,88805E,VCS,SGN,VFC8059,-960,AT75,0V8059,2020-11-27,11:37:58
7,1606451931,10.66,106.91,7250,27,208,88805E,VCS,SGN,VFC8059,-704,AT75,0V8059,2020-11-27,11:38:51
18,1606451990,10.71,106.93,6500,26,216,88805E,VCS,SGN,VFC8059,-1024,AT75,0V8059,2020-11-27,11:39:50
34,1606452050,10.77,106.96,5550,25,176,88805E,VCS,SGN,VFC8059,-1024,AT75,0V8059,2020-11-27,11:40:50
22,1606452108,10.82,106.95,4625,334,220,88805E,VCS,SGN,VFC8059,-1024,AT75,0V8059,2020-11-27,11:41:48
27,1606452166,10.88,106.92,3650,332,226,88805E,VCS,SGN,VFC8059,-1024,AT75,0V8059,2020-11-27,11:42:46
23,1606452220,10.89,106.87,2800,271,36,88805E,VCS,SGN,VFC8059,-1472,AT75,0V8059,2020-11-27,11:43:40
15,1606452282,10.88,106.81,2050,249,176,88805E,VCS,SGN,VFC8059,128,AT75,0V8059,2020-11-27,11:44:42
24,1606452355,10.85,106.75,1750,249,142,88805E,VCS,SGN,VFC8059,-576,AT75,0V8059,2020-11-27,11:45:55
25,1606452418,10.84,106.72,1025,255,146,88805E,VCS,SGN,VFC8059,-896,AT75,0V8059,2020-11-27,11:46:58
26,1606452479,10.83,106.68,375,248,133,88805E,VCS,SGN,VFC8059,-320,AT75,0V8059,2020-11-27,11:47:59
16,1606452539,10.82,106.66,0,253,19,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:48:59
6,1606452569,10.82,106.66,0,115,9,88805E,VCS,SGN,VFC8059,0,AT75,0V8059,2020-11-27,11:49:29
