timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1605265645,2.78,101.68,2250,315,216,780A1E,KUL,SGN,HKC328,1024,A332,RH328
1605265695,2.81,101.63,4000,308,278,780A1E,KUL,SGN,HKC328,3456,A332,RH328
1605265756,2.87,101.58,7250,355,290,780A1E,KUL,SGN,HKC328,3136,A332,RH328
1605265825,2.96,101.61,9675,29,297,780A1E,KUL,SGN,HKC328,3776,A332,RH328
1605265890,3.05,101.66,11775,30,353,780A1E,KUL,SGN,HKC328,2880,A332,RH328
1605265938,3.12,101.7,14125,28,357,780A1E,KUL,SGN,HKC328,3712,A332,RH328
1605266005,3.21,101.75,17025,38,344,780A1E,KUL,SGN,HKC328,64,A332,RH328
1605266062,3.27,101.82,18450,49,348,780A1E,KUL,SGN,HKC328,2368,A332,RH328
1605266116,3.33,101.88,19975,50,364,780A1E,KUL,SGN,HKC328,576,A332,RH328
1605266184,3.4,101.97,20000,42,372,780A1E,KUL,SGN,HKC328,448,A332,RH328
1605266244,3.5,102.02,21800,24,389,780A1E,KUL,SGN,HKC328,2240,A332,RH328
1605266302,3.59,102.06,23550,23,396,780A1E,KUL,SGN,HKC328,1856,A332,RH328
1605266364,3.7,102.11,25225,24,405,780A1E,KUL,SGN,HKC328,1920,A332,RH328
1605266421,3.8,102.15,26575,24,414,780A1E,KUL,SGN,HKC328,1472,A332,RH328
1605266480,3.9,102.2,27850,24,427,780A1E,KUL,SGN,HKC328,1408,A332,RH328
1605266545,4.02,102.26,30025,24,421,780A1E,KUL,SGN,HKC328,1408,A332,RH328
1605266601,4.12,102.3,31350,24,431,780A1E,KUL,SGN,HKC328,1408,A332,RH328
1605266666,4.24,102.35,33175,24,435,780A1E,KUL,SGN,HKC328,1088,A332,RH328
1605266734,4.37,102.41,34525,24,452,780A1E,KUL,SGN,HKC328,1472,A332,RH328
1605266792,4.48,102.46,36050,24,455,780A1E,KUL,SGN,HKC328,1728,A332,RH328
1605266853,4.6,102.52,37775,24,452,780A1E,KUL,SGN,HKC328,1728,A332,RH328
1605266912,4.71,102.56,39350,13,449,780A1E,KUL,SGN,HKC328,1664,A332,RH328
1605266973,4.84,102.59,40850,13,442,780A1E,KUL,SGN,HKC328,1344,A332,RH328
1605267035,4.96,102.62,41000,14,464,780A1E,KUL,SGN,HKC328,64,A332,RH328
1605267097,5.1,102.65,41000,13,478,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267147,5.19,102.69,41000,33,478,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267199,5.31,102.7,41000,13,471,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267269,5.46,102.74,41000,13,467,780A1E,KUL,SGN,HKC328,-64,A332,RH328
1605267332,5.6,102.77,41000,12,465,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267397,5.73,102.8,41000,17,460,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267451,5.84,102.84,41000,17,460,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267510,5.96,102.88,41000,29,457,780A1E,KUL,SGN,HKC328,64,A332,RH328
1605267571,6.06,102.96,41000,35,455,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267619,6.15,103.02,41000,35,457,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267683,6.26,103.1,41000,35,457,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267746,6.37,103.17,41000,35,457,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267815,6.49,103.26,41000,35,453,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267868,6.57,103.32,41000,35,452,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267938,6.69,103.41,41000,35,452,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605267995,6.79,103.48,41000,35,451,780A1E,KUL,SGN,HKC328,0,A332,RH328
1605268056,6.89,103.56,41000,42,448,780A1E,KUL,SGN,HKC328,0,A332,RH328
