timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1607515437,28.49,124.11,37975,207,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:03:57
1607515497,28.41,124.06,37975,207,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:04:57
1607515557,28.31,124.0,37975,207,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:05:57
1607515617,28.21,123.95,37975,207,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:06:57
1607515677,28.12,123.89,37975,207,394,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:07:57
1607515731,27.94,123.82,37975,202,401,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:08:51
1607515793,27.84,123.77,37975,202,403,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:09:53
1607515848,27.74,123.73,37975,202,406,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:10:48
1607515913,27.66,123.69,37975,203,324,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:11:53
1607515973,27.59,123.65,37975,203,324,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:12:53
1607516039,27.44,123.53,37975,215,395,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:13:59
1607516101,27.36,123.46,37975,215,395,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:15:01
1607516165,27.26,123.38,37975,215,396,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:16:05
1607516213,27.2,123.33,37975,215,396,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:16:53
1607516261,27.11,123.26,37975,206,409,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:17:41
1607516330,26.99,123.2,37975,202,415,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:18:50
1607516395,26.87,123.15,37975,202,420,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:19:55
1607516457,26.76,123.1,37975,202,421,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:20:57
1607516530,26.63,123.04,37975,202,421,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:22:10
1607516582,26.53,123.0,37975,202,423,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:23:02
1607516658,26.39,122.93,38000,202,426,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:24:18
1607516716,26.29,122.89,37975,202,428,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:25:16
1607516771,26.18,122.84,37975,202,428,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:26:11
1607516830,26.08,122.79,37975,202,430,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:27:10
1607516887,25.97,122.74,37975,202,432,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:28:07
1607516951,25.85,122.69,37975,202,434,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:29:11
1607517020,25.72,122.63,37975,201,432,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:30:20
1607517076,25.62,122.59,37975,202,432,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:31:16
1607517134,25.51,122.54,37975,202,434,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:32:14
1607517191,25.4,122.49,37975,202,434,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:33:11
1607517256,25.28,122.44,37975,201,433,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:34:16
1607517316,25.17,122.39,37975,201,432,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:35:16
1607517376,25.06,122.34,37975,201,435,71C259,ICN,SGN,AAR735,-64,A333,OZ735,2020-12-09,19:36:16
1607517435,24.95,122.29,37975,201,439,71C259,ICN,SGN,AAR735,64,A333,OZ735,2020-12-09,19:37:15
1607517494,24.84,122.24,37975,201,439,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:38:14
1607517551,24.73,122.19,37975,201,439,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:39:11
1607517607,24.62,122.15,37975,201,437,71C259,ICN,SGN,AAR735,-64,A333,OZ735,2020-12-09,19:40:07
1607517668,24.51,122.1,37975,201,436,71C259,ICN,SGN,AAR735,-64,A333,OZ735,2020-12-09,19:41:08
1607517727,24.4,122.05,37975,201,437,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:42:07
1607517787,24.28,122.01,37975,196,445,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:43:07
1607517847,24.16,121.96,38650,201,440,71C259,ICN,SGN,AAR735,1088,A333,OZ735,2020-12-09,19:44:07
1607517912,24.04,121.91,39700,200,437,71C259,ICN,SGN,AAR735,896,A333,OZ735,2020-12-09,19:45:12
1607517971,23.93,121.86,39975,200,440,71C259,ICN,SGN,AAR735,64,A333,OZ735,2020-12-09,19:46:11
1607518032,23.81,121.82,39975,200,440,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:47:12
1607518092,23.7,121.77,39975,200,441,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:48:12
1607518152,23.58,121.72,40000,200,442,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:49:12
1607518207,23.48,121.68,40000,200,441,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:50:07
1607518268,23.36,121.63,39975,200,442,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:51:08
1607518332,23.24,121.58,39975,200,442,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:52:12
1607518396,23.11,121.54,40000,200,443,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:53:16
1607518455,23.0,121.49,39975,200,443,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:54:15
1607518515,22.88,121.44,40000,200,444,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:55:15
1607518579,22.78,121.37,40000,218,433,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:56:19
1607518640,22.68,121.29,39975,218,434,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:57:20
1607518693,22.6,121.21,39975,218,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:58:13
1607518752,22.5,121.13,40000,218,437,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,19:59:12
1607518816,22.4,121.05,39975,218,438,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:00:16
1607518876,22.31,120.97,39975,218,437,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:01:16
1607518932,22.22,120.89,39975,218,437,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:02:12
1607518991,22.12,120.81,39975,218,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:03:11
1607519047,22.03,120.74,39975,218,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:04:07
1607519108,21.93,120.66,39975,218,438,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:05:08
1607519163,21.85,120.58,39975,218,439,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:06:03
1607519223,21.75,120.5,39975,217,440,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:07:03
1607519284,21.65,120.42,39975,217,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:08:04
1607519351,21.55,120.33,39975,217,438,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:09:11
1607519407,21.45,120.26,40000,217,437,71C259,ICN,SGN,AAR735,64,A333,OZ735,2020-12-09,20:10:07
1607519471,21.35,120.17,39975,217,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:11:11
1607519532,21.26,120.09,39975,217,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:12:12
1607519588,21.17,120.02,40000,217,436,71C259,ICN,SGN,AAR735,0,A333,OZ735,2020-12-09,20:13:08
