timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1605900625,13.7,100.74,175,193,104,3C4583,BKK,SGN,BOX690,64,B77L,3S690
1605900693,13.64,100.73,1725,194,182,3C4583,BKK,SGN,BOX690,2048,B77L,3S690
1605900753,13.59,100.72,3600,165,197,3C4583,BKK,SGN,BOX690,1152,B77L,3S690
1605900812,13.54,100.76,4900,133,260,3C4583,BKK,SGN,BOX690,2112,B77L,3S690
1605900868,13.51,100.82,7375,88,263,3C4583,BKK,SGN,BOX690,2496,B77L,3S690
1605900924,13.52,100.89,9750,86,272,3C4583,BKK,SGN,BOX690,2496,B77L,3S690
1605900980,13.52,100.97,12225,86,282,3C4583,BKK,SGN,BOX690,3136,B77L,3S690
1605901040,13.53,101.05,15125,88,296,3C4583,BKK,SGN,BOX690,2688,B77L,3S690
1605901104,13.51,101.14,16925,112,347,3C4583,BKK,SGN,BOX690,1024,B77L,3S690
1605901164,13.47,101.24,19025,112,383,3C4583,BKK,SGN,BOX690,2432,B77L,3S690
1605901223,13.43,101.34,21375,112,399,3C4583,BKK,SGN,BOX690,2432,B77L,3S690
1605901285,13.39,101.45,24200,112,398,3C4583,BKK,SGN,BOX690,2240,B77L,3S690
1605901347,13.34,101.56,26100,112,415,3C4583,BKK,SGN,BOX690,1792,B77L,3S690
1605901400,13.3,101.66,27725,112,427,3C4583,BKK,SGN,BOX690,1984,B77L,3S690
1605901463,13.25,101.78,29600,112,439,3C4583,BKK,SGN,BOX690,1792,B77L,3S690
1605901523,13.21,101.9,31400,112,450,3C4583,BKK,SGN,BOX690,1728,B77L,3S690
1605901584,13.16,102.02,32975,112,461,3C4583,BKK,SGN,BOX690,1216,B77L,3S690
1605901639,13.11,102.13,34050,112,476,3C4583,BKK,SGN,BOX690,1280,B77L,3S690
1605901698,13.06,102.25,35000,112,486,3C4583,BKK,SGN,BOX690,192,B77L,3S690
1605901760,13.0,102.39,35000,116,487,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605901820,12.94,102.51,35000,117,484,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605901875,12.88,102.62,35000,117,483,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605901935,12.82,102.74,35000,117,481,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605901994,12.76,102.86,35000,117,482,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902052,12.7,102.98,35000,117,485,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902108,12.64,103.09,35000,117,484,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902164,12.58,103.2,35000,117,483,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902218,12.53,103.32,35000,117,483,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902283,12.46,103.44,35000,117,481,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902339,12.4,103.56,35000,117,480,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902393,12.34,103.67,35000,117,481,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902463,12.27,103.81,35000,117,483,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902521,12.21,103.92,35000,117,484,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902583,12.14,104.05,35000,117,485,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902634,12.09,104.15,35000,117,485,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902700,12.02,104.29,35000,117,484,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902755,11.96,104.4,35000,117,484,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902819,11.9,104.53,35000,117,488,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902875,11.84,104.64,35000,117,489,3C4583,BKK,SGN,BOX690,0,B77L,3S690
1605902937,11.77,104.77,34350,118,490,3C4583,BKK,SGN,BOX690,-1088,B77L,3S690
1605902993,11.71,104.88,33525,118,489,3C4583,BKK,SGN,BOX690,-832,B77L,3S690
1605903056,11.64,105.01,32650,118,483,3C4583,BKK,SGN,BOX690,-1344,B77L,3S690
1605903115,11.58,105.13,31400,118,490,3C4583,BKK,SGN,BOX690,-1024,B77L,3S690
1605903184,11.51,105.27,30350,118,490,3C4583,BKK,SGN,BOX690,-704,B77L,3S690
1605903243,11.44,105.39,29375,118,481,3C4583,BKK,SGN,BOX690,-1024,B77L,3S690
1605903295,11.39,105.49,28475,118,476,3C4583,BKK,SGN,BOX690,-1088,B77L,3S690
1605903364,11.32,105.63,27325,118,470,3C4583,BKK,SGN,BOX690,-960,B77L,3S690
1605903430,11.25,105.75,26300,118,462,3C4583,BKK,SGN,BOX690,-896,B77L,3S690
1605903476,11.2,105.84,25675,118,455,3C4583,BKK,SGN,BOX690,-832,B77L,3S690
1605903552,11.13,105.98,24425,118,442,3C4583,BKK,SGN,BOX690,-1088,B77L,3S690
1605903611,11.07,106.09,23225,118,430,3C4583,BKK,SGN,BOX690,-1984,B77L,3S690
1605903668,11.01,106.19,21275,127,419,3C4583,BKK,SGN,BOX690,-1984,B77L,3S690
1605903728,10.93,106.27,19525,137,404,3C4583,BKK,SGN,BOX690,-1792,B77L,3S690
1605903791,10.84,106.35,17500,138,395,3C4583,BKK,SGN,BOX690,-1856,B77L,3S690
1605903855,10.76,106.43,15300,137,390,3C4583,BKK,SGN,BOX690,-2496,B77L,3S690
1605903915,10.67,106.5,13125,137,386,3C4583,BKK,SGN,BOX690,-1920,B77L,3S690
1605903967,10.61,106.56,12000,137,363,3C4583,BKK,SGN,BOX690,-448,B77L,3S690
1605904031,10.56,106.65,11250,112,322,3C4583,BKK,SGN,BOX690,-768,B77L,3S690
1605904088,10.54,106.73,10425,81,290,3C4583,BKK,SGN,BOX690,-1792,B77L,3S690
1605904148,10.59,106.78,8600,24,283,3C4583,BKK,SGN,BOX690,-960,B77L,3S690
1605904209,10.66,106.81,7075,23,255,3C4583,BKK,SGN,BOX690,-1728,B77L,3S690
1605904272,10.73,106.84,5325,24,247,3C4583,BKK,SGN,BOX690,-1152,B77L,3S690
1605904333,10.79,106.87,4000,23,236,3C4583,BKK,SGN,BOX690,-1088,B77L,3S690
