timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616073387,16.76,107.33,26050,153,454,8881A3,VDH,SGN,BAV1143,1984,A20N,QH1143
1616073459,16.62,107.4,27525,153,471,8881A3,VDH,SGN,BAV1143,1088,A20N,QH1143
1616073512,16.51,107.45,28225,153,475,8881A3,VDH,SGN,BAV1143,960,A20N,QH1143
1616073575,16.39,107.52,29500,153,481,8881A3,VDH,SGN,BAV1143,1728,A20N,QH1143
1616073632,16.28,107.57,31200,153,474,8881A3,VDH,SGN,BAV1143,2240,A20N,QH1143
1616073693,16.16,107.63,32000,153,465,8881A3,VDH,SGN,BAV1143,-64,A20N,QH1143
1616073749,16.05,107.69,32000,153,470,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616073815,15.92,107.75,32000,153,464,8881A3,VDH,SGN,BAV1143,-64,A20N,QH1143
1616073876,15.8,107.81,31975,153,461,8881A3,VDH,SGN,BAV1143,-64,A20N,QH1143
1616073937,15.68,107.87,31950,153,462,8881A3,VDH,SGN,BAV1143,64,A20N,QH1143
1616073996,15.57,107.93,31975,153,465,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074049,15.47,107.98,32025,153,468,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074110,15.35,108.04,32050,153,469,8881A3,VDH,SGN,BAV1143,64,A20N,QH1143
1616074166,15.24,108.1,32050,153,468,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074225,15.12,108.15,32025,161,467,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074288,14.99,108.17,32000,177,466,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074346,14.86,108.17,32000,181,464,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074414,14.71,108.17,32000,181,461,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074478,14.58,108.17,31975,181,460,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074537,14.45,108.16,31975,181,459,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074590,14.34,108.16,31975,181,461,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074656,14.2,108.16,32000,181,463,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074718,14.06,108.16,32025,181,463,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074755,13.98,108.15,32000,181,463,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074824,13.84,108.15,32000,181,465,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074894,13.68,108.15,32025,181,465,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616074929,13.61,108.15,32000,181,464,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616075011,13.43,108.14,32000,181,464,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616075070,13.3,108.14,32000,181,463,8881A3,VDH,SGN,BAV1143,64,A20N,QH1143
1616075135,13.17,108.14,32000,181,459,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616075194,13.04,108.13,31950,181,460,8881A3,VDH,SGN,BAV1143,-64,A20N,QH1143
1616075249,12.92,108.13,31975,181,463,8881A3,VDH,SGN,BAV1143,64,A20N,QH1143
1616075309,12.79,108.13,32025,181,463,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616075362,12.68,108.11,32050,191,463,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
1616075417,12.57,108.08,32000,202,464,8881A3,VDH,SGN,BAV1143,-64,A20N,QH1143
1616075486,12.43,108.02,31475,203,466,8881A3,VDH,SGN,BAV1143,-896,A20N,QH1143
1616075540,12.33,107.97,30625,203,447,8881A3,VDH,SGN,BAV1143,-896,A20N,QH1143
1616075607,12.2,107.91,29500,203,441,8881A3,VDH,SGN,BAV1143,-960,A20N,QH1143
1616075666,12.09,107.87,28525,203,437,8881A3,VDH,SGN,BAV1143,-960,A20N,QH1143
1616075723,11.98,107.82,27575,203,437,8881A3,VDH,SGN,BAV1143,-1024,A20N,QH1143
1616075788,11.86,107.77,26500,203,433,8881A3,VDH,SGN,BAV1143,-1024,A20N,QH1143
1616075844,11.76,107.72,25525,203,433,8881A3,VDH,SGN,BAV1143,-960,A20N,QH1143
1616075915,11.63,107.66,24175,203,425,8881A3,VDH,SGN,BAV1143,-2176,A20N,QH1143
1616075976,11.52,107.61,21875,203,411,8881A3,VDH,SGN,BAV1143,-2176,A20N,QH1143
1616076035,11.42,107.57,19625,203,394,8881A3,VDH,SGN,BAV1143,-2304,A20N,QH1143
1616076096,11.32,107.52,17325,213,383,8881A3,VDH,SGN,BAV1143,-2176,A20N,QH1143
1616076142,11.26,107.47,15575,219,373,8881A3,VDH,SGN,BAV1143,-2432,A20N,QH1143
1616076212,11.17,107.39,13050,219,358,8881A3,VDH,SGN,BAV1143,-1984,A20N,QH1143
1616076274,11.09,107.33,12000,219,316,8881A3,VDH,SGN,BAV1143,-832,A20N,QH1143
1616076335,11.03,107.28,11250,229,281,8881A3,VDH,SGN,BAV1143,-1216,A20N,QH1143
1616076403,10.99,107.2,9825,247,272,8881A3,VDH,SGN,BAV1143,-1536,A20N,QH1143
1616076461,10.96,107.13,8475,247,268,8881A3,VDH,SGN,BAV1143,-1280,A20N,QH1143
1616076521,10.93,107.06,7200,247,265,8881A3,VDH,SGN,BAV1143,-1472,A20N,QH1143
1616076573,10.91,107.0,6125,247,259,8881A3,VDH,SGN,BAV1143,-1344,A20N,QH1143
1616076641,10.88,106.93,4775,247,249,8881A3,VDH,SGN,BAV1143,-1280,A20N,QH1143
1616076702,10.88,106.86,3625,278,235,8881A3,VDH,SGN,BAV1143,-896,A20N,QH1143
1616076767,10.87,106.79,2650,249,205,8881A3,VDH,SGN,BAV1143,-1088,A20N,QH1143
1616076825,10.86,106.75,1775,249,165,8881A3,VDH,SGN,BAV1143,-640,A20N,QH1143
1616076885,10.84,106.71,1025,248,132,8881A3,VDH,SGN,BAV1143,-640,A20N,QH1143
1616076947,10.83,106.67,350,249,131,8881A3,VDH,SGN,BAV1143,-768,A20N,QH1143
1616077006,10.82,106.65,0,247,54,8881A3,VDH,SGN,BAV1143,0,A20N,QH1143
