timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615997468,28.47,117.84,36100,227,403,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997528,28.4,117.76,36100,227,403,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997582,28.3,117.64,36100,226,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997644,28.23,117.56,36100,226,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997694,28.15,117.47,36100,226,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997748,28.08,117.39,36100,225,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997804,28.01,117.31,36100,225,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997864,27.95,117.23,36100,225,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997917,27.86,117.13,36100,225,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615997980,27.79,117.04,36100,225,405,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998040,27.72,116.97,36100,225,405,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998096,27.63,116.86,36125,225,397,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998164,27.55,116.76,36100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998224,27.48,116.69,36100,226,393,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998284,27.42,116.61,36100,226,395,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998331,27.33,116.51,36100,226,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998378,27.26,116.43,36100,226,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998461,27.16,116.3,36100,227,408,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998517,27.08,116.22,36100,227,408,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998578,27.01,116.12,36100,227,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998636,26.94,116.04,36100,227,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998696,26.88,115.96,36100,227,407,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998756,26.79,115.86,36100,226,406,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998815,26.7,115.76,36100,226,408,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998873,26.63,115.67,36100,226,408,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615998945,26.54,115.56,36100,227,409,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999008,26.46,115.47,36100,227,410,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999072,26.37,115.36,36100,227,414,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999132,26.29,115.27,36100,227,412,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999192,26.22,115.18,36100,227,413,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999242,26.15,115.09,36100,227,415,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999291,26.09,115.02,36100,227,416,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999364,26.01,114.92,36100,227,416,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999432,25.94,114.83,36100,228,415,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999492,25.88,114.77,36100,228,415,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999550,25.68,114.71,36100,192,438,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999612,25.58,114.69,36100,192,438,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999661,25.46,114.66,36100,192,435,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999720,25.36,114.63,36100,192,435,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999780,25.26,114.6,36100,193,435,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999827,25.14,114.56,36100,201,433,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999900,25.02,114.51,36100,201,433,78009D,PVG,SGN,CES7053,0,A333,MU7053
1615999954,24.9,114.45,36100,201,434,78009D,PVG,SGN,CES7053,0,A333,MU7053
1616000024,24.77,114.4,36100,201,435,78009D,PVG,SGN,CES7053,0,A333,MU7053
1616000064,24.69,114.36,36100,201,434,78009D,PVG,SGN,CES7053,0,A333,MU7053
1616000140,24.56,114.31,36100,201,434,78009D,PVG,SGN,CES7053,0,A333,MU7053
1616000206,24.43,114.25,36100,201,436,78009D,PVG,SGN,CES7053,0,A333,MU7053
