timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607244511,22.31,113.93,0,165,2,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607244575,22.31,113.93,0,236,3,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607244609,22.31,113.93,0,253,1,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607244815,22.32,113.93,0,289,7,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607244865,22.32,113.92,0,295,14,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607244937,22.32,113.92,0,250,1,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245002,22.32,113.92,0,250,9,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245058,22.31,113.92,0,160,13,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245072,22.31,113.92,0,160,16,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245250,22.3,113.91,0,250,22,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245314,22.3,113.91,0,250,22,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245374,22.3,113.9,0,250,18,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245433,22.3,113.9,0,239,9,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245489,22.3,113.9,0,140,10,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607245548,22.3,113.92,0,70,166,780ABD,HKG,SGN,CPA799,256,A359,CX799
1607245608,22.32,113.97,2150,71,193,780ABD,HKG,SGN,CPA799,1984,A359,CX799
1607245668,22.34,114.02,3575,70,214,780ABD,HKG,SGN,CPA799,1600,A359,CX799
1607245715,22.33,114.08,6450,127,251,780ABD,HKG,SGN,CPA799,1280,A359,CX799
1607245792,22.22,114.09,7950,184,353,780ABD,HKG,SGN,CPA799,2048,A359,CX799
1607245833,22.15,114.09,9800,181,360,780ABD,HKG,SGN,CPA799,2752,A359,CX799
1607245904,22.04,114.08,12925,184,362,780ABD,HKG,SGN,CPA799,1920,A359,CX799
1607245978,21.91,114.07,15625,184,376,780ABD,HKG,SGN,CPA799,1984,A359,CX799
1607246026,21.83,114.05,16825,195,389,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607246077,21.74,114.02,18325,194,396,780ABD,HKG,SGN,CPA799,1728,A359,CX799
1607246149,21.61,113.98,20400,194,400,780ABD,HKG,SGN,CPA799,2048,A359,CX799
1607246209,21.5,113.95,21700,194,409,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607246264,21.4,113.92,22575,194,423,780ABD,HKG,SGN,CPA799,896,A359,CX799
1607246326,21.27,113.89,23725,194,433,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607246388,21.17,113.84,24425,214,437,780ABD,HKG,SGN,CPA799,0,A359,CX799
1607246444,21.04,113.83,25675,194,456,780ABD,HKG,SGN,CPA799,896,A359,CX799
1607246498,20.93,113.79,26500,194,466,780ABD,HKG,SGN,CPA799,960,A359,CX799
1607246568,20.8,113.76,26650,194,467,780ABD,HKG,SGN,CPA799,1216,A359,CX799
1607246628,20.7,113.73,26650,194,467,780ABD,HKG,SGN,CPA799,1216,A359,CX799
1607246680,20.56,113.69,28750,194,478,780ABD,HKG,SGN,CPA799,896,A359,CX799
1607246752,20.43,113.66,28750,194,478,780ABD,HKG,SGN,CPA799,896,A359,CX799
1607246812,20.32,113.63,28750,194,478,780ABD,HKG,SGN,CPA799,896,A359,CX799
1607246868,20.14,113.57,32075,194,496,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607246928,20.02,113.54,32075,194,496,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607246995,19.85,113.5,35350,194,485,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607247056,19.74,113.47,35350,194,485,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607247116,19.63,113.44,35350,194,485,780ABD,HKG,SGN,CPA799,1024,A359,CX799
1607247180,19.53,113.41,35975,195,485,780ABD,HKG,SGN,CPA799,1280,A359,CX799
1607247236,19.34,113.36,38875,194,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247296,19.23,113.33,38875,194,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247368,19.1,113.29,38875,194,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247416,19.01,113.27,38875,194,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247476,18.9,113.24,38875,194,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247536,18.78,113.21,38875,194,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247596,19.02,113.26,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247656,18.91,113.23,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247704,18.83,113.2,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247764,18.7,113.16,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247836,18.55,113.12,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247884,18.45,113.09,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607247944,18.32,113.05,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
1607248004,18.19,113.01,40000,196,479,780ABD,HKG,SGN,CPA799,832,A359,CX799
