timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610376660,18.28,91.08,41004,112,474,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610376720,18.23,91.2,41004,112,474,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610376780,18.18,91.33,41004,112,474,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610376840,18.13,91.46,41004,112,474,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610376900,18.08,91.59,41004,112,474,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610376960,18.03,91.72,41004,112,474,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377137,17.86,92.18,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377200,17.81,92.3,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377260,17.77,92.41,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377308,17.73,92.49,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377368,17.69,92.6,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377428,17.64,92.71,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377488,17.59,92.83,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377548,17.54,92.96,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377608,17.49,93.09,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377680,17.43,93.24,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377728,17.39,93.34,41004,113,472,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377924,17.2,93.83,41000,113,471,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610377984,17.15,93.93,41000,113,471,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378044,17.11,94.04,41000,113,471,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378104,17.07,94.15,41000,113,471,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378152,17.03,94.23,41000,113,471,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378212,16.98,94.35,41000,113,471,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378268,16.89,94.58,41000,113,469,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378334,16.83,94.71,41000,113,469,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378389,16.78,94.83,41000,116,469,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378445,16.73,94.94,41000,116,468,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378500,16.67,95.05,41000,116,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378559,16.61,95.17,41000,116,466,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378614,16.56,95.28,41000,116,466,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378681,16.5,95.41,41000,116,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378732,16.44,95.52,41000,116,466,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378798,16.38,95.65,41000,116,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378858,16.32,95.77,41000,117,469,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378920,16.26,95.89,41000,117,470,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610378984,16.2,96.02,41000,117,470,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379046,16.13,96.15,41000,117,468,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379097,16.08,96.25,41000,117,468,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379162,16.02,96.38,41000,117,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379229,15.95,96.51,41000,117,465,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379294,15.89,96.64,41000,117,466,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379351,15.83,96.75,41000,117,468,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379415,15.77,96.88,41000,117,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379469,15.72,96.99,41000,117,466,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379528,15.66,97.1,41000,117,465,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379577,15.61,97.2,41000,117,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379641,15.54,97.33,41000,117,468,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379706,15.48,97.46,41000,117,467,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379761,15.42,97.57,41000,117,465,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379823,15.36,97.69,41000,117,463,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379883,15.3,97.81,41000,117,461,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610379939,15.25,97.92,41000,117,462,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610380003,15.18,98.04,41000,117,462,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610380070,15.12,98.17,41000,117,462,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610380125,15.06,98.28,41000,117,462,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610380191,15.0,98.41,41000,117,460,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
1610380254,14.94,98.53,41000,117,458,06A1A3,DOH,SGN,QTR8968,0,A332,QR8968
