timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1602748704,22.31,113.93,0,226,0,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602748743,22.31,113.93,0,226,0,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602748825,22.31,113.93,0,312,3,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602748863,22.31,113.93,0,255,3,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602748935,22.31,113.93,0,180,0,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602748980,22.31,113.93,0,180,0,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749065,22.31,113.93,0,208,9,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749124,22.31,113.93,0,202,11,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749184,22.31,113.93,0,250,13,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749240,22.31,113.92,0,250,21,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749301,22.3,113.91,0,250,24,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749357,22.3,113.91,0,250,18,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749418,22.3,113.9,0,250,21,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749485,22.3,113.9,0,163,12,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749546,22.3,113.9,0,70,74,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602749600,22.31,113.94,1250,70,165,780AAD,HKG,SGN,CPA799,2624,A359,CX799
1602749666,22.33,114.0,3600,70,210,780AAD,HKG,SGN,CPA799,896,A359,CX799
1602749723,22.35,114.05,5050,71,221,780AAD,HKG,SGN,CPA799,3136,A359,CX799
1602749781,22.26,114.08,7125,175,327,780AAD,HKG,SGN,CPA799,896,A359,CX799
1602749829,22.19,114.08,8725,174,350,780AAD,HKG,SGN,CPA799,2880,A359,CX799
1602749899,22.07,114.08,11675,184,364,780AAD,HKG,SGN,CPA799,1728,A359,CX799
1602749946,21.99,114.07,13200,184,376,780AAD,HKG,SGN,CPA799,1728,A359,CX799
1602750023,21.86,114.06,15000,183,384,780AAD,HKG,SGN,CPA799,1856,A359,CX799
1602750086,21.74,114.06,17550,183,397,780AAD,HKG,SGN,CPA799,1536,A359,CX799
1602750151,21.64,114.05,17625,183,397,780AAD,HKG,SGN,CPA799,1536,A359,CX799
1602750188,21.55,114.04,20025,183,413,780AAD,HKG,SGN,CPA799,1728,A359,CX799
1602750257,21.41,114.03,21700,183,420,780AAD,HKG,SGN,CPA799,1664,A359,CX799
1602750326,21.28,114.02,23200,184,431,780AAD,HKG,SGN,CPA799,768,A359,CX799
1602750383,21.16,113.99,24350,196,440,780AAD,HKG,SGN,CPA799,1408,A359,CX799
1602750440,21.05,113.96,25800,196,440,780AAD,HKG,SGN,CPA799,1536,A359,CX799
1602750499,20.96,113.9,26275,216,441,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602750555,20.84,113.87,27500,216,453,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602750615,20.7,113.84,29050,196,466,780AAD,HKG,SGN,CPA799,1088,A359,CX799
1602750675,20.6,113.79,29400,217,469,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602750742,20.43,113.76,31000,196,488,780AAD,HKG,SGN,CPA799,1024,A359,CX799
1602750803,20.33,113.69,31200,217,490,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602750853,20.19,113.68,32775,196,504,780AAD,HKG,SGN,CPA799,960,A359,CX799
1602750915,20.09,113.6,32775,217,504,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602750979,19.93,113.57,33950,218,518,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751027,19.85,113.51,33950,218,518,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751085,19.66,113.51,37100,196,509,780AAD,HKG,SGN,CPA799,1600,A359,CX799
1602751136,19.54,113.48,38050,196,507,780AAD,HKG,SGN,CPA799,1088,A359,CX799
1602751211,19.42,113.38,38050,218,507,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751249,19.28,113.4,39750,196,506,780AAD,HKG,SGN,CPA799,1024,A359,CX799
1602751323,19.15,113.32,40000,219,504,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751383,19.05,113.25,40000,219,504,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751443,18.96,113.17,40000,219,504,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751503,18.97,113.18,40000,219,506,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751551,18.89,113.11,40000,219,506,780AAD,HKG,SGN,CPA799,0,A359,CX799
1602751611,18.58,113.07,40000,220,506,780AAD,HKG,SGN,CPA799,0,A359,CX799
